session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2010-12-22,2.315177861148628e-05,4.211334474767331e-05,5.479452055090512e-06,-2.4441018191277544e-05,1.0000000000630014,0.6000000000413942,0.20736533225985493
2010-12-23,0.0008862057635417237,0.0,5.496803367558316e-06,0.0008807089601741653,1.001304463186972,0.600037817355215,0.0
2010-12-27,-0.0007443213466656323,0.0,2.187629916230824e-05,-0.0007661976458279405,0.9996377093548758,0.6003952496427506,0.0
2010-12-28,-0.00041882320671269793,0.0,5.482062422371804e-06,-0.00042430526913506974,1.000301288559111,0.6001107317259694,0.0
2010-12-29,0.004225877496080751,0.0,5.583446535129923e-06,0.004220294049545621,1.007538066031723,0.5999464689672384,0.0
2010-12-30,-0.0014689254010894692,2.893423075329939e-05,5.479452054843065e-06,-0.0015033390838976118,1.000000000009843,0.6000000000062992,0.1421880900766446
2010-12-31,0.00014883376522662666,0.0,5.501926945155701e-06,0.00014333183828147095,1.001072891492809,0.5994322244964428,0.0
2011-01-03,-0.000569506270505401,0.0,1.6570489128663454e-05,-0.0005860767596340645,1.0027103669865716,0.5994951315224277,0.0
2011-01-04,-0.003870358690580399,0.0,5.6902415897741984e-06,-0.003876048932170173,1.0146644835383363,0.5992768474848199,0.0
2011-01-05,0.003423610264376247,0.0,5.700711694926199e-06,0.003417909552681321,1.0138752472574637,0.5977232935278514,0.0
2011-01-06,-0.0009800917318525718,9.396041803518571e-06,5.4794520550979e-06,-0.0009949672257111883,1.000000000053918,0.6000000000317712,0.046608092727132636
2011-01-07,-0.002422643564795944,0.0,5.456419543813415e-06,-0.0024280999843397572,0.9979351337708304,0.5996165070724513,0.0
2011-01-10,0.0022174602068086233,0.0,1.6474290903090863e-05,0.0022009859159055323,0.9995218513209668,0.5986474393457559,0.0
2011-01-11,0.0023161966651643654,0.0,5.443024874864663e-06,0.0023107536402895007,0.9968861246371302,0.5995453087720098,0.0
2011-01-12,0.005322930758823541,0.0,5.4920112516684025e-06,0.005317438747571873,1.001390779424498,0.6004739580527051,0.0
2011-01-13,0.0008089730513460135,5.14079320340671e-05,8.095920527749065e-06,0.0007494691987841974,1.0000000001767984,0.40899780165111665,0.250000000138125
2011-01-14,0.0024564945252704166,0.0,7.959858355990207e-06,0.0024485346669144265,0.9905695271524015,0.4094998671651164,0.0
2011-01-18,0.0034717385572046156,0.0,3.184505621769011e-05,0.0034398935009869254,0.992122412008774,0.41095013603592956,0.0
2011-01-19,-0.009988554539888226,0.0,7.918076356527896e-06,-0.009996472616244754,0.991020768494919,0.4130011944683825,0.0
2011-01-20,-0.009890123561157767,0.0,8.080569988997738e-06,-0.009898204131146764,0.9969636334331732,0.40708202423633844,0.0
2011-01-21,-0.001105367886528868,4.3371435865589615e-05,5.602282790192854e-06,-0.0011543416051846506,1.00000000014841,0.5910333564643314,0.20729555393028737
2011-01-24,0.004701512547805177,0.0,1.693356291450492e-05,0.004684578984890672,1.0026597849088803,0.5906097539892603,0.0
2011-01-25,0.002176623009329968,0.0,5.562901746381471e-06,0.002171060107583587,0.9986273147315595,0.5925354872457123,0.0
2011-01-26,0.008908660940560465,0.0,5.482954199207863e-06,0.008903177986361257,0.9936794081631793,0.5934237516210052,0.0
2011-01-27,0.002584915271814158,0.0,5.455785055325594e-06,0.0025794594867588326,0.9952893724241197,0.5970170633853512,0.0
2011-01-28,-0.007618984522173942,3.4204912012687706e-06,5.47945205480498e-06,-0.007627884465430015,0.9999999999998174,0.599999999999054,0.0169549330586304
2011-01-31,0.005496329621592977,0.0,1.6572094642782052e-05,0.005479757526950195,1.000188664796669,0.5969343618223059,0.0
2011-02-01,0.012114605756211481,0.0,5.529846573567541e-06,0.012109075909637914,1.0028263082455575,0.5991475083751266,0.0
2011-02-02,-0.0012738936479001818,0.0,5.438112143642394e-06,-0.0012793317600438242,1.0009310381271699,0.6039488516412753,0.0
2011-02-03,0.0043765715996404485,0.0,5.476199816378646e-06,0.00437109539982407,1.003209553459227,0.6034469668635858,0.0
2011-02-04,0.003162822736241682,3.6602668758354957e-06,5.479452055593214e-06,0.003153683017310253,1.0000000001364477,0.6000000000781431,0.018190875695468484
2011-02-07,0.008684194384611724,0.0,1.6328548855872443e-05,0.008667865835755852,0.9985946406503375,0.6012666184907749,0.0
2011-02-08,0.007605486431845212,0.0,5.279252337918406e-06,0.007600207179507294,0.9900946946866,0.6047092740185563,0.0
2011-02-09,-0.0019368486445975976,0.0,5.199913134373749e-06,-0.0019420485577319713,0.9872898026642001,0.6076961438549164,0.0
2011-02-10,0.003588409286645761,0.0,5.227963181201033e-06,0.0035831813234645598,0.988579310502176,0.6069379982745005,0.0
2011-02-11,0.002079022693974059,4.625924839194723e-06,5.479452055647553e-06,0.0020689173170792166,1.000000000163427,0.6000000001011555,0.022771214507237073
2011-02-14,0.005558867030303191,0.0,1.6422622136434556e-05,0.005542444408166756,1.0004530815613641,0.6008359429081234,0.0
2011-02-15,-0.004094575726876785,0.0,5.435153668381807e-06,-0.004100010880545167,0.9998186431873339,0.6030524253954622,0.0
2011-02-16,0.006694423754297726,0.0,5.482161301630568e-06,0.006688941592996096,1.0016214683741906,0.6014236933551592,0.0
2011-02-17,0.008330337193107681,0.0,5.389340882848525e-06,0.008324947852224833,0.9974993625884728,0.6040774781405308,0.0
2011-02-18,0.0025237499376057813,8.05642143918372e-06,5.47945205488326e-06,0.0025102140641117144,0.9999999999951644,0.5999999999886864,0.03983580084939896
2011-02-22,-0.011875131872628347,0.0,2.1859441526181456e-05,-0.011896991314154528,0.9999498812890211,0.6010150734362096,0.0
2011-02-23,-0.0023897480607228774,0.0,5.513626831777301e-06,-0.002395261687554655,0.9987280829630562,0.5962333242433133,0.0
2011-02-24,-0.0042171153763370505,0.0,5.56652898919204e-06,-0.004222681905326243,1.0016260183864134,0.5952694021753947,0.0
2011-02-25,0.01091739974781797,0.0,5.564873578617114e-06,0.010911834874239353,0.9997944676050007,0.5935586963659513,0.0
2011-02-28,0.004361989225145633,5.088673878852389e-05,1.668742488892521e-05,0.004294415061468184,1.0000000000485862,0.5939393277514062,0.2500000000389282
2011-03-01,-0.004763953024585897,0.0,5.559529085922375e-06,-0.004769512553671819,1.0015885727538683,0.595742949481535,0.0
2011-03-02,0.0053157441704250975,0.0,5.4813129812362315e-06,0.005310262857443861,0.9939470339950718,0.593811186364827,0.0
2011-03-03,0.011002617092251534,0.0,5.405954770754108e-06,0.01099721113748078,0.99059691278808,0.5959622145230302,0.0
2011-03-04,-0.0016702983320251543,0.0,5.326332899619795e-06,-0.001675624664924774,0.9891848199153775,0.6003625182431322,0.0
2011-03-07,-0.006435597657627946,5.2258256703271765e-05,1.6438356167690644e-05,-0.006504294270498909,1.0000000001796652,0.6000000000991927,0.2500000001397103
2011-03-08,0.0017901942139047047,0.0,5.536250496177263e-06,0.0017846579634085275,1.0015966818476874,0.597450395626747,0.0
2011-03-09,-0.0029256465773781428,0.0,5.527211209313787e-06,-0.0029311737885874566,1.001659473813504,0.5981730555335973,0.0
2011-03-10,-0.014549015330884173,0.0,5.562516803632125e-06,-0.014554577847687804,1.0030610384936534,0.596997311828508,0.0
2011-03-11,0.0032783994251248333,0.0,5.6332043550185775e-06,0.0032727662207698146,1.0022747091671778,0.5910507912508215,0.0
2011-03-14,-0.002930408578350721,1.6990499836157603e-05,1.6438356166291576e-05,-0.0029638374343531697,1.0000000001129408,0.6000000000665126,0.08271303724189313
2011-03-15,-0.014905970621885489,0.0,5.482604120033216e-06,-0.014911453226005521,0.9990745699055883,0.5988444691431635,0.0
2011-03-16,-0.010225599033132658,0.0,5.587469031790482e-06,-0.010231186502164449,1.0006629144176111,0.5927776750969058,0.0
2011-03-17,0.013541374818984394,0.0,5.654498191439087e-06,0.013535720320792956,1.0013522532291652,0.5885738852541116,0.0
2011-03-18,0.002319315019353813,0.0,5.617241624454498e-06,0.0023136977777293583,1.004132678602753,0.5940740400175747,0.0
2011-03-21,0.012473913580268477,2.5788412544811566e-05,1.6438356164738823e-05,0.012431686811558927,0.9999999999811723,0.5999999999725275,0.12219403241253524
2011-03-22,-0.0034795842945270776,0.0,5.4034482000508425e-06,-0.0034849877427271287,0.9994050419056066,0.6049533233018951,0.0
2011-03-23,-0.0008710778407716465,0.0,5.484700953373069e-06,-0.0008765625417250196,1.003960367740926,0.6035771981446919,0.0
2011-03-24,0.009904918825973894,0.0,5.555903129740912e-06,0.009899362922844154,1.008815821886436,0.6032348934153495,0.0
2011-03-25,-0.0019369726967676752,0.0,5.437109770791255e-06,-0.0019424098065384664,1.0040386291007477,0.607129615832986,0.0
2011-03-28,-0.0027667013231227407,4.335426279779611e-05,1.6438356164835388e-05,-0.002826493942085372,0.99999999999716,0.5999999999861658,0.21044107975255785
2011-03-29,0.0075703056948516175,0.0,5.441248208539895e-06,0.007564864446643078,0.9961372790489585,0.5989261598255461,0.0
2011-03-30,0.0012324603283089403,0.0,5.3113338038151025e-06,0.0012271489945051251,0.9896702171381124,0.6019428494596099,0.0
2011-03-31,0.00353023161792462,0.0,5.364652681371121e-06,0.003524866965243249,0.9940556767582932,0.6024360310182012,0.0
2011-04-01,0.004484915997371536,0.0,5.347747604196502e-06,0.004479568249767339,0.9942233897771726,0.603837814670828,0.0
2011-04-04,0.005053071773910753,2.25623453507772e-06,1.647602702922398e-05,0.005034339512346451,1.000000000003198,0.599083342292081,0.011174541833903016
2011-04-05,0.003214180722579193,0.0,5.438716428927211e-06,0.003208742006150266,0.9981365204401759,0.6011102211284893,0.0
2011-04-06,0.0022993065122023136,0.0,5.389266604325434e-06,0.002293917245597988,0.9958079451111908,0.602391482995434,0.0
2011-04-07,0.0014157353436678223,0.0,5.3071580957429435e-06,0.0014104281855720794,0.9907293945012126,0.6033068535119777,0.0
2011-04-08,0.0052513731488682824,0.0,5.247117899262395e-06,0.00524612603096902,0.9869104790029821,0.6038708723568276,0.0
2011-04-11,-0.008388149647685939,4.962290758468365e-06,1.6581231716448752e-05,-0.008409693170160855,1.0000000000183686,0.5965233615847825,0.024443611223661635
2011-04-12,-0.007985538369952598,0.0,5.629349929613238e-06,-0.007991167719882212,1.0040657408895617,0.5931231960277955,0.0
2011-04-13,0.0028434869933503825,0.0,5.651336322779965e-06,0.0028378356570276024,1.0023988095531637,0.5898512579902263,0.0
2011-04-14,0.0025355081994958557,0.0,5.671805240747941e-06,0.002529836394255108,1.0050593169252673,0.5910175343506678,0.0
2011-04-15,0.0040203520319893,0.0,5.702311052243495e-06,0.004014649720937056,1.008323946471244,0.5920552396574688,0.0
2011-04-18,-0.0014888019727423065,4.5095840420803196e-05,1.6577731228284992e-05,-0.0015504755443913948,1.0000000000463767,0.5966085401581085,0.21777180678014274
2011-04-19,0.0023618448813875832,0.0,5.504384972398619e-06,0.0023563404964151847,0.9978639926447666,0.5960438896596676,0.0
2011-04-20,0.010836965471453863,0.0,5.564911693608124e-06,0.010831400559760255,1.003237555250618,0.596999001617225,0.0
2011-04-21,0.004162502688407802,0.0,5.496811069437384e-06,0.004157005877338365,1.002590007056062,0.601322798987133,0.0
2011-04-25,8.332919481979646e-05,0.0,2.21608045065378e-05,6.116839031325866e-05,1.0074133978551514,0.6029787156108367,0.0
2011-04-26,-0.0013801052928675184,4.4317362900219243e-05,5.479452054994627e-06,-0.0014299021078227323,0.9999999999655558,0.5999999999509478,0.21319490243200206
2011-04-27,0.011946594104963945,0.0,5.488026034525102e-06,0.01194110607892942,1.000102988730436,0.5994770882101035,0.0
2011-04-28,-0.003341807409905593,0.0,5.384039376460684e-06,-0.0033471914492820536,0.9972436358829851,0.6042087614013553,0.0
2011-04-29,0.0027686820592104696,0.0,5.491921662820218e-06,0.0027631901375476495,1.0037952066440512,0.6028849252581748,0.0
2011-05-02,-0.013289901695653394,0.0,1.661861309149732e-05,-0.013306520308744891,1.0083709346917478,0.6039846827986463,0.0
2011-05-03,-0.01013973330214947,4.762082397198294e-06,5.479452055047839e-06,-0.010149974836601716,1.0000000000509053,0.6000000000324132,0.023554233818151804
2011-05-04,-0.011265966475017632,0.0,5.5219253791642755e-06,-0.011271488400396795,0.999009277975931,0.5959087252969388,0.0
2011-05-05,-0.020884699203723024,0.0,5.521126099433843e-06,-0.02089022032982246,0.9943498816966281,0.5913076764379573,0.0
2011-05-06,0.004014266697513613,0.0,5.494676563049974e-06,0.004008772020950562,0.9837048725692179,0.5825934834665698,0.0
2011-05-09,0.01708130787107902,0.0,1.6490450110682047e-05,0.017064817420968336,0.9855331820833627,0.5842655627234329,0.0
2011-05-10,0.004021829028338441,6.702449523607476e-06,5.479452054899885e-06,0.004009647126759934,1.0000000000139329,0.6000000000062414,0.03328089096179519
2011-05-11,-0.018266302605561207,0.0,5.511463847278005e-06,-0.018271814069408483,1.003946447734397,0.6016095868831027,0.0
2011-05-12,-0.001091374548538637,0.0,5.586443047726471e-06,-0.0010969609915863635,1.0020107460556011,0.5942004035715688,0.0
2011-05-13,-0.0035103432741188266,0.0,5.590446134808518e-06,-0.003515933720253635,1.0018629288183944,0.5937603609773725,0.0
2011-05-16,-0.008860269130203074,0.0,1.698644321177418e-05,-0.00887725557341485,1.0056694047551287,0.5923326199352905,0.0
2011-05-17,0.003917141217289333,5.094543667194669e-05,5.63115984650766e-06,0.0038605646207708786,1.0000000000311877,0.5889253312361286,0.25000000002106876
2011-05-18,0.011056460245056235,0.0,5.533797748079385e-06,0.011050926447308155,0.9945298031087749,0.5905625674989797,0.0
2011-05-19,0.0020777147906035757,0.0,5.4786656623835305e-06,0.0020722361249411922,0.994985841925107,0.5950432485711092,0.0
2011-05-20,-0.004094527497991153,0.0,5.391754352874329e-06,-0.004099919252344027,0.9894842143222803,0.5958861465624542,0.0
2011-05-23,-0.008123143191924849,0.0,1.656487786315904e-05,-0.008139708069788008,0.9973066001646832,0.59422790549448,0.0
2011-05-24,0.006989910918254492,4.249829580379304e-05,5.479452055167163e-06,0.006941933170395532,1.0000000001140124,0.6000000000868092,0.20383830834836247
2011-05-25,0.006400657278754952,0.0,5.439300001646645e-06,0.006395217978753306,0.9998741771771777,0.6028052770569726,0.0
2011-05-26,0.0009806610666727707,0.0,5.4204718547775294e-06,0.0009752405948179932,1.001029132460626,0.6053346870618665,0.0
2011-05-27,0.0024779608497635676,0.0,5.3795976629848345e-06,0.0024725812521005828,0.9984352502868605,0.6057246208889676,0.0
2011-05-31,0.0036027548218728347,0.0,2.171219485239178e-05,0.003581042627020443,1.0029500166651764,0.6067024606090261,0.0
2011-06-01,-0.012764462190714528,4.7178711665207614e-05,5.4794520548526045e-06,-0.012817120354434589,1.0000000000201483,0.6000000000159081,0.22593803236400026
2011-06-02,-0.004941451151270602,0.0,5.54754040896919e-06,-0.0049469986916795715,0.9998303789856455,0.5948599291308947,0.0
2011-06-03,0.00013972861658972005,0.0,5.64543529810983e-06,0.00013408318129161023,1.0049680894096702,0.5928513126476527,0.0
2011-06-06,-0.005552504114006081,0.0,1.6709625612654382e-05,-0.005569213739618736,0.9995124317064168,0.5929115417984934,0.0
2011-06-07,0.001626763149471721,0.0,5.671540526441132e-06,0.00162109160894528,1.0046709437745545,0.5906484853443521,0.0
2011-06-08,-0.0022424931095682086,5.108053063407447e-05,5.479452054925578e-06,-0.002299053092257209,1.0000000000326785,0.6000000000231115,0.25000000002918155
2011-06-09,0.0067427902024640015,0.0,5.5245606436119145e-06,0.0067372656418203895,1.0024278769566275,0.5991349499729579,0.0
2011-06-10,-0.010274886604808778,0.0,5.402536812063562e-06,-0.010280289141620842,0.9962082853748181,0.6018230980941782,0.0
2011-06-13,0.0014308679706947292,0.0,1.658236707222934e-05,0.0014142856036224998,1.001196930326639,0.5976926649023918,0.0
2011-06-14,0.007153181088614099,0.0,5.440051397422121e-06,0.007147741037216678,0.9954011497742732,0.5982773977624585,0.0
2011-06-15,-0.0053248574153021665,5.170737118284161e-05,5.479452055213362e-06,-0.005382044238540221,1.0000000001441656,0.6000000001135902,0.25000000009461465
2011-06-16,0.002484012933213274,0.0,5.553154443513523e-06,0.00247845977876976,1.0032733038090962,0.5978930294326091,0.0
2011-06-17,0.005456439931220147,0.0,5.446069456928389e-06,0.005450993861763219,0.9964557812259048,0.5988927108701323,0.0
2011-06-20,0.003948175295927104,0.0,1.6047731284142054e-05,0.003932127564642962,0.9915675017449175,0.6010727071641274,0.0
2011-06-21,0.0021185271650773765,0.0,5.304906061682017e-06,0.0021132222590156944,0.989909323641621,0.6026511811388339,0.0
2011-06-22,-0.0007525034653420953,3.430804133046584e-05,5.479452055591674e-06,-0.0007922909587281529,1.0000000002235716,0.6000000001653795,0.16891776168454814
2011-06-23,-0.0007783190616900864,0.0,5.437732780822679e-06,-0.000783756794470909,0.9966771445346483,0.5997226515345926,0.0
2011-06-24,-0.003908205983825321,0.0,5.394857246150153e-06,-0.003913600841071472,0.9932387063368899,0.5994141273679288,0.0
2011-06-27,0.0014330039357988275,0.0,1.6313348493513182e-05,0.0014166905873053144,0.9948037973007088,0.5978456506252214,0.0
2011-06-28,0.0002960853830188176,0.0,5.427014735781723e-06,0.00029065836828303586,0.9946029389020518,0.5984308631899858,0.0
2011-06-29,0.004187917596119155,1.496628242020596e-06,5.479452054808559e-06,0.004180941515822326,0.9999999999990764,0.5999999999980516,0.00745796111716307
2011-06-30,0.0008155133790065528,0.0,5.4054105193303036e-06,0.0008101079684872225,0.9962673285537493,0.6016723606426372,0.0
2011-07-01,0.004607912572034595,0.0,5.42546629547844e-06,0.004602487105739116,0.9980592284415342,0.602000188871608,0.0
2011-07-05,-7.245061353096765e-05,0.0,2.1444437451587093e-05,-9.389505098255475e-05,0.9951899698114979,0.603828986320033,0.0
2011-07-06,0.003993375774993543,0.0,5.39391871395775e-06,0.003987981856279585,0.9975692968995061,0.6038132307805902,0.0
2011-07-07,0.00223496035941513,5.0842423756261647e-05,5.479452056212906e-06,0.0021786384836026554,1.0000000002173535,0.6000000001138115,0.25000000017766616
2011-07-08,-5.9727421489254115e-05,0.0,5.4396764073005276e-06,-6.516709789655464e-05,0.9980221382185828,0.6009257604856443,0.0
2011-07-11,-0.002952295811450726,0.0,1.6384471027473784e-05,-0.0029686802824781997,0.999593987313511,0.6009051923116489,0.0
