session,eligible_assets,gross,net,turnover,turnover_limit,forecast_volatility,risk_scaler,net_budget_ratio,maximum_factor_budget_ratio,maximum_sleeve_budget_ratio,exposure_equity,exposure_duration,exposure_credit,exposure_commodity,exposure_usd
2016-10-17,19,0.9999999999995498,0.5808040256866093,0.052903829923200224,0.25,0.06888645712796702,1.0,0.9680067094776822,0.7363636363997018,0.7499999999995394,0.3681818181998509,0.13825990248064302,0.2099999999998637,-0.10841802682331826,0.023925872465358423
2016-10-24,19,1.000000000011667,0.6000000000091792,0.18388976389805045,0.25,0.06180964443754961,1.0,1.0000000000152987,0.7363636363690143,0.7499999999999999,0.3681818181845071,0.1800000000016588,0.21,-0.12986819541155414,0.044999999998448774
2016-10-31,19,0.999999999986158,0.5999999999807182,0.2499999999945742,0.25,0.0477306181858457,1.0,0.9999999999678637,0.7363636363531253,0.7499999999882564,0.36818181817656265,0.19241233431576107,0.20999999999650462,-0.12425943748153201,0.05896387611038072
2016-11-07,19,0.9999999999953534,0.599999999991524,0.145950433269137,0.25,0.04510716603594333,1.0,0.9999999999858733,0.699999999993254,0.7499999999932663,0.33593314493282284,0.1923856138956075,0.2099999999979762,-0.07601556068911976,0.04380466820688604
2016-11-14,19,1.0000000000023814,0.6000000000025077,0.25000000000265077,0.25,0.06362248992473334,1.0,1.0000000000041795,0.6944259117939349,0.7395485846136276,0.2686590680195005,0.17622260367531556,0.20832777353818044,0.04482171383697129,0.007553485849209991
2016-11-21,19,1.0000000000422675,0.6000000000443113,0.16995586834136778,0.25,0.06149769941964708,1.0,1.0000000000738523,0.7,0.7499999999999999,0.18747914818922295,0.18000000000364055,0.21,0.04869022628832647,0.07640552495523803
2016-11-29,19,1.0000000000049454,0.6000000000041332,0.2500000000042406,0.25,0.03188296065694974,1.0,1.0000000000068887,0.6985254860122169,0.7472352862729065,0.18322244032173754,0.18735259846350782,0.20955764580366504,-0.06480555565025993,0.10904352094375805
2016-12-06,19,1.0000000000046478,0.4118948061948945,0.2500000000045912,0.25,0.02944630071458815,1.0,0.6864913436581576,0.6979561913212449,0.746167858727334,0.01625227475078111,0.18918247652978107,0.20938685739637344,-0.08145196721655518,0.11430007966684731
2016-12-13,19,0.9999999999997626,0.40109720466116155,0.25000000000034617,0.25,0.03459583632108144,1.0,0.668495341101936,0.5297383160448408,0.5105884090139121,0.12147054421271211,0.12188260464361203,0.15892149481345222,-0.08151617367863208,0.11504382651796594
2016-12-20,19,1.0000000000228766,0.3712448119242955,0.2500000000245945,0.25,0.03935480442017321,1.0,0.6187413532071592,0.4982143635389642,1.0,0.1507975588098736,0.09797044834308698,0.14946430906168925,-0.08095269627598688,0.19525466370463632
2016-12-28,19,1.00000000000848,0.12888686066826457,0.2500000000089967,0.25,0.03838555267618998,1.0,0.21481143444710762,0.4988083028093876,1.0,0.15245774165601622,0.02723046488920973,0.14964249084281628,-0.08051146085987704,0.19500395706124962
2017-01-05,19,1.0000000000714815,-0.02054602083905413,0.25000000006805023,0.25,0.042698157414693,1.0,0.03424336806509022,0.49999999999064265,0.9936301817757902,0.17969627513731418,-0.11729471627816188,0.1499999999971928,-0.07999999998904539,0.19404452726185364
2017-01-12,19,1.000000000047082,0.2290193720882466,0.2500000000445085,0.25,0.043743941430363496,1.0,0.381698953480411,0.7176692630244063,0.9928277964792225,0.35883463151220313,-0.11725169664872481,0.14999999999607858,-0.06839392921682057,0.18739575465704952
2017-01-20,19,0.999999999966924,0.2827516431305661,0.20458277612456865,0.25,0.04789162471930624,1.0,0.4712527385509435,0.7647338013046683,0.9999999999719256,0.38236690065233414,-0.16002576771629276,0.14987116137938158,-0.02130960476260507,0.16758725351842826
2017-01-27,19,1.000000000006468,0.2819953138537527,0.062188007219775,0.25,0.0497602209763303,1.0,0.4699921897562545,0.7660443256312282,0.9925639000474631,0.3830221628156141,-0.160000000000409,0.1499999999998516,-0.011800468604082043,0.1665852879246421
2017-02-03,19,1.0000000000620137,0.27994958708852313,0.002607557749500113,0.25,0.04969087767662763,1.0,0.46658264514753856,0.7660616845496152,0.9856869478620464,0.3830308422748076,-0.15958026736863723,0.14999999999988461,-0.01208898780367888,0.16598652390311702
2017-02-10,19,0.9999999999974434,0.5262025799420935,0.25000000000150513,0.25,0.049728994158529695,1.0,0.8770042999034893,0.9818181818262869,0.9942189651705732,0.49090909091314344,-0.03575178088223455,0.14999999999946811,-0.002917089035786149,0.16328638996045397
2017-02-17,19,1.0000000000824474,0.6000000000370066,0.2500000000560714,0.25,0.05288343712312306,1.0,1.0000000000616778,1.000000000039322,0.7685185185586919,0.500000000019661,-0.03519099332515442,0.15000000000009855,0.07952179273130658,0.02818338114579009
2017-02-27,19,0.9999999998915209,0.598223279352425,0.05109120597052167,0.25,0.0541362111381028,1.0,0.9970387989207085,0.9999999998463975,0.7685185184126149,0.49999999992319877,-0.03547410695629968,0.14999999997756308,0.09482489938171625,-0.002570153797974345
2017-03-06,19,1.0000000000203766,0.6000000000136706,0.13345993749324614,0.25,0.05992698712786904,1.0,1.0000000000227844,1.000000000017748,0.7694239718613982,0.500000000008874,-0.06148966617493053,0.15000000000022526,0.13067649351717828,-0.060733417196204335
2017-03-13,19,1.000000000018299,0.6000000000142451,0.013736388901397223,0.25,0.05691565226689701,1.0,1.000000000023742,1.0000000000165623,0.7694016174888286,0.5000000000082812,-0.061165908151698284,0.15000000000059605,0.12825980367563106,-0.056770752757708876
2017-03-20,19,1.0000000001376796,0.6000000000981576,0.012508599203247716,0.25,0.05532583091907109,1.0,1.000000000163596,1.0000000001209297,0.7694471249672427,0.5000000000604649,-0.06197775166831969,0.1500000000020368,0.12922675670975403,-0.060752171137028674
2017-03-27,19,1.0000000000274858,0.6000000000222026,0.2500000000228022,0.25,0.07504190814106221,1.0,1.0000000000370044,1.0000000000215228,0.7697234415438128,0.5000000000107614,-0.03089818483979636,0.15000000000266214,0.008158391668093736,-0.024951025183039367
2017-04-03,19,1.0000000000081681,0.5425213665534427,0.07467619911143851,0.25,0.08152593259630059,1.0,0.9042022775890712,1.0000000000077554,0.7697333787567987,0.5000000000038777,-0.030556306751849373,0.15000000000000996,-0.046859781328433485,-0.0075766295081126575
2017-04-10,19,1.0000000001023763,0.3024702761152085,0.250000000116288,0.25,0.0810810642854068,1.0,0.5041171268586808,1.0000000000866323,0.7697405691192823,0.5000000000433161,-0.13300396319646907,0.14999999999718983,-0.1268404783383005,0.028427066057515226
2017-04-18,19,0.9999999999977148,0.2598769493049623,0.24999999999938277,0.25,0.07765141636107743,1.0,0.43312824884160384,0.9999999999953528,0.7998974577190096,0.4999999999976764,-0.1395254530865936,0.1499999999970148,-0.146841076273295,0.009441376696617192
2017-04-25,19,0.9999999999664153,0.2731079476216084,0.14799922118024378,0.25,0.07619465796055182,1.0,0.45517991270268066,0.9999999999344267,0.8109232896672335,0.49999999996721334,-0.1316655133764807,0.14999999999573146,-0.1480143257416553,-0.010995898996809618
2017-05-02,19,1.0000000000141327,0.5195464319403797,0.25000000001161343,0.25,0.04588738871143954,1.0,0.865910719900633,1.0000000000153701,0.8212089142412577,0.5000000000076851,-0.13185916191482153,0.15000000000016916,-0.02462071649009769,0.07513034572599803
2017-05-09,19,1.0000000000119138,0.5732679206103236,0.05701982562147638,0.25,0.044435896795166865,1.0,0.9554465343505394,1.0000000000122975,1.0,0.5000000000061487,-0.12966351609196164,0.15000000000010422,-0.0012842798501156933,0.0947322193245834
2017-05-16,19,0.9999999999994509,0.599999999998505,0.2500000000013731,0.25,0.036503851716939345,1.0,0.9999999999975083,0.9999999999988092,0.9150569855381696,0.4999999999994046,-0.05488969670590831,0.1592263387194837,-0.052312769030536034,0.10978179880075627
2017-05-23,19,0.9999999999589266,0.5999999998764396,0.25000000008937623,0.25,0.03631372913635523,1.0,0.9999999997940661,0.9999999998413202,0.8339244773522536,0.4999999999206601,0.038535797033916554,0.1858816927061608,-0.07999999999460478,0.058700884521167805
2017-05-31,19,1.000000000026555,0.6000000000203386,0.2500000000257303,0.25,0.03692344562587037,1.0,1.0000000000338978,1.0000000000330176,0.8247774745167554,0.5000000000165088,0.11104722892370104,0.21,-0.11175004327399776,-0.0024279554571247923
2017-06-07,19,1.0000000000355123,0.5888795796172813,0.2500000000212552,0.25,0.045779520857311684,1.0,0.9814659660288022,1.000000000036211,0.8055219153216678,0.5000000000181055,0.11075661878328831,0.20978795667909103,-0.1448457021800948,0.0027841977274494357
2017-06-14,19,1.0000000000430047,0.5934012637240083,0.22156219231538507,0.25,0.047360872609486765,1.0,0.9890021062066805,1.0000000000445552,0.812734147826195,0.5000000000222776,0.11103712160628272,0.21,-0.14129648112066898,-0.03095919380713328
2017-06-21,19,1.0000000000176394,0.600000000018854,0.25000000002648176,0.25,0.03832188482656063,1.0,1.0000000000314233,1.000000000017948,0.8168124642444629,0.500000000008974,0.11271638642153471,0.21,-0.04124379850029314,-0.191167615741105
2017-06-28,19,1.0000000000190217,0.5995249695878454,0.15077863103354833,0.25,0.04903595745905562,1.0,0.999208282646409,1.0000000000157665,0.8116331547758334,0.5000000000078832,0.11270235422288898,0.21,-0.07420698391636817,-0.18759093287744905
2017-07-06,19,0.9999999998729149,0.5846919816058508,0.025077287960481733,0.25,0.046732481567729585,1.0,0.9744866360097514,0.999999999823163,0.9024317135720413,0.4999999999115815,0.11102945925725627,0.2099999999767447,-0.06987126904280339,-0.2039270203856831
2017-07-13,19,1.0000000000655216,0.5505829357020646,0.042273907028279205,0.25,0.04695118916643778,1.0,0.9176382261701077,1.0000000000570877,0.8885576207478781,0.5000000000285438,0.10917483612437225,0.2093811270928817,-0.08294705631050346,-0.19543191764063764
2017-07-20,19,1.0000000000427016,0.5533946180247173,0.2500000000168634,0.25,0.054547388027785554,1.0,0.9223243633745289,1.000000000034085,0.7985367269639501,0.5000000000170425,0.11000000000369954,0.21,-0.1818530231078652,-0.03351404066673702
2017-07-27,19,1.000000000036451,0.5505384352455729,0.00895172462734678,0.25,0.05603827664157001,1.0,0.9175640587426215,1.0000000000309022,0.792115362725431,0.5000000000154511,0.110000000002921,0.21,-0.18595657385924685,-0.030546770418831127
2017-08-03,19,1.0000000000743128,0.5584779509769825,0.2500000000357849,0.25,0.06411358862751129,1.0,0.9307965849616375,1.0000000000894886,0.7987316258632766,0.5000000000447443,0.11000000000412712,0.21,-0.20127546170165642,-0.03132207729669213
2017-08-10,19,1.0000000000729417,0.5720325817496024,0.16676478079385762,0.25,0.0647345997642435,1.0,0.9533876362493373,1.0000000000657123,0.8100271514977414,0.5000000000328562,0.11000000000297333,0.21,-0.19569566562750146,-0.03358201235487953
2017-08-17,19,1.0000000000722922,0.5721507311503821,0.25000000001038547,0.25,0.04394686441494859,1.0,0.9535845519173035,1.0000000000733864,0.8856295407730103,0.5000000000366932,0.11000000000339102,0.21,-0.07006477287790154,-0.1975690764442184
2017-08-24,19,1.0000000000203846,0.5726277915647701,0.0402937797838209,0.25,0.043311127716424064,1.0,0.9543796526079501,1.0000000000230302,1.0,0.5000000000115151,0.11000000000069009,0.21,-0.05616658095745509,-0.22089416873181295
2017-08-31,19,0.999999999986994,0.5999999999901324,0.07941320779415309,0.25,0.044287353660005885,1.0,0.999999999983554,0.9999999999826704,0.9999999999890093,0.4999999999913352,0.11090909090794933,0.20999999999785368,-0.049999999981610144,-0.22499999999739978
2017-09-08,19,0.9999999999882652,0.5999999999862393,0.009661646275196945,0.25,0.043642136216241884,1.0,0.9999999999770656,0.9999999999808123,0.9999999999890812,0.4999999999904062,0.11090909090691453,0.20999999999771884,-0.049999999982101986,-0.22499999999709017
2017-09-15,19,1.0000000000032225,0.5982807454574511,0.006291085197822954,0.25,0.04197928824073172,1.0,0.9971345757624186,1.000000000001785,1.0,0.5000000000008925,0.11044437787660552,0.20965527307477072,-0.050859627272625496,-0.22474211181821585
2017-09-22,19,1.0000000000260976,0.6000000000158026,0.003853848037170843,0.25,0.04137736297936026,1.0,1.0000000000263376,1.000000000011382,1.0,0.500000000005691,0.110444763889095,0.2096071079041934,-0.04979059141524253,-0.224999999999776
2017-09-29,19,1.0000000000058027,0.6000000000030715,0.006755937284258898,0.25,0.04185531801134794,1.0,1.0000000000051192,1.0000000000039881,1.0,0.5000000000019941,0.11045456347639729,0.20961354603328203,-0.049791233304145165,-0.22499999999971126
2017-10-06,19,1.00000000012233,0.6000000001033101,0.008075641332041944,0.25,0.04155523392993754,1.0,1.0000000001721836,1.0000000000735807,1.0,0.5000000000367903,0.1097910670553568,0.20832817666877418,-0.04823023716085443,-0.22544504944702742
2017-10-13,19,1.000000000031386,0.6000000000236617,0.03835958768934537,0.25,0.04123929397719876,1.0,1.0000000000394362,1.0000000000262566,1.0,0.5000000000131283,0.10893126211585936,0.20919844658174538,-0.0454307054025591,-0.22965235385652408
2017-10-20,19,1.0000000000195761,0.6000000000102567,0.006538843166675126,0.25,0.039277588115335466,1.0,1.0000000000170945,1.0000000000110698,1.0,0.5000000000055349,0.10865583371261854,0.20899187528255064,-0.04503770062907619,-0.22977826685266028
2017-10-27,19,1.0000000000028244,0.5726727885465187,0.20093752583916918,0.25,0.03683295666907607,1.0,0.9544546475775312,1.0000000000028972,1.0,0.5000000000014486,0.11000000000014658,0.21,-0.03395392305488158,-0.22081101938067604
2017-11-03,19,1.0000000000110336,0.6000000000068691,0.029647839411487586,0.25,0.03617214260302485,1.0,1.0000000000114486,1.0000000000108655,0.9064409996710409,0.5000000000054328,0.11000000000039777,0.21,-0.025060477602193938,-0.2108469040267855
2017-11-10,19,1.000000000134679,0.6000000000901101,0.0040110025652479175,0.25,0.036306863995279146,1.0,1.0000000001501836,1.0000000001203502,0.906104271281995,0.5000000000601751,0.11000000001178381,0.21,-0.02508741587503953,-0.21078124199165088
2017-11-17,19,0.9999999998382798,0.599999999740058,0.13256670117837055,0.25,0.04036678248675573,1.0,0.9999999995667634,0.9999999996301138,0.8946834059520786,0.4999999998150569,0.10999999997456834,0.209999999962764,-0.056686512779418045,-0.20846387071800446
2017-11-27,19,1.0000000000651272,0.600000000054283,0.17428432658478454,0.25,0.057057095408897446,1.0,1.0000000000904716,1.0000000000759814,0.8105242589677513,0.5000000000379907,0.10960075749259844,0.2097005681250613,-0.14037731709362608,-0.09894366601079997
2017-12-04,19,1.0000000000273432,0.6000000000231198,0.0095069096479506,0.25,0.05758702365542045,1.0,1.0000000000385332,1.0000000000299525,0.8099861283056343,0.5000000000149762,0.10958407988707633,0.20968805991566558,-0.14014121783405414,-0.09797503089540754
2017-12-11,19,1.000000000107201,0.6000000001081532,0.25000000010040346,0.25,0.05936870040849968,1.0,1.0000000001802554,1.000000000097338,0.8816339090328557,0.500000000048669,0.08516546179455041,0.09101583998171163,-0.0891431099275664,-0.12044037579446326
2017-12-18,19,1.0000000000547524,0.6000000000487414,0.14716843378934208,0.25,0.059009589475760175,1.0,1.0000000000812357,1.0000000000484883,0.901169488821557,0.5000000000242442,0.07819445667790698,0.05864584250683506,-0.07487753300980782,-0.12710507981150568
2017-12-26,19,1.0000000000147145,0.600000000013319,0.09012408149824358,0.25,0.059849699596549705,1.0,1.0000000000221985,1.0000000000138358,0.9074234121551454,0.5000000000069179,0.05629117477355163,0.042218381080355055,-0.04999999998467861,-0.1383621418608636
2018-01-03,19,1.0000000000057698,0.6000000000039787,0.250000000000727,0.25,0.04969665857080803,1.0,1.0000000000066311,1.0000000000036253,0.8989915984559471,0.5000000000018127,0.0565602182850163,0.04242016371363716,0.006839546650437634,-0.19233947095043524
2018-01-10,19,1.0000000001691507,0.5966876339152382,0.25000000014037094,0.25,0.045730964147010306,1.0,0.9944793898587303,0.9990786597929503,0.8983819865581663,0.49953932989647515,0.05580837840722536,0.04185628380115177,-0.03871623534356681,-0.057614077315336014
2018-01-18,19,0.9999999999832035,0.440719796624229,0.25000000001261247,0.25,0.05660845554382759,1.0,0.734532994373715,0.9999999999788665,0.8916666666473816,0.49999999998943323,0.0800000000126513,0.05999999999872954,-0.1853443330928821,0.0027840610205707226
2018-01-25,19,1.0000000000863785,0.4317459384228151,0.011391194334856573,0.25,0.05793731696507928,1.0,0.7195765640380252,1.0000000000476357,0.8916666667073536,0.5000000000238178,0.08000000000798291,0.060000000003467495,-0.1928086177441427,0.005476218475746865
2018-02-01,19,1.0000000000138736,0.6000000000092114,0.2500000000115508,0.25,0.039777504120107984,1.0,1.0000000000153524,1.000000000008184,0.891958125870855,0.500000000004092,0.07906733057279947,0.059300497924302975,-0.010074552200801038,-0.09942837720187127
2018-02-08,19,1.0000000000508011,0.600000000026659,0.2500000000351894,0.25,0.06638172782324274,1.0,1.0000000000444318,1.0000000000284885,0.9099198072023729,0.5000000000142443,0.02158995035665635,0.01619246277161352,0.07070948007744933,-0.13591940299380245
2018-02-15,19,1.0000000000617502,0.6000000000342154,0.24999999999941314,0.25,0.07451997996772748,1.0,1.0000000000570257,1.000000000038058,0.916757191639354,0.500000000019029,4.980571306264991e-12,6.528180771247562e-12,0.14563021890359187,-0.25289378007717545
2018-02-23,19,1.0000000000272,0.6000000000200058,0.15177592571280976,0.25,0.07562330253376669,1.0,1.0000000000333429,0.9913335826972501,1.0,0.49566679134862507,-0.003333333333184752,1.9533909250746992e-12,0.18930673845437784,-0.30011940305430274
2018-03-02,19,1.0000000001541396,0.6000000001117244,0.00902985382929631,0.25,0.07862449665963415,1.0,1.0000000001862073,0.9861554331929939,1.0,0.49307771659649696,-0.0033333333316270153,7.46867722861214e-12,0.19162019423440999,-0.3002188698803968
2018-03-09,19,1.00000000002314,0.3647594992636874,0.250000000008767,0.25,0.07188796615678471,1.0,0.6079324987728123,0.793784225647337,0.9828358766373657,0.3968921128236685,-0.035578336327730165,4.531802056868635e-13,0.19199803763376255,-0.26213930638761995
2018-03-16,19,1.0000000000481153,0.30138695805438587,0.25000000002922196,0.25,0.06487421894148057,1.0,0.5023115967573099,0.711857529213727,1.0,0.2838831491923692,-0.04328710140626505,-1.304143252170487e-12,0.2112375849922448,-0.2847430116854908
2018-03-23,19,1.000000000053784,0.3020024601406842,0.07671412596433642,0.25,0.06732269377457335,1.0,0.503337433567807,0.740589003594593,0.9960833495124352,0.24291809355342536,-0.04330575117364823,-3.0123763132514367e-13,0.2395361778678199,-0.2962356014378372
2018-04-02,19,1.000000000015791,0.10068323223153955,0.2031303892489309,0.25,0.06624237814680041,1.0,0.16780538705256592,0.667117239535869,1.0,0.1808484880403846,-0.043349491694783485,-1.778235976919807e-12,0.21649454208600227,-0.2668468958143476
2018-04-09,19,1.0000000000119962,0.10152014115607941,0.002274453673504151,0.25,0.06725266170266808,1.0,0.16920023526013236,0.6644050700307422,0.9954147228863129,0.18150211820714213,-0.04333797847343564,-2.055622857433986e-12,0.21616936427152977,-0.2657620280122969
2018-04-16,19,0.9999999999814587,-0.1337109288507486,0.2500000000259484,0.25,0.07213737425338758,1.0,0.222851548084581,0.4721441436758684,0.9745769924237045,0.18408028369022714,-0.042468279180114483,-8.599304120712798e-13,0.011116375031287573,-0.18885765747034736
2018-04-23,19,0.9999999999905492,-0.18636791265934768,0.05843658586338239,0.25,0.07621398520323465,1.0,0.3106131877655795,0.4625541684421964,0.9999999999907474,0.16077634726851203,-0.04356026576796636,-0.0012823810947390467,-0.012546724769644843,-0.18502166737687856
2018-04-30,19,1.0000000000011016,0.056213766460347064,0.25000000000090516,0.25,0.08149079324660123,1.0,0.09368961076724511,0.5534744881022169,1.0,0.15929104226886182,-0.020096843594482917,-0.0012883007543755276,0.06783550522131085,-0.22138979524088676
2018-05-07,19,0.9999999999989958,0.06658708368132121,0.015339571417046477,0.25,0.08122138996600085,1.0,0.11097847280220202,0.5544577123254419,0.9999999999986974,0.16276155425047203,-0.01829982070074884,-3.450684399295168e-14,0.06999999999999156,-0.2217830849301768
2018-05-14,19,1.000000000021065,0.3149323590022072,0.2500000000178023,0.25,0.08447310220012971,1.0,0.5248872650036787,0.6431961926418195,0.992536912476449,0.22906557293558194,-0.011640875634148482,2.1099959043194618e-12,0.09402160409967433,-0.2572784770567278
2018-05-21,19,1.0000000000057263,0.3128905907226871,0.18896323518461983,0.25,0.08198042000896322,1.0,0.5214843178711452,0.5762509381154751,1.0,0.23811071120964486,-0.011614587903383777,2.2117485650633537e-12,0.09366691683023728,-0.23050037524619005
2018-05-29,19,1.0000000000096263,0.32855791152097613,0.2500000000096585,0.25,0.08129842201306342,1.0,0.5475965192016269,0.48454249600590377,0.750000000000226,0.24227124800295188,-0.042913954485516076,-0.002185465861425069,0.09430220219409949,-0.11171068287132298
2018-06-05,19,1.0000000000080653,0.1534508052895563,0.25000000000640166,0.25,0.07966741578570963,1.0,0.2557513421492605,0.46916821609819986,0.7500000000001195,0.23458410804909993,-0.1063315665156236,-0.050187510829116565,0.07614700842634234,-0.0542205126404272
2018-06-12,19,1.0000000000276654,0.40085174796801015,0.25000000002513434,0.25,0.07599186640919402,1.0,0.6680862466133503,0.672146298500194,0.6163024359917976,0.336073149250097,-0.10574387916070484,-0.049907768090826296,0.19832488307052692,-0.1277554262284181
2018-06-19,19,1.0000000000168758,0.44329182186404986,0.11917646658555199,0.25,0.08218058764296843,1.0,0.7388197031067498,0.7757198380568057,0.7027431848880786,0.38785991902840283,-0.10845551417413123,-0.05134163562742346,0.22000000000165498,-0.12649377327528336
2018-06-26,19,0.999999999957101,0.44784375658826586,0.25000000005190937,0.25,0.07481285416241881,1.0,0.7464062609804432,0.578952305807844,0.8111811293785891,0.289476152903922,-0.10749074073912507,-0.05080486245156548,0.21999999997542505,0.029660875478986257
2018-07-03,19,0.9999999999946354,0.5999999999938223,0.17663995908293223,0.25,0.081038947582711,1.0,0.9999999999897038,0.7199285489793231,0.8086109441603346,0.35996427448966156,-0.087327083817193,-0.050990625726712896,0.21999999999883443,0.03129164162464293
2018-07-11,19,1.0000000000141325,0.6000000000059704,0.140474526914156,0.25,0.07964499850382664,1.0,1.0000000000099507,0.8493732286429522,0.810796587911348,0.4246866143214761,-0.08758593132989481,-0.0513788969923575,0.16311462375876168,0.05310533464078997
2018-07-18,19,1.0000000000035267,0.5999999999998873,0.10114044563239938,0.25,0.07576578192289106,1.0,0.9999999999998122,0.8454545454568011,1.0,0.42272727272840055,-0.09333333333285185,-0.05999999999836718,0.1405821377130882,0.09000000000122088
2018-07-25,19,0.9999999999980913,0.5999999999986332,0.2500000000014453,0.25,0.07455366526725041,1.0,0.999999999997722,0.9347292467618714,0.9999999999980008,0.4673646233809357,-0.07928995809989471,-0.0594674685735122,0.08378545374821414,0.1263856640816862
2018-08-01,19,1.0000000000046645,0.6000000000004212,0.25000000000408445,0.25,0.0808211656594199,1.0,1.000000000000702,0.9377016180368408,1.0,0.4688508090184204,-0.054197387120661904,-0.04064804034069468,0.08611279250281205,0.13984318012013944
2018-08-08,19,0.9999999999989475,0.5999999999980338,0.20584380684652837,0.25,0.07570338345383482,1.0,0.999999999996723,0.96316906919937,0.9960234992325762,0.481584534599685,-2.787041804830142e-13,-1.8132690227303348e-13,0.03369498921059615,0.17054300580505974
2018-08-15,19,1.000000000048739,0.5251364324258285,0.25000000004511813,0.25,0.0603053198516667,1.0,0.875227387376381,1.000000000019416,1.0,0.500000000009708,0.024635539868990294,0.05483394315842512,-0.06944848942923917,0.21853636191754666
2018-08-22,19,1.0000000000066855,0.45985392128322133,0.07166019358872489,0.25,0.0606813970979983,1.0,0.7664232021387023,1.0000000000031775,0.979311897133355,0.5000000000015887,0.010975633178376326,0.05487816588929386,-0.08648312125086982,0.22508525897592718
2018-08-29,19,1.0000000000894596,0.4643391399355106,0.19155125584459887,0.25,0.05490771568754623,1.0,0.7738985665591844,1.0000000000620528,0.8070687675172264,0.5000000000310264,0.03000000000041706,0.15000000000063993,-0.08519167647957746,0.16577675389886093
2018-09-06,19,1.0000000000259532,0.4661524785920233,0.006455482306325214,0.25,0.054759678251484534,1.0,0.7769207976533722,1.0000000000198987,0.8070821875884978,0.5000000000099494,0.030000000000055926,0.1500000000002398,-0.08480920834929462,0.166635092584687
2018-09-13,19,1.0000000000692593,0.4658337118759539,0.12439456796770233,0.25,0.05252388211176069,1.0,0.7763895197932565,0.9354168300120915,1.0,0.46770841500604576,0.030000000004359224,0.15000000000096644,-0.09244434350489847,0.2301249432262779
2018-09-20,19,1.0000000000363172,0.5281459506229796,0.06509178016327581,0.25,0.05384827300297304,1.0,0.8802432510382995,1.000000000013398,0.9928485013396798,0.500000000006699,0.03000000000454196,0.15000000000110578,-0.07582774650301874,0.2197053826114947
2018-09-27,19,0.9999999999636101,0.5285714285466843,0.011746394513226609,0.25,0.04809355692869207,1.0,0.8809523809111405,0.9999999999503104,0.9999999999842496,0.4999999999751552,0.029999999997580254,0.14999999999358862,-0.07685004911789449,0.22071428570886653
2018-10-04,19,1.0000000000482752,0.49999999998622885,0.03128652406845332,0.25,0.04349959270021786,1.0,0.8333333333103814,0.981818181813166,0.9999999999986927,0.490909090906583,0.02999999999887119,0.1499999999993312,-0.08161964244717981,0.22500000000579326
2018-10-11,19,1.0000000000599096,0.4811138501917235,0.16642716151598672,0.25,0.04914372452862218,1.0,0.8018564169862058,0.9629320320120959,1.0,0.48146601600604794,0.029999999997478467,0.14999999999965152,-0.07151817983372649,0.2278329224736988
2018-10-18,19,1.000000000020337,0.4835535412520596,0.13390257202914538,0.25,0.05338740520870448,1.0,0.8059225687534327,0.966518677073402,1.0,0.483259338536701,0.029819764367070248,0.14909882184189976,-0.08008533112127197,0.2274669688098562
2018-10-25,19,1.000000000008188,0.48044577195673976,0.00881554165673934,0.25,0.05717929404910707,1.0,0.800742953261233,0.9622639537490063,1.0,0.48113197687450315,0.029999999999996148,0.15000000000003166,-0.08049395681801913,0.22793313420289413
2018-11-01,19,1.0000000001321179,0.4811364447075134,0.25000000011494694,0.25,0.06133136048379861,1.0,0.8018940745125224,0.7186654966532396,0.9918478454553458,0.3593327483266198,0.02988138991435858,0.14940694963082865,0.018588415874660567,0.18948327496741568
2018-11-08,19,0.9999999999943153,0.23418981862988647,0.25000000000312506,0.25,0.05264566932604039,1.0,0.39031636438314415,0.4982427881463909,0.9896638513364736,0.24251684823477626,-0.09498235462630203,0.14947283644391726,0.013877937656430714,0.19064611573046908
2018-11-15,19,0.9999999999922196,0.2960865243676767,0.22307698053067973,0.25,0.058745327559420475,1.0,0.4934775406127945,0.4976222989784129,0.9999999999958197,0.23957693136793126,-0.14438913970341566,0.14928668969352388,0.07000000002213622,0.14999999999262684
2018-11-23,19,1.0000000000330262,0.04645497957846326,0.2500000000435548,0.25,0.05270128629709242,1.0,0.07742496596410543,0.4999999999912413,1.0,0.03444647107463941,-0.144887440613322,0.14999999999737237,0.06132806335130589,0.19028466034347238
2018-11-30,19,0.999999999984204,-0.1990301451153989,0.2500000000023489,0.25,0.051303931726129196,1.0,0.3317169085256649,0.4769165275668466,0.9999999999858111,-0.0634548848273301,-0.21139355513762598,0.10263603855897636,0.06043304453633817,0.19076661102673864
2018-12-10,19,1.0000000000019225,-0.4350202969671355,0.25000000000226025,0.25,0.038197020262285,1.0,0.7250338282785592,0.5634604121407206,1.0,-0.07080654484715414,-0.2757390142885696,0.054444169193492535,-0.03459487635101352,0.22538416485628826
2018-12-17,19,1.0000000000323446,-0.43672298123660647,0.2500000000421348,0.25,0.07921715797226893,1.0,0.7278716353943442,0.5947254265731289,1.0,-0.10887371215785599,-0.29736271328656444,-0.05108072028857094,0.07345446998391018,0.19403649540684578
2018-12-24,19,1.0000000000797151,-0.19906625870321512,0.25000000007004847,0.25,0.08023731604761977,1.0,0.33177709783869186,0.47944833285353794,1.0,-0.10748752676846826,-0.17749034985726184,-0.05890451336916638,0.07574683518359067,0.19177933314141518
