session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2012-05-21,0.012169029141028785,3.331312215373427e-05,2.671232876747182e-05,0.01210900369010758,1.0000000000179634,0.35000000000948234,0.16301615584663703
2012-05-22,-0.001353644705654021,0.0,8.648003070787921e-06,-0.001362292708724809,0.989140215972806,0.35783599180528763,0.0
2012-05-23,0.0015718432169004482,0.0,8.672602603442781e-06,0.0015631706142970054,0.990068632930394,0.35696864287907104,0.0
2012-05-24,0.0030727699128044847,0.0,8.638161766769458e-06,0.0030641317510377154,0.9885667098454205,0.3579809008712501,0.0
2012-05-25,0.0039994007012973095,0.0,8.499243684180373e-06,0.0039909014576131295,0.9803955232554121,0.3599507343102451,0.0
2012-05-29,0.011316775744265452,5.647590283112279e-06,3.582701983785423e-05,0.011275301134144487,0.999999999979707,0.3461568879388674,0.027549642899124076
2012-05-30,0.0031990437342995525,0.0,8.646090661450317e-06,0.003190397643638102,0.9846525985442917,0.3534879802584187,0.0
2012-05-31,0.0019181500357377383,0.0,8.492092708354268e-06,0.001909657943029384,0.9754754373033195,0.35555266959345794,0.0
2012-06-01,0.0015860690055996365,0.0,8.440428901562365e-06,0.001577628576698074,0.9729407835906618,0.35678947377660913,0.0
2012-06-04,-0.007141083173683871,0.0,2.4798585521957375e-05,-0.007165881759205829,0.9612432975458779,0.3578110498449151,0.0
2012-06-05,0.0015548790857195945,5.428546448398482e-06,8.944684880192028e-06,0.001540505854391004,1.0000000000396492,0.34703800378563116,0.02643423117713184
2012-06-06,0.0021390657531693306,0.0,8.933266690681968e-06,0.0021301324864786485,1.000185167907913,0.34805669948812945,0.0
2012-06-07,0.0076818974720179855,0.0,8.977252831156995e-06,0.007672920219186828,1.0047908441628255,0.3494513874883648,0.0
2012-06-08,0.0017801771647079857,0.0,8.696991197239266e-06,0.0017714801735107465,0.9892942528147488,0.35441389541628243,0.0
2012-06-11,0.002634751050249438,0.0,2.6173981198488068e-05,0.0026085770690509502,0.992464406817645,0.3555641976544353,0.0
2012-06-12,0.0012185968178256112,4.810548053994395e-05,8.941976549737728e-06,0.0011615493607359296,1.0000000000498181,0.34723571191896385,0.23411556873755107
2012-06-13,0.0020281643587692633,0.0,8.948202771835645e-06,0.0020192161559974275,1.0012688337892621,0.34805003144526003,0.0
2012-06-14,-0.019200066193470824,0.0,8.865733899381827e-06,-0.019208931927370207,0.9965713113844334,0.3493727367295601,0.0
2012-06-15,0.00832508451568982,0.0,9.647222056492422e-06,0.008315437293633328,1.0408863591579172,0.33663914903397063,0.0
2012-06-18,-0.011087551042232703,0.0,2.8345866596894017e-05,-0.011115896908829597,1.0318687819769847,0.3421193614525637,0.0
2012-06-19,0.002211750624517553,5.114591270203563e-05,8.958046525377038e-06,0.00215164666529014,1.0000000000394769,0.34606260368695296,0.2500000000352892
2012-06-20,0.0020820962575807526,0.0,8.886739821346433e-06,0.002073209517759406,0.9962586068200678,0.3475265998617785,0.0
2012-06-21,-0.0046705343288128524,0.0,8.800262749408023e-06,-0.00467933459156226,0.9913045643282138,0.34888538362142807,0.0
2012-06-22,-0.00359708473732716,0.0,8.859025622193541e-06,-0.0036059437629493533,0.9925419885854827,0.34583311816535406,0.0
2012-06-25,-0.0054481752134838786,0.0,2.689151974134774e-05,-0.005475066733225226,0.9978348971661144,0.34347458345998616,0.0
2012-06-26,-0.007780112994183456,5.1000546904910214e-05,8.934104407531279e-06,-0.007840047645495897,1.00000000003596,0.34781037828617645,0.2500000000228963
2012-06-27,0.0008602339965597121,0.0,9.210451721654433e-06,0.0008510235448380577,1.0150801600269712,0.3427171843461974,0.0
2012-06-28,0.0034139112589867834,0.0,9.213477374196869e-06,0.0034046977816125867,1.0158691228079397,0.34328527449156865,0.0
2012-06-29,-0.0073213743012520306,0.0,9.145157680033635e-06,-0.007330519458932064,1.0131192957331157,0.3455227850906607,0.0
2012-07-02,0.0021222840998447613,0.0,2.820994490120426e-05,0.002094074154943557,1.0271409033805219,0.3406989107845517,0.0
2012-07-03,-0.006344564781076575,5.1340541388560115e-05,1.0384239226433363e-05,-0.006406289561691569,1.0000000000436162,0.24195053651398052,0.25000000002575495
2012-07-05,-0.002595250052222341,0.0,2.1224935792178067e-05,-0.002616474988014519,1.0118352199668543,0.2371250635523549,0.0
2012-07-06,0.013401336185372084,0.0,1.0776850822297347e-05,0.013390559334549787,1.0218551747081304,0.23514506468042395,0.0
2012-07-09,-0.007973891440370131,0.0,3.099253632568133e-05,-0.008004883976695812,0.9994139200451021,0.24526220278685618,0.0
2012-07-10,0.01018618916804945,0.0,1.0664474132181006e-05,0.01017552469391727,1.0177097160936426,0.23920310444442916,0.0
2012-07-11,-0.004878515732072131,3.112426131873967e-06,1.0415958654697832e-05,-0.004892044116858703,1.0000000000642262,0.23963501827128425,0.015292878740360148
2012-07-12,0.001032578125339099,0.0,1.060432892763757e-05,0.0010219737964114615,1.0100265992586397,0.23591058754109723,0.0
2012-07-13,-0.0027559995441498314,0.0,1.0619389880209637e-05,-0.002766618934030041,1.0119167244331944,0.23670126317789103,0.0
2012-07-16,0.0028649483146815026,0.0,3.21368838171757e-05,0.002832811430864327,1.0165918028746292,0.23459429665668702,0.0
2012-07-17,-0.000252795909388471,0.0,1.0630996909066524e-05,-0.0002634269062975375,1.0128512422546812,0.23678846789282487,0.0
2012-07-18,-0.005842796447408409,5.4011978459454554e-05,1.1528068864448714e-05,-0.0059083364947323126,1.0000000000473788,0.15845097294262284,0.2500000000079381
2012-07-19,-0.004501031356911943,0.0,1.1786025129341947e-05,-0.004512817382041285,1.0138950303717846,0.15351519592982268,0.0
2012-07-20,0.0002397412633733845,0.0,1.1964163500034701e-05,0.0002277770998733498,1.0230736222959174,0.14968968679338407,0.0
2012-07-23,0.005830492698732568,0.0,3.603860592787946e-05,0.0057944540928046885,1.0268346962551107,0.14989528534337732,0.0
2012-07-24,0.003737114614449427,0.0,1.1784913765738737e-05,0.003725329700683688,1.0151273355484869,0.15482863064955918,0.0
2012-07-25,-0.004021105937935195,5.279949873003123e-05,1.205727656606706e-05,-0.004085962713231294,0.9999999999807963,0.11981881065790084,0.2500000000197533
2012-07-26,-0.001772052012419904,0.0,1.2223070979457036e-05,-0.001784275083399361,1.0085569725089538,0.11627279100859016,0.0
2012-07-27,-0.00850576390614336,0.0,1.225855127941404e-05,-0.008518022457422773,1.0095796483894541,0.1147054049922291,0.0
2012-07-30,-0.0031305140461569876,0.0,3.751766128057794e-05,-0.0031680317074375655,1.0200417815368998,0.10711202370950335,0.0
2012-07-31,0.006034428963804144,0.0,1.2680721697502782e-05,0.006021748242106641,1.0300046572199362,0.10431197330223314,0.0
2012-08-01,0.0006077128727523904,5.375907510405232e-05,1.2110353187911135e-05,0.0005418434444604269,0.9999999999966198,0.11594421727910692,0.2500000000003918
2012-08-02,0.005602581740026298,0.0,1.2066839062175833e-05,0.005590514900964122,0.9973680629918564,0.11648881145302055,0.0
2012-08-03,-0.013915000919801369,0.0,1.1869363742019297e-05,-0.013926870283543388,0.9878761872206158,0.12141263405320704,0.0
2012-08-06,-0.0024397236657787307,0.0,3.704444987154153e-05,-0.002476768115650272,1.010430830071721,0.10901588319754377,0.0
2012-08-07,-0.0062459343337521655,0.0,1.2456323671417905e-05,-0.006258390657423583,1.0161524073810608,0.10684077936755389,0.0
2012-08-08,-0.0013563017088013634,2.1226220636779327e-05,1.2608002869159414e-05,-0.0013901359323073021,1.0000000000544578,0.07961579060582075,0.10423219266477604
2012-08-09,-0.0024376189189722433,0.0,1.2625840254350485e-05,-0.0024502447592265938,1.0000547702374276,0.07836843166984209,0.0
2012-08-10,0.0023905663296653642,0.0,1.2711881102830016e-05,0.0023778544485625343,1.0040846393189673,0.07611731881237623,0.0
2012-08-13,0.003258003850820598,0.0,3.794811600031757e-05,0.0032200557348202805,1.0017258036714531,0.07832164766372564,0.0
2012-08-14,-0.003916343793841732,0.0,1.2499351832484169e-05,-0.003928843145674216,0.9937704874258897,0.0813178036545454,0.0
2012-08-15,-0.0056758420401653185,1.0090588276077083e-06,1.2604038685683058e-05,-0.005689455137678609,0.9999999999808379,0.07990517592597478,0.005030049105358042
2012-08-16,-0.006171182662514613,0.0,1.2740612443309237e-05,-0.006183923274957923,1.0047187832573483,0.0746540748957738,0.0
2012-08-17,0.00014345611795266763,0.0,1.2940770406028873e-05,0.00013051534754663876,1.0135852599680273,0.06890902032791954,0.0
2012-08-20,-0.003965767187834163,0.0,3.888212324014117e-05,-0.004004649311074304,1.015175130724116,0.06904346521401396,0.0
2012-08-21,-0.004171978403423433,0.0,1.3135974570257164e-05,-0.00418511437799369,1.0242655028749441,0.06533935924617107,0.0
2012-08-22,-0.001386577421049923,5.1919703255577696e-05,1.342465753478795e-05,-0.0014519217818402886,1.000000000052502,0.020000000012981443,0.25000000002992967
2012-08-23,-0.0015842253307955345,0.0,1.359845912129351e-05,-0.001597823789916828,1.0113280029756335,0.01864048712120697,0.0
2012-08-24,-0.0002324800500576273,0.0,1.3700563796743926e-05,-0.00024618061385437123,1.0172247154685963,0.017083558306289638,0.0
2012-08-27,0.002525297848625664,0.0,4.113172361754789e-05,0.0024841661250081157,1.0177271690468626,0.016855227686530572,0.0
2012-08-28,-0.0011022520318567219,0.0,1.3646850279299044e-05,-0.0011158988821360208,1.0155525707813995,0.019332500392569296,0.0
2012-08-29,0.0022833889360129125,3.94977006986903e-05,1.1531961325351593e-05,0.0022323592739888704,0.9999999999988789,0.15816682324821263,0.1921196201023688
2012-08-30,0.002419800192637694,0.0,1.1417023492538682e-05,0.0024083831691451554,0.9935355424314336,0.16009282747611014,0.0
2012-08-31,-0.008753018769142437,0.0,1.1334332702695162e-05,-0.008764353101845132,0.9895284626470358,0.16212217535028894,0.0
2012-09-04,-0.002763385412278389,0.0,4.709438545673176e-05,-0.002810479797735121,1.0141977576552474,0.15472522306989275,0.0
2012-09-05,0.0004678152967322691,0.0,1.1856594596520744e-05,0.0004559587021357483,1.0179215325770237,0.15239012703100932,0.0
2012-09-06,-0.0017275556733797443,5.1471556664724816e-05,1.1552574581100935e-05,-0.00179057980462557,1.0000000000313725,0.1566620556110041,0.2500000000259572
2012-09-07,-0.008984086314853387,0.0,1.1608604506407586e-05,-0.008995694919359795,1.0026405491303485,0.1552124201625946,0.0
2012-09-10,0.0022162190043812204,0.0,3.5982560590460176e-05,0.00218023644379076,1.0231313409422544,0.14755569990772363,0.0
2012-09-11,-0.0012375131032727027,0.0,1.1889834782276596e-05,-0.0012494029380549793,1.0174040302041027,0.14944609109791113,0.0
2012-09-12,0.0003006058564535895,0.0,1.1960657884767336e-05,0.00028864519856882216,1.0215220074595937,0.14839398187157848,0.0
2012-09-13,-0.006587495984015121,1.7881672657925898e-05,1.1628244628068546e-05,-0.006617005901301115,1.0000000000540619,0.1511381422050582,0.08797284248410919
2012-09-14,-0.0014318685609700436,0.0,1.2013785169561048e-05,-0.0014438823461396047,1.022519827353225,0.14551350997526843,0.0
2012-09-17,0.007846104927432035,0.0,3.622028505911168e-05,0.0078098846423729235,1.0256502489396613,0.1442899791679438,0.0
2012-09-18,-0.004963186935493012,0.0,1.1764606051297239e-05,-0.0049749515415443086,1.0097733680973164,0.1509571263526178,0.0
2012-09-19,0.005228207024292061,0.0,1.1931136817949856e-05,0.005216275887474111,1.0176968713385013,0.1467238836281621,0.0
2012-09-20,-0.0040031247414583125,5.3484903678691934e-05,1.320684028324203e-05,-0.004069816485420247,0.9999999999813591,0.035900659304690906,0.2500000000124194
2012-09-21,-0.003208935209901105,0.0,1.3286781994811353e-05,-0.0032222219918959165,1.001962967787294,0.032027882166065204,0.0
2012-09-24,0.004463144681915704,0.0,4.028054004542356e-05,0.004422864141870281,1.0090719159589694,0.028912108186996348,0.0
2012-09-25,-0.0032072105042834456,0.0,1.3234408709848179e-05,-0.0032204449129932936,0.9993401244814081,0.03322828866249097,0.0
2012-09-26,-0.002234313235645982,0.0,1.3298711487254385e-05,-0.002247611947133236,1.0009240103187313,0.030118071749161285,0.0
2012-09-27,-0.00740905488190832,5.1579231726545133e-05,1.4159473514885543e-05,-0.007474793587149751,1.0000000000307214,-0.033641566555923624,0.25000000001779826
2012-09-28,-0.0018447023586372698,0.0,1.4513137554648812e-05,-0.0018592154961919185,1.0180992642538857,-0.04135977723547756,0.0
2012-10-01,-0.008819849842102795,0.0,4.3739964808013656e-05,-0.008863589806910809,1.021054188007246,-0.04328495565441953,0.0
2012-10-02,0.0007329603614921551,0.0,1.493521475579181e-05,0.0007180251467363633,1.0376999059240983,-0.05257077124870387,0.0
2012-10-03,0.004658023008586847,0.0,1.495442760257549e-05,0.004643068580984272,1.0398725982462362,-0.05180061674177462,0.0
2012-10-04,-9.22536813935137e-05,5.162590654938423e-05,1.4109943354384255e-05,-0.00015798953129728216,1.0000000000333409,-0.03002586483670977,0.2500000000258782
2012-10-05,0.001833374226206913,0.0,1.4124325770630987e-05,0.001819249900436282,1.0009529036386424,-0.030122877617419302,0.0
2012-10-08,0.0006140711584240136,0.0,4.212164513732495e-05,0.0005719495132866886,0.9967219005010212,-0.028238131173885808,0.0
2012-10-09,-0.003705194454512947,0.0,1.4020330457927e-05,-0.003719214784970874,0.9958758539495004,-0.027608269479170486,0.0
2012-10-10,0.0015212708567988317,0.0,1.4150221629121188e-05,0.0015071206351697105,1.0015358187318328,-0.031430360194014004,0.0
2012-10-11,-0.006295456913661282,5.041526060699776e-05,1.069776256950989e-05,-0.006356569936837789,1.0000000000118519,0.21906333243762974,0.250000000012889
2012-10-12,0.001421351677165695,0.0,1.0963216874857118e-05,0.0014103884602908378,1.0144438333620622,0.2141290014974925,0.0
2012-10-15,0.008323907527041161,0.0,3.266982418286581e-05,0.008291237702858296,1.0102124933949301,0.21524677161186204,0.0
2012-10-16,0.003166619507287776,0.0,1.0653340456802305e-05,0.0031559661668309736,0.9994260977408105,0.2217322443942423,0.0
2012-10-17,-0.001245074926283063,0.0,1.0588474493371006e-05,-0.001255663400776434,0.9971499616852165,0.2241913236691331,0.0
2012-10-18,-0.0036153902723432677,3.5114354090136474e-05,1.0683515559547071e-05,-0.003661188141992951,1.0000000000683058,0.2201033642213698,0.16990486460881588
2012-10-19,-0.002790120896747173,0.0,1.0846128914563524e-05,-0.0028009670256617368,1.009050900448049,0.21728348968491176,0.0
2012-10-22,0.005699810299170801,0.0,3.259226689022752e-05,0.005667218032280573,1.008174339486678,0.21509584515780852,0.0
2012-10-23,-0.004430724160914095,0.0,1.0613907535756626e-05,-0.004441338068449851,0.994366659858873,0.21955140974863918,0.0
2012-10-24,0.0028933780673480037,0.0,1.0697341272370207e-05,0.0028826807260756335,0.9969862844508391,0.21608037156781393,0.0
2012-10-25,-0.0008834672197157193,5.1470582688793266e-05,1.1820833245585903e-05,-0.0009467586356500984,1.0000000000230667,0.1370791730952959,0.25000000001598033
2012-10-26,0.002667572517896975,0.0,1.1850375200309725e-05,0.002655722142696665,1.001402162153837,0.13632477253122696,0.0
2012-10-31,0.0024267210948816192,0.0,5.883635951670675e-05,0.0023678847353649124,0.9976350466417028,0.13862419769778447,0.0
2012-11-01,0.0008978116794988801,0.0,1.1703155071810947e-05,0.0008861085244270692,0.9950480357044266,0.1407177154622277,0.0
2012-11-02,0.004945964652553541,0.0,1.1713269320440255e-05,0.004934251383233101,0.9965588119044877,0.14149015151234892,0.0
2012-11-05,-0.0014079647134871164,2.56494118901869e-05,3.606291045614158e-05,-0.001469677035833445,1.0000000000048568,0.12246917890541173,0.12605808393206758
2012-11-06,-0.004679575726451371,0.0,1.2104033093263872e-05,-0.004691679759544635,1.0048338127577223,0.12123939694945957,0.0
2012-11-07,0.0026136157075870785,0.0,1.2326640135174316e-05,0.002601289067451904,1.0169539902372642,0.11710926036953911,0.0
2012-11-08,-0.0039776915498709545,0.0,1.2086101882143795e-05,-0.0039897776517530984,1.0016976876924089,0.1194122502959116,0.0
2012-11-09,0.0010422945815026557,0.0,1.2179474265423285e-05,0.0010301151072372324,1.0049985832302533,0.11589696185435322,0.0
2012-11-12,-0.001463803785157251,2.9452115517460938e-05,3.5734316911528094e-05,-0.0015289902175862399,1.000000000040906,0.1304649551937224,0.14583455039601545
2012-11-13,-0.006693987831164897,0.0,1.1981490301136401e-05,-0.0067059693214660335,1.0038474869322247,0.12919869494926742,0.0
2012-11-14,-0.004096833410341638,0.0,1.2224873131979371e-05,-0.004109058283473617,1.0157475047928164,0.12333176615832236,0.0
2012-11-15,0.002857278974030643,0.0,1.2329705094702707e-05,0.00284494926893594,1.019795369461403,0.1197268975481054,0.0
2012-11-16,-0.0052236388936394455,0.0,1.2194873191540867e-05,-0.005235833766830986,1.0124621630905952,0.12223642010811211,0.0
2012-11-19,0.0020475538492364174,3.481379293229867e-05,3.800419402848089e-05,0.001974735862275638,1.0000000000336875,0.07523127867398591,0.16352677656672432
2012-11-20,0.00014402200848768028,0.0,1.2705055098731636e-05,0.00013131695338894865,1.0045955502098523,0.07712652800244305,0.0
2012-11-21,-0.0027224708927686245,0.0,1.2676993036465942e-05,-0.0027351478858050906,1.0026808960720195,0.077260404410006,0.0
2012-11-23,0.0025704426771934845,0.0,2.5573585092113994e-05,0.0025448690921013703,1.0081782208008403,0.07474236493867958,0.0
2012-11-26,0.004321512967404612,0.0,3.8242210650434525e-05,0.004283270756754177,1.0076770152363994,0.07711655607582624,0.0
2012-11-27,-0.0003655093256914841,1.3393338404634744e-06,1.2648679584068847e-05,-0.0003794973391160164,1.0000000000380027,0.07664639040097687,0.006670800010345451
2012-11-28,0.004208838245169618,0.0,1.264727333554018e-05,0.0041961909718340774,0.9995607939511204,0.07630984045668715,0.0
2012-11-29,0.003435064475946589,0.0,1.2521862466557395e-05,0.0034225426134800313,0.9942781788579196,0.08018221879922988,0.0
2012-11-30,0.0009956946568585525,0.0,1.2425589474844197e-05,0.0009832690673837084,0.9904001073586668,0.08333207569504036,0.0
2012-12-03,3.3988576333859205e-05,0.0,3.718991048220068e-05,-3.2013341483414753e-06,0.9891994233135315,0.08424493491331494,0.0
2012-12-04,0.0008923911448467436,5.256169476266748e-05,1.2668728163167737e-05,0.0008271607219209084,0.9999999999707443,0.07518284405949952,0.2500000000069784
