session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2014-06-12,-0.0030201714370980703,0.0,1.0792159167824018e-05,-0.003030963596265894,1.0040760218235456,0.21624840257239233,0.0
2014-06-13,0.0003814123005219535,0.0,1.0908548918640007e-05,0.0003705037516033135,1.010200554029992,0.21387648296927153,0.0
2014-06-16,-4.9685345840608046e-05,0.0,3.284175298515869e-05,-8.252709882576673e-05,1.013327863955584,0.21417854131672268,0.0
2014-06-17,-0.0018500907531559451,5.163262363735621e-05,1.3501136507417252e-05,-0.0019152245133007186,0.9999999999529742,0.014417034911514803,0.25000000004111134
2014-06-18,0.0014623403897327419,0.0,1.3561788090499863e-05,0.001448778601642242,1.0026015894694316,0.012591058862941568,0.0
2014-06-19,-0.010582127435569048,0.0,1.357383808397514e-05,-0.010595701273653023,1.0049232485735835,0.014033068443398133,0.0
2014-06-20,0.0005407557279895269,0.0,1.404922523214255e-05,0.0005267065027573844,1.029081339676658,0.0034878977302519043,0.0
2014-06-23,-0.0009107861729324128,0.0,4.217115188917693e-05,-0.0009529573248215897,1.030191228627279,0.004026532657307319,0.0
2014-06-24,0.0011667532847493072,2.936964893497101e-05,1.5068493150572823e-05,0.0011223151426637632,0.999999999995221,-0.09999999999659491,0.1427443360627208
2014-06-25,-0.0014613973303205998,0.0,1.5036568733239128e-05,-0.0014764338990538388,0.9989470685140582,-0.09872244901239816,0.0
2014-06-26,1.3039487908892658e-05,0.0,1.5100828080087242e-05,-2.061340171194584e-06,1.0020284699673971,-0.10033197987897124,0.0
2014-06-27,0.0015489135956785682,0.0,1.5099962565886383e-05,0.0015338136331126818,1.001978120126756,-0.10031914718295033,0.0
2014-06-30,-0.0026915445452726917,0.0,4.519539696073263e-05,-0.0027367399422334243,1.0011356889119396,-0.09861897046588772,0.0
2014-07-01,-0.00013334825226632516,1.3693092055870322e-06,1.5068493150704511e-05,-0.0001497860546226167,1.000000000001916,-0.09999999999951345,0.006821851148857805
2014-07-02,-0.0013550234676885692,0.0,1.5081557108836367e-05,-0.0013701050247974056,1.0008053198671898,-0.10014834907786506,0.0
2014-07-03,-0.0017034532188049583,0.0,1.5117596608803325e-05,-0.0017185708154137617,1.0019419188140208,-0.10164263362862186,0.0
2014-07-07,0.0033202247107972363,0.0,6.062573372239506e-05,0.003259598977074841,1.002895640260891,-0.10352400017281868,0.0
2014-07-08,0.0019513675455822208,0.0,1.5032824396290592e-05,0.0019363347211859303,0.9975179683866279,-0.09987821254258555,0.0
2014-07-09,-0.00030947591072949494,4.0819766501153174e-05,1.2328767123558418e-05,-0.0003626244443542065,1.0000000000434517,0.10000000002368711,0.2021013448606791
2014-07-10,-0.0038986466703000737,0.0,1.2360747279908585e-05,-0.003911007417579982,1.0020612388809074,0.09972668744758056,0.0
2014-07-11,7.437846143058696e-05,0.0,1.2488858756350816e-05,6.188960267423615e-05,1.0078909857080829,0.0962042964944734,0.0
2014-07-14,0.008323840492210301,0.0,3.752405937305589e-05,0.008286316432837245,1.0093581614200804,0.0962727166757206,0.0
2014-07-15,0.001985366171600886,0.0,1.2209560423709334e-05,0.001973156611177177,0.9950348708232626,0.10373695989248125,0.0
2014-07-16,0.00030954356019980523,5.037951257669109e-05,1.2131211024509664e-05,0.00024703283659860447,0.9999999999932844,0.11442159520407877,0.2500000000017392
2014-07-17,-0.009669093486953894,0.0,1.2158000252679279e-05,-0.009681251487206574,1.0022368218509747,0.11470280340538752,0.0
2014-07-18,0.007327994021181997,0.0,1.2421262647308916e-05,0.007315572758534688,1.0128126816264031,0.10606050837285227,0.0
2014-07-21,-0.0021873223727005777,0.0,3.673629108683476e-05,-0.0022240586637874123,1.0064814412116099,0.11256502476529745,0.0
2014-07-22,0.0019256362238238964,0.0,1.2293822932556816e-05,0.0019133424008913396,1.0080728101478742,0.11062373607122664,0.0
2014-07-23,0.0018706283000067894,5.1853044848911775e-05,8.775834790139509e-06,0.001809999420367738,1.0000000000320541,0.35936406035186996,0.2500000000272834
2014-07-24,0.0019284847021734208,0.0,8.757413311836905e-06,0.001919727288861584,0.9998732071409437,0.3605820353768497,0.0
2014-07-25,-0.004967591383945145,0.0,8.690344486566817e-06,-0.004976281728431712,0.9962110796798872,0.3618159321605098,0.0
2014-07-28,0.0009782380655476758,0.0,2.6390351876624816e-05,0.000951847713671051,1.0007982286176555,0.3586329996197852,0.0
2014-07-29,-0.0017302445437414416,0.0,8.779815669320046e-06,-0.0017390243594107616,1.0001958119143066,0.3592692680539433,0.0
2014-07-30,0.0004954308062832591,5.1361310837637786e-05,1.0155002013995877e-05,0.0004339144934316254,1.0000000000275293,0.25868485300583033,0.24743943499010088
2014-07-31,-0.009108574610648967,0.0,1.0124356266139853e-05,-0.009118698966915107,0.9981458779365269,0.2590678705083176,0.0
2014-08-01,-0.0015565610399074414,0.0,1.0206114927093712e-05,-0.0015667671548345351,0.9973059647016739,0.252259575023833,0.0
2014-08-04,0.0036265327037187985,0.0,3.069412801955142e-05,0.003595838575699247,0.9979868720888903,0.251096423613139,0.0
2014-08-05,-0.0053773334879136155,0.0,1.0205994509526243e-05,-0.005387539482423142,0.9988478946609289,0.2538102954655133,0.0
2014-08-06,-0.0030718705427886404,3.278538300630767e-05,1.101196894799242e-05,-0.0031156678947429407,0.9999999999809022,0.19612626677745545,0.15690082626503468
2014-08-07,0.0004343591047113456,0.0,1.1137221769607537e-05,0.00042322188294173805,1.0066749587111083,0.19365776952975816,0.0
2014-08-08,0.0013391472630122018,0.0,1.1090087330485073e-05,0.0013280571756817167,1.0035863944741816,0.19401001934877132,0.0
2014-08-11,0.0026078810614143934,0.0,3.3457795064379e-05,0.0025744232663500143,1.0092297557365535,0.1950900758366643,0.0
2014-08-12,-0.0004274056504842721,0.0,1.1134081337174011e-05,-0.0004385397318214461,1.0099782432011786,0.19719030558747555,0.0
2014-08-13,0.005948923088038955,5.516516196298857e-05,1.0971517207739158e-05,0.005882786408868227,0.9999999999991093,0.19907924383415085,0.25000000000051936
2014-08-14,0.0011001734348255246,0.0,1.0887011938987465e-05,0.001089286422886537,0.9985809555034383,0.20382908395735347,0.0
2014-08-15,0.0015169766867680421,0.0,1.0891005719467258e-05,0.0015060856810485748,0.9997496911487467,0.2047062736276367,0.0
2014-08-18,0.004748793619830849,0.0,3.2568978945780623e-05,0.004716224640885069,0.99842494851553,0.20591312750153476,0.0
2014-08-19,0.0024501406459748703,0.0,1.079413469449435e-05,0.002439346511280376,0.9976448885867414,0.2096730558886538,0.0
2014-08-20,0.0027508831237713647,5.244163351062306e-05,1.4224561456582288e-05,0.002684216928804159,1.0000000000307636,-0.03839298629974365,0.2500000000295979
2014-08-21,-0.0005702019603049189,0.0,1.414148522415218e-05,-0.0005843434455290711,0.9967817332092423,-0.035546688153866635,0.0
2014-08-22,-0.0009019466502941612,0.0,1.4179306015624712e-05,-0.000916125956309786,0.9989513320188363,-0.03613800712176772,0.0
2014-08-25,-0.0021965951661098706,0.0,4.2545449299910956e-05,-0.0022391406154097814,0.9981986814803845,-0.03707391815078187,0.0
2014-08-26,-0.0009995111777388814,0.0,1.4302218927273653e-05,-0.001013813396666155,1.004703338838306,-0.03935864285267057,0.0
2014-08-27,-0.0009211398410249089,5.0922376893694623e-05,1.1764791234511215e-05,-0.0009838270091531147,0.9999999999996828,0.141170239880364,0.25000000000075706
2014-08-28,-0.004505921628269053,0.0,1.1820333327000975e-05,-0.004517741961596053,1.0032715496460134,0.1403872167749422,0.0
2014-08-29,0.00019309078352858623,0.0,1.1957515643048436e-05,0.0001811332678855378,1.0093965996403726,0.13649795769783682,0.0
2014-09-02,0.007558462483344237,0.0,4.797615611887178e-05,0.007510486327225365,1.0122311428383932,0.13666629366898328,0.0
2014-09-03,0.0036761995266148596,0.0,1.1704422202976893e-05,0.0036644951044118826,0.9975724536098056,0.1431496327924922,0.0
2014-09-04,-0.0007416254047967341,5.076126581300951e-05,8.453936331730737e-06,-0.0008008406069414743,1.000000000105594,0.38286264788924995,0.25000000008344025
2014-09-05,0.004592537120128764,0.0,8.423287469588387e-06,0.004584113832659176,0.9973272710640638,0.3824272857841116,0.0
2014-09-08,-0.0030078353745297227,0.0,2.5110984463334493e-05,-0.0030329463589930574,0.9962877310162511,0.3852537757417783,0.0
2014-09-09,-0.008445108559535794,0.0,8.426623728862538e-06,-0.008453535183264657,0.9985523308941981,0.38340879868723293,0.0
2014-09-10,0.001338907493230212,0.0,8.59579615571631e-06,0.0013303116970744956,1.0056536024435936,0.37816048307630307,0.0
2014-09-11,0.003750995702305942,5.05337336712944e-05,7.388483658345651e-06,0.003693073484976302,1.00000000009484,0.4606406930356074,0.2500000000705286
2014-09-12,-0.007325033792183487,0.0,7.237059479789288e-06,-0.0073322708516632765,0.990988308566844,0.4626829665422261,0.0
2014-09-15,-0.005280397748988213,0.0,2.181192034787977e-05,-0.005302209669336092,0.9894781307823622,0.45872140231728775,0.0
2014-09-16,0.001912208727940043,0.0,7.382212875455984e-06,0.001904826515064587,0.9947595994879342,0.4558580595796476,0.0
2014-09-17,-0.0028874723760178808,0.0,7.4442557743878275e-06,-0.0028949166317922687,1.0003306246923842,0.45689995316207277,0.0
2014-09-18,0.005854465755018667,5.138972592417908e-05,1.0781048176609018e-05,0.005792294980917879,1.0000000000459033,0.21298348315344515,0.2500000000180885
2014-09-19,0.004104074817018746,0.0,1.055816882956912e-05,0.004093516648189177,0.9883239993931054,0.21757767483455973,0.0
2014-09-22,-0.002479364774400022,0.0,3.124909443169084e-05,-0.002510613868831713,0.9811726224399098,0.22077799126876613,0.0
2014-09-23,7.240706243770442e-05,0.0,1.0417646307541333e-05,6.198941613016309e-05,0.9793362499433188,0.2188480694928016,0.0
2014-09-24,-0.0029334523447692444,0.0,1.0382781421103873e-05,-0.002943835126190348,0.9768499503844925,0.21890690664390966,0.0
2014-09-25,-0.0038100881866450433,5.142934351352344e-05,1.4156012031879697e-05,-0.0038756735421904467,1.0000000000669105,-0.033388878260307425,0.2500000000491206
2014-09-26,0.0012188287580929896,0.0,1.4199078130652346e-05,0.0012046296799623371,0.9991890051066926,-0.037343698430928794,0.0
2014-09-29,-0.008590978820360137,0.0,4.271905737455208e-05,-0.008633697877734688,1.0034156578392188,-0.03608140494154854,0.0
2014-09-30,0.005347360726614931,0.0,1.4565560281741084e-05,0.00533279516633319,1.0182244700279772,-0.04506143053912191,0.0
2014-10-01,0.0021810292731261486,0.0,1.433469335026492e-05,0.002166694579775884,1.0069292083306753,-0.039503406238663746,0.0
2014-10-02,0.001814275742851913,5.3143349450747625e-05,1.5357249119942793e-05,0.0017457751442812226,1.0000000000204334,-0.12107918573539027,0.25000000001374567
2014-10-03,0.005445997414570556,0.0,1.527400091122949e-05,0.0054307234136593266,0.9959450033887794,-0.11905706313097314,0.0
2014-10-06,-0.0031851687759217443,0.0,4.5355487927926776e-05,-0.003230524263849671,0.9906527981993788,-0.11299740804683976,0.0
2014-10-07,-0.0010417274934293901,0.0,1.5258770750072965e-05,-0.001056986264179463,0.9973311408546307,-0.11655912390069584,0.0
2014-10-08,0.009781330552303498,0.0,1.5230140388653857e-05,0.009766100411914844,0.9940749629679878,-0.11772528540374363,0.0
2014-10-09,0.001131909808522197,5.273930398929895e-05,1.2548451896127283e-05,0.0010666220526367707,1.0000000000916485,0.08396301167435669,0.25000000006885226
2014-10-10,-0.002616222792094788,0.0,1.242899732381171e-05,-0.0026286517894185996,0.9923210587091738,0.08500425407091894,0.0
2014-10-13,-0.0030026869887109565,0.0,3.735807602061443e-05,-0.003040045064731571,0.9916516880123489,0.08260517151073107,0.0
2014-10-14,0.007999036270028393,0.0,1.2510080883818778e-05,0.007986526189144574,0.9930811221004427,0.0798452175816718,0.0
2014-10-15,0.0006551352953528499,0.0,1.2278714119781929e-05,0.0006428565812330679,0.9834943728776434,0.08714824213356262,0.0
2014-10-16,-0.003583223407438893,5.0856861077552674e-05,1.1820492715175457e-05,-0.0036459007612316212,1.000000000114379,0.1371040319065706,0.25000000010968826
2014-10-17,0.003869977186951333,0.0,1.192789227215739e-05,0.0038580492946791757,1.0047455293162082,0.13400939344871865,0.0
2014-10-20,0.004133322021853132,0.0,3.5593538987073915e-05,0.004097728482866058,1.0034589182967768,0.13734946961131142,0.0
2014-10-21,0.003988697476516292,0.0,1.1797560887895481e-05,0.003976899915628397,1.0021273443803516,0.1409053995639817,0.0
2014-10-22,0.0059227979118682715,0.0,1.182043232425094e-05,0.00591097747954402,1.007211709917475,0.14432015024715653,0.0
2014-10-23,0.0012360948436258283,4.964093471808969e-05,1.3211812201182276e-05,0.0011732420967065563,1.0000000000035287,0.03553770931722283,0.24358788393705208
2014-10-24,0.003229928868179026,0.0,1.3241548713194376e-05,0.0032166873194658316,1.0033637662086534,0.036730710145464085,0.0
2014-10-27,0.0011934506252119133,0.0,3.946131113839459e-05,0.0011539893140735187,1.0000577479838484,0.03983251028291353,0.0
2014-10-28,0.00039130680458560697,0.0,1.3100688222108712e-05,0.0003782061163634983,0.9973289121725163,0.04097867195858032,0.0
2014-10-29,0.00066163768966959,0.0,1.314893937644107e-05,0.0006484887502931489,1.001226912779681,0.04135433829948297,0.0
2014-10-30,0.009418543386293271,1.6821213376541947e-05,1.3221090182429315e-05,0.009388501082734299,1.0000000000068858,0.034860416689545884,0.08138033979402962
2014-10-31,0.01039542765173625,0.0,1.2876473116395948e-05,0.010382551178619855,0.983849651128913,0.043867113632008625,0.0
2014-11-03,0.003078849381820331,0.0,3.771140366874646e-05,0.003041137978151584,0.971349102863261,0.05370494692376382,0.0
2014-11-04,0.0023113033581987647,0.0,1.247285571771853e-05,0.0022988305024810463,0.9671300999133754,0.05661163251992263,0.0
2014-11-05,0.009972488013529178,0.0,1.2356020039354397e-05,0.009960131993489824,0.9607772555799439,0.058787792707072795,0.0
2014-11-06,-0.001569673457580015,5.08290202201969e-05,1.1962063142465064e-05,-0.001632464540942677,0.9999999999918163,0.1267693905918665,0.2500000000000187
2014-11-07,-0.006191574536926581,0.0,1.2033387432928848e-05,-0.00620360792435951,1.0038417180322061,0.12540443542840027,0.0
2014-11-10,0.005623493327690336,0.0,3.6938207978037954e-05,0.005586555119712298,1.018786754721934,0.11995702725634358,0.0
2014-11-11,-0.0047256427641663885,0.0,1.2068423916342014e-05,-0.00473771118808273,1.0058778015205307,0.12488285562756367,0.0
2014-11-12,0.0026558621074012096,0.0,1.2254580101119203e-05,0.0026436075273000904,1.0153135402930835,0.12072919291138164,0.0
2014-11-13,0.0034514292726236144,5.0424048966145887e-05,1.2037100571898059e-05,0.003388968123085571,1.00000000001714,0.12129165826858185,0.25000000001337686
2014-11-14,-0.010833251139171439,0.0,1.191078021991925e-05,-0.010845161919391357,0.993808721096576,0.12432176504247072,0.0
2014-11-17,0.0023177536050753974,0.0,3.709037973381922e-05,0.0022806632253415783,1.0172653833260146,0.1147328098030804,0.0
2014-11-18,-0.0008577729027736966,0.0,1.2268089900656362e-05,-0.000870040992674353,1.012354780684921,0.11678421793700655,0.0
2014-11-19,0.001325357709397231,0.0,1.2306125409807885e-05,0.001313051583987423,1.0143745485389335,0.11602739362295804,0.0
2014-11-20,-0.0010685537656558736,5.0603996840862666e-05,8.778383239235724e-06,-0.001127936145735972,0.9999999999467309,0.3591780234825231,0.2500000000228937
2014-11-21,-0.0004048391960496402,0.0,8.86072035906578e-06,-0.000413699916408706,1.005346436659336,0.35851385044753403,0.0
2014-11-24,0.0018650050908952975,0.0,2.6885695451327932e-05,0.0018381193954439695,1.012475811550022,0.3582572222343755,0.0
2014-11-25,0.0007287752561473637,0.0,8.9048286985516e-06,0.0007198704274488121,1.0095139891751683,0.3594614941809017,0.0
2014-11-26,0.0023906888855548406,0.0,8.93354433860681e-06,0.002381755341216234,1.0120799023532883,0.3599311656349913,0.0
2014-11-28,0.020286663408007787,1.0177265876627832e-05,1.6438356165356676e-05,0.020260047785965803,1.0000000000441736,0.40000000000865493,0.05049594036862359
2014-12-01,-0.014482965323135113,0.0,2.282262498090097e-05,-0.014505787948116014,0.9672912658521866,0.41194072465026293,0.0
2014-12-02,0.0016567182121710578,0.0,8.044405951563138e-06,0.0016486738062194946,0.9905496949950647,0.40330806053095575,0.0
2014-12-03,0.002258456387348563,0.0,7.93955305148037e-06,0.002250516834297083,0.9838855956112744,0.40429822285320766,0.0
2014-12-04,0.001535074442660278,0.0,7.893764012803515e-06,0.0015271806786474745,0.9818885440396132,0.4056437711049568,0.0
2014-12-05,0.001466862560336891,2.4529039443021628e-05,9.731556537065778e-06,0.0014326019643568035,1.0000000001420994,0.2895963729362976,0.12019864349121895
2014-12-08,0.00666644560269759,0.0,2.892859329425747e-05,0.006637517009403332,0.9945759577359112,0.29064685424231274,0.0
2014-12-09,-0.00642198020638211,0.0,9.4690836231369e-06,-0.006431449290005247,0.9865959945027615,0.2953528900137675,0.0
2014-12-10,0.0043668212628139545,0.0,9.732871936341144e-06,0.0043570883908776135,1.0013008342213812,0.2908011828684776,0.0
2014-12-11,0.004021309012028758,0.0,9.583637995600543e-06,0.004011725374033158,0.9934930839509009,0.2938875102720613,0.0
2014-12-12,0.004342975137801745,5.083841993735656e-05,9.479282768423497e-06,0.004282657435095964,1.0000000000315397,0.3080123579366245,0.2500000000037379
2014-12-15,0.00917476903575333,0.0,2.8058109206369182e-05,0.009146710926546961,0.9937706507334456,0.31102332671179556,0.0
2014-12-16,0.004709269827674728,0.0,8.946426041549152e-06,0.004700323401633178,0.9703849830694664,0.3172958820363784,0.0
2014-12-17,0.002139403139993808,0.0,8.800741588046387e-06,0.0021306023984057616,0.9629528402314061,0.32049870430401983,0.0
2014-12-18,-0.000934609237946368,0.0,8.811353905215949e-06,-0.000943420591851584,0.9651809904902905,0.32195215540952626,0.0
2014-12-19,-0.009344406537624602,4.119369694816186e-05,1.198379537309309e-05,-0.009397584029945859,1.0000000000440195,0.12518293780822382,0.19994549629446848
2014-12-22,0.016887596494362195,0.0,3.731320281062225e-05,0.01685028329155157,1.024892062610661,0.11693746088551941,0.0
2014-12-23,-0.010137980664291849,0.0,1.1853625212952617e-05,-0.0101498342895048,0.9969220753654331,0.13160743481989204,0.0
2014-12-24,0.005297745913230146,0.0,1.215608441420108e-05,0.005285589828815945,1.0101091532155526,0.12271499097887376,0.0
