session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2016-06-03,0.007916177824047818,2.1732620268125173e-05,1.2223529418266558e-05,0.007882221674361426,0.9923176475369776,0.1000000000035187,0.10670902355391852
2016-06-06,-0.005326270254341742,0.0,3.633397180462289e-05,-0.0053626042261463655,0.9911988581717084,0.10707221092588468,0.0
2016-06-07,-0.0016890795418841253,0.0,1.231532041218178e-05,-0.001701394862296307,1.0013128957089608,0.10229450561969063,0.0
2016-06-08,0.006303496049597195,0.0,1.2395237606009411e-05,0.006291100811991185,1.0056292325948795,0.10077688735619257,0.0
2016-06-09,-0.005283933484168279,0.0,1.2298382363606265e-05,-0.005296231866531885,1.0041928539889136,0.10641094144565619,0.0
2016-06-10,0.0069316261665128154,9.476650187376163e-06,1.2283816104661884e-05,0.0069098657002207775,0.9967185756527447,0.10000000001242723,0.046304246814458126
2016-06-13,0.002068116461873673,0.0,3.6105783414805935e-05,0.002032010678458867,0.984771876643266,0.10619781354965478,0.0
2016-06-14,0.0006321913399684428,0.0,1.1978523871500597e-05,0.0006202128160969422,0.9824786212359545,0.1080463786164111,0.0
2016-06-15,0.0028159248132459676,0.0,1.193936089800122e-05,0.0028039854523479665,0.9801845534473616,0.10861120789327239,0.0
2016-06-16,-0.0013628793214635663,0.0,1.1898887219853453e-05,-0.0013747782086834196,0.9797343333244556,0.11111556627515339,0.0
2016-06-17,-0.002839133471627328,3.495379295869811e-06,1.2242246522339938e-05,-0.002854871097445538,0.9936839961423786,0.10000000001156299,0.017296853996888184
2016-06-20,-0.009130690599440962,0.0,3.7199716172138826e-05,-0.009167890315613101,1.0026321359680221,0.09743904244597745,0.0
2016-06-21,-0.0068701079731712,0.0,1.2728033942568873e-05,-0.0068828360071137695,1.0182719219502954,0.08912544414276774,0.0
2016-06-22,0.006280306432337268,0.0,1.2906991678552757e-05,0.006267399440658715,1.025035802417395,0.08282540988304352,0.0
2016-06-23,-0.006611057849777178,0.0,1.26696989961151e-05,-0.0066237275487732936,1.0134387602141892,0.08855073349778687,0.0
2016-06-24,0.018745591087049252,5.142094879458683e-05,1.2199863208810845e-05,0.018681970275045853,0.990590014237428,0.09999999999423634,0.25000000002156697
2016-06-27,-0.00038714236948391616,0.0,3.500776731550486e-05,-0.000422150136799421,0.96842354487687,0.11656787353291827,0.0
2016-06-28,-0.009160799044173577,0.0,1.1745038924872465e-05,-0.00917254408309845,0.9736176391040763,0.11622979758838643,0.0
2016-06-29,0.0013436796031273267,0.0,1.2147005500935901e-05,0.0013315325976263907,0.994791586926358,0.10806018535803726,0.0
2016-06-30,-0.0018452640433912657,0.0,1.216738881716828e-05,-0.001857431432208434,0.9974777675147735,0.109258383861489,0.0
2016-07-01,0.0014186687704332518,3.61382134038422e-05,1.2187155683679373e-05,0.0013703434013457303,0.9896623649371376,0.10000000002854331,0.17784984062304898
2016-07-05,0.017684819117649186,0.0,4.924820355687238e-05,0.017635570914092315,1.0000595954958513,0.10127988058293068,0.0
2016-07-06,-0.0003934678097396183,0.0,1.1690238130896929e-05,-0.0004051580478705152,0.9702904312680471,0.11690304771257133,0.0
2016-07-07,-0.001303465982277209,0.0,1.1735948775219538e-05,-0.0013152019310524285,0.9732810644209636,0.11655680382993742,0.0
2016-07-08,-0.0011020973818791295,0.0,1.1689314443634744e-05,-0.0011137866963227643,0.9687250732682047,0.11540511888286828,0.0
2016-07-11,0.0031580753533691375,1.7706964933131945e-05,3.520072038604577e-05,0.00310516766804996,0.9565508627333912,0.1000000000062774,0.08601310954831677
2016-07-12,-0.006065634105710346,0.0,1.1589405478268272e-05,-0.0060772235111886145,0.9488653437309059,0.1028387438173221,0.0
2016-07-13,0.002648579216471637,0.0,1.1760629946500123e-05,0.0026368185865251366,0.9558908035640089,0.0973648174695,0.0
2016-07-14,-0.0034091714985642276,0.0,1.1725584909217296e-05,-0.0034208970834734447,0.9557180714211677,0.09975037304830499,0.0
2016-07-15,-0.0030312569463196567,0.0,1.1804684819539991e-05,-0.0030430616311391966,0.9584138980181051,0.09667190619168567,0.0
2016-07-18,0.0013177437233874664,5.096136714710448e-05,3.698630137114084e-05,0.001229796054869221,1.0000000000406644,0.1000000000095706,0.2500000000140593
2016-07-19,0.0005006797737201736,0.0,1.2287146066138156e-05,0.0004883926276540354,0.998154959444086,0.1011932966160006,0.0
2016-07-20,-0.001217025829694505,0.0,1.2252059348142839e-05,-0.0012292778890426479,0.996044666460757,0.10164433404632979,0.0
2016-07-21,0.0029042343321914444,0.0,1.2188655263294526e-05,0.00289204567692815,0.9903227474514936,0.1005509132309932,0.0
2016-07-22,-0.007126649785249803,0.0,1.2174353690834178e-05,-0.007138824138940637,0.9918846327779934,0.10315681334709843,0.0
2016-07-25,0.0013298615913106544,2.7572631252332754e-05,3.6908812755144124e-05,0.0012653801473031774,0.99811444370673,0.0999999999982232,0.13608007916030637
2016-07-26,0.0021760426920120544,0.0,1.2211590626420322e-05,0.002163831101385634,0.9926479185660356,0.10120180283735213,0.0
2016-07-27,0.0054936402556125365,0.0,1.2138718353191027e-05,0.005481501537259345,0.9892810761019897,0.10315463631904496,0.0
2016-07-28,-0.010817092085837797,0.0,1.206887793825144e-05,-0.01082916096377605,0.9890840571143822,0.1080559676220273,0.0
2016-07-29,0.0020016805038222136,0.0,1.247584846310366e-05,0.00198920465535911,1.0090403568913149,0.09830341908474768,0.0
2016-08-01,0.005250746212165775,3.989197564168302e-06,3.698630137018336e-05,0.005209770713231423,1.0000000000179008,0.10000000001010574,0.01954224181849492
2016-08-02,0.003295901380491774,0.0,1.2093594289178577e-05,0.0032838077862025953,0.9875376389568755,0.1047052558468392,0.0
2016-08-03,-0.00753810569942215,0.0,1.1947248392765169e-05,-0.007550052947814916,0.979796795665284,0.10764766299342658,0.0
2016-08-04,0.00025299922943309585,0.0,1.2217162914676128e-05,0.00024078206651841972,0.9927240325113049,0.10087113973994763,0.0
2016-08-05,-0.003185152033107223,0.0,1.2231125837115966e-05,-0.003197383158944339,0.9939719820610524,0.1010997959515869,0.0
2016-08-08,-4.2985980772096535e-05,2.8513263894668477e-05,3.748292567021014e-05,-0.00010898217033697515,1.0000000000201956,0.08791547537841561,0.13838924198198094
2016-08-09,0.00793591600543309,0.0,1.2509540835523242e-05,0.007923406464597566,1.0010785479692328,0.08788206697603619,0.0
2016-08-10,0.006195403637572986,0.0,1.2265820422422978e-05,0.006183137817150563,0.9904696371925168,0.09506474635563973,0.0
2016-08-11,-0.004060951139185778,0.0,1.209711733171923e-05,-0.004073048256517497,0.9837274572526236,0.10063789203711956,0.0
2016-08-12,-0.0029964699141380832,0.0,1.2179628086647833e-05,-0.0030086495422247312,0.9860847625010442,0.09697191217575234,0.0
2016-08-15,-0.0006699413082089623,5.0527837255069236e-05,3.698630137184153e-05,-0.0007574554468358732,1.000000000054091,0.10000000000594685,0.250000000042609
2016-08-16,-0.0028245583267161225,0.0,1.2366868288990312e-05,-0.002836925195005113,1.00218673892073,0.09940535382443694,0.0
2016-08-17,-0.000256531761406182,0.0,1.2436072628995704e-05,-0.0002689678340351777,1.004688869414117,0.09685556749743073,0.0
2016-08-18,-0.002591135080266831,0.0,1.2446283954005278e-05,-0.0026035813642208364,1.0052037534020333,0.09662502475964777,0.0
2016-08-19,0.0006405277581325689,0.0,1.258427879937713e-05,0.0006279434793331918,1.012931706002099,0.09427935364756859,0.0
2016-08-22,-0.002655968195911536,5.446304711121291e-05,3.698630137154774e-05,-0.0027474175443942964,1.0000000000450138,0.10000000000401886,0.2500000000186804
2016-08-23,-0.0031304115974344487,0.0,1.2390786315108798e-05,-0.0031428023837495574,1.0021396143184598,0.0976122133155174,0.0
2016-08-24,-0.0018853364938624805,0.0,1.2513031787790169e-05,-0.0018978495256502706,1.0082309960168834,0.09477967550820117,0.0
2016-08-25,-0.000916032228169345,0.0,1.2499109743318921e-05,-0.0009285313379126639,1.0055059849799417,0.09307097371766057,0.0
2016-08-26,-0.0014566363795204412,0.0,1.2544652153051961e-05,-0.0014691810316734932,1.0080001969405112,0.0922405897677181,0.0
2016-08-29,0.005280314735286719,4.5875448923874546e-05,3.6986301369638325e-05,0.005197452984993206,0.9999999999938022,0.09999999999926946,0.2098910465451469
2016-08-30,-0.0010213310629741935,0.0,1.2233927236324522e-05,-0.001033564990210518,0.9978126427867122,0.10473595453502206,0.0
2016-08-31,0.005856046460837931,0.0,1.2209289385826838e-05,0.005843837171452104,0.9951000553496617,0.10382193018430246,0.0
2016-09-01,0.005615897947759895,0.0,1.198831445863456e-05,0.00560390963330126,0.9841877156778179,0.10904076019749483,0.0
2016-09-02,0.001168241402064767,0.0,1.1815420067930225e-05,0.001156425981996837,0.9765433781428825,0.11401771318397606,0.0
2016-09-06,0.005421850138899908,4.397898732934847e-06,4.90854222319563e-05,0.005368366817935017,0.9958089557317392,0.09999999999853687,0.02162982246889411
2016-09-07,-0.004133726323155482,0.0,1.2250021688341732e-05,-0.004145976344843824,0.9991105121916827,0.10485892894273624,0.0
2016-09-08,-0.010572829239930614,0.0,1.2372477306857486e-05,-0.010585201717237471,1.0043353889132827,0.10114454551268641,0.0
2016-09-09,-0.0037578414531210065,0.0,1.2672214919822238e-05,-0.003770513668040829,1.0166123821202362,0.09154069297321289,0.0
2016-09-12,0.0008564716749684592,0.0,3.755900968755392e-05,0.0008189126652809053,1.002050993070984,0.08811509067383821,0.0
2016-09-13,-0.0004132514390895513,2.2557822830389977e-06,1.2291504934122796e-05,-0.0004277987263067131,0.9972798601908756,0.0999999999999115,0.01110177697989112
2016-09-14,0.005839583317947338,0.0,1.213928585743393e-05,0.005827444032089905,0.9857972374710356,0.09962936987835862,0.0
2016-09-15,-0.0006770142755373879,0.0,1.1951445528990727e-05,-0.0006889657210663786,0.9773134232710687,0.10485789965474553,0.0
2016-09-16,0.00029344397945899633,0.0,1.1999258063976665e-05,0.0002814447213950197,0.9801985505943487,0.10425271192405185,0.0
2016-09-19,0.003625933913148554,0.0,3.587151294202972e-05,0.0035900624002065244,0.9773902218080687,0.10451674021867888,0.0
2016-09-20,-0.0016744203227959168,9.675408667687032e-06,1.2328767124741576e-05,-0.0016964244985883453,1.0000000001099039,0.10000000000376905,0.047763453766192315
2016-09-21,0.001555599980069913,0.0,1.2416863419265129e-05,0.001543183116650648,1.004923694657251,0.0984926650508967,0.0
2016-09-22,0.001245392800742213,0.0,1.255551011156942e-05,0.0012328372906306438,1.016446348271334,0.0998941101267662,0.0
2016-09-23,0.004174631429929742,0.0,1.2604699104926329e-05,0.004162026730824816,1.0211580025677813,0.10101496790815932,0.0
2016-09-26,-0.003584980544937319,0.0,3.719699530787987e-05,-0.0036221775402451987,1.0098804978298515,0.10475361200477466,0.0
2016-09-27,0.002179656854763417,5.0507158023675006e-05,1.2328767123193272e-05,0.002116820929616549,0.9999999999904984,0.09999999999738977,0.25000000000139
2016-09-28,-0.005966660725845589,0.0,1.2207054996619692e-05,-0.005978867780842208,0.9930788324620009,0.10196381770876364,0.0
2016-09-29,-0.004237686253053453,0.0,1.2474821727164374e-05,-0.004250161074780618,1.0072365496122513,0.09657456352925206,0.0
2016-09-30,-6.73806322067066e-05,0.0,1.257996252414654e-05,-7.996059473085315e-05,1.0110682632210948,0.09273099895839712,0.0
2016-10-03,-0.007092537687473896,0.0,3.778350448422132e-05,-0.007130321191958117,1.0120696374727842,0.09267102835673219,0.0
2016-10-04,-0.009206411315753471,5.053827896803411e-05,1.4120430482561041e-05,-0.009271070025204066,0.9752735805635848,-0.05551784466337133,0.2500000000125909
2016-10-05,-0.0041694832044119005,0.0,1.4265038270819432e-05,-0.0041837482426827196,0.9760178593943568,-0.0653299343754617,0.0
2016-10-06,-0.005395826636007086,0.0,1.4424503225126665e-05,-0.005410251139232212,0.9831973281769055,-0.06979140725734087,0.0
2016-10-07,0.004050791227798939,0.0,1.4553944232557109e-05,0.004036237283566382,0.9868417005020947,-0.07559622847457423,0.0
2016-10-10,-0.002785123648261098,0.0,4.327288938336033e-05,-0.0028283965376444584,0.981715817900006,-0.07125782376176223,0.0
2016-10-11,-0.00281737437928198,3.429418765124972e-05,1.2835844092444842e-05,-0.002864504411025675,1.0000000000352232,0.06298338128674959,0.17021188431759574
2016-10-12,0.002519283578498568,0.0,1.284149924548564e-05,0.002506442079253082,0.9977682927236076,0.06033884780315597,0.0
2016-10-13,-0.001035894380917882,0.0,1.2762985136111566e-05,-0.0010486573660539935,0.9943988899555999,0.06270097501945555,0.0
2016-10-14,-0.001247953054774723,0.0,1.2797165882274415e-05,-0.0012607502206569974,0.9959229234687921,0.06172981406275968,0.0
2016-10-17,0.0013402447991765932,0.0,3.8449262802036464e-05,0.0013017955363745567,0.9961569379672206,0.06055820978433321,0.0
2016-10-18,0.0011955819461793098,1.775190394715097e-05,1.1326318535379688e-05,0.0011665037236967793,0.9268212530929281,0.10000000001021078,0.0880790160746581
2016-10-19,-0.0018339509236009804,0.0,1.1358237997638677e-05,-0.001845309161598619,0.9302290483003586,0.101077674472735,0.0
2016-10-20,0.0010382385301754187,0.0,1.1453096239711587e-05,0.0010267854339357071,0.9355032229664788,0.09942719746753291,0.0
2016-10-21,-0.00024914853107823557,0.0,1.1372214057607515e-05,-0.0002605207451358431,0.9305340115676519,0.10036238536230327,0.0
2016-10-24,0.001438792758415186,0.0,3.421132265271461e-05,0.0014045814357624715,0.9326148430855662,0.1001393252028442,0.0
2016-10-25,0.002749213661810292,2.6066725724606373e-05,1.206948437021458e-05,0.002711077451715471,0.9810723590364849,0.10000000001082052,0.12926426496851431
2016-10-26,-0.0004033176582826232,0.0,1.1986921809189361e-05,-0.0004153045800918126,0.9775166978258661,0.10247140575504284,0.0
2016-10-27,-0.0026962166864751527,0.0,1.1927038621180362e-05,-0.002708143725096333,0.9727843143991974,0.10211049505303114,0.0
2016-10-28,0.0035007532550684136,0.0,1.1988088424350806e-05,0.0034887651666440627,0.9748146925867371,0.09968423760912812,0.0
2016-10-31,0.0065038084656752725,0.0,3.557183755944111e-05,0.0064682366281158315,0.9684076348233581,0.10282625421029114,0.0
2016-11-01,0.0026179553521577183,5.3062612424259696e-05,1.1716488304097055e-05,0.0025531762514293616,0.9116158666884809,0.056312220489396034,0.2500000000456
2016-11-02,0.0012618579693240179,0.0,1.162962094087276e-05,0.0012502283483831452,0.9077424285701785,0.05878009988646704,0.0
2016-11-03,-0.00042410316853415083,0.0,1.1574858848705046e-05,-0.00043567802738285586,0.9049316813861068,0.05996698543063861,0.0
2016-11-04,0.001347238430765323,0.0,1.1522722303234874e-05,0.0013357157084620882,0.9007275632308179,0.05956883509467199,0.0
2016-11-07,-1.4224199047271251e-05,0.0,3.445172716274295e-05,-4.86759262100142e-05,0.899160176466822,0.060834815506743634,0.0
2016-11-08,-0.0032127940562094895,5.3794865069357436e-05,1.3768399397546693e-05,-0.0032803573206763937,0.9497286459071388,-0.05536451011376983,0.25000000004974154
2016-11-09,-0.00038386676065426827,0.0,1.3845727857873892e-05,-0.00039771248851214213,0.9519680425563414,-0.058770091068452476,0.0
2016-11-10,-0.0012265630715253245,0.0,1.3815020393704724e-05,-0.0012403780919190291,0.9493189952831511,-0.059177493457293576,0.0
2016-11-11,0.006527682772629619,0.0,1.3788608941170753e-05,0.006513894163688448,0.9460893792589237,-0.060479073446541506,0.0
2016-11-14,0.0008544957026330475,0.0,4.0461917188348394e-05,0.0008140337854446991,0.9309710868382514,-0.05360223141155944,0.0
2016-11-15,-0.0002773092523474078,4.900789454075853e-05,1.1703240263292187e-05,-0.0003380203871514585,0.90397165492905,0.04963511570872019,0.23836701631400375
2016-11-16,0.002937083750147781,0.0,1.1760903845953207e-05,0.002925322846301828,0.9079204767972247,0.04937449604264051,0.0
2016-11-17,0.0007122376605365288,0.0,1.1707291617093422e-05,0.0007005303689194354,0.9067912859324557,0.052158997884636155,0.0
2016-11-18,0.0018508052755706929,0.0,1.1648560625350575e-05,0.0018391567149453423,0.9031791492176376,0.05283422356704572,0.0
2016-11-21,0.0018199359298250195,0.0,3.4759490451828656e-05,0.001785176439373191,0.9003989067981785,0.05458463913701462,0.0
2016-11-22,-0.00027903296062930377,5.241325369411548e-06,1.1498436386692353e-05,-0.00029577272238540765,0.9052117045456299,0.06582584831708817,0.026085705686416105
2016-11-23,0.0031511185514858757,0.0,1.15205258017763e-05,0.0031395980256840993,0.9065645915819809,0.06556620805231102,0.0
2016-11-25,0.0003438299104306973,0.0,2.2787163393950863e-05,0.00032104274703674643,0.9002337209320054,0.06850225705279898,0.0
2016-11-28,0.0016589867228448262,0.0,3.423697220638794e-05,0.0016247497506384383,0.9019236485420365,0.06882399151993003,0.0
2016-11-29,0.0018977429268947814,0.0,1.142502838773157e-05,0.0018863178985070498,0.9043957191058359,0.07036864680143146,0.0
2016-11-30,-0.0033026867911015445,5.138244642904598e-05,1.0953988254699158e-05,-0.0033650232257852897,0.8996411425838028,0.09999999999076437,0.249999999986845
2016-12-01,-0.0008433856466242344,0.0,1.1009110866546387e-05,-0.0008543947574907808,0.9006888937998266,0.09702380054194042,0.0
2016-12-02,-0.0010172964239166405,0.0,1.0977573932036247e-05,-0.0010282739978486769,0.8976255582470407,0.09626266120839476,0.0
2016-12-05,0.0006481429088196443,0.0,3.3127752702806635e-05,0.0006150151561168377,0.9014520530292314,0.09534340392760315,0.0
2016-12-06,-0.0004879407442153701,0.0,1.1068425664186297e-05,-0.0004990091698795564,0.903927620351735,0.09593254686613531,0.0
2016-12-07,-0.0019468096259136636,5.106328363596357e-05,1.1440251298916698e-05,-0.002009313160848544,0.935138344826482,0.100000000005563,0.2500000000289794
2016-12-08,0.000340460338909777,0.0,1.156114358227705e-05,0.00032889919532749995,0.94221408812281,0.09825060661658541,0.0
2016-12-09,-0.0011623400646036278,0.0,1.1544831710659541e-05,-0.0011738848963142874,0.9413313659726041,0.09855865109445766,0.0
2016-12-12,-0.004851485401265841,0.0,3.462868754177274e-05,-0.004886114088807614,0.9401421743085441,0.09751077745874077,0.0
2016-12-13,-0.0002640822925937309,0.0,1.170653119555475e-05,-0.00027578882378928566,0.9476910362254959,0.09311425894999929,0.0
2016-12-14,0.001422471048942534,5.055589863820583e-05,1.1380527466378493e-05,0.0013605346228379497,0.9307785050513345,0.10000000000570461,0.25000000001874134
