session,eligible_assets,gross,net,turnover,forecast_volatility,net_budget_ratio,maximum_factor_budget_ratio,maximum_sleeve_budget_ratio,exposure_equity,exposure_duration,exposure_credit,exposure_commodity,exposure_usd
2017-04-25,19,1.00000000006361,-0.2838306910452212,0.2500000000446408,0.08023689744397347,0.8109448315577749,1.0000000000718008,0.9758352207436811,0.2500000000179502,-0.17065779814042756,0.058084654488276925,-0.2388617611274911,0.07876239999751898
2017-05-02,19,0.9999999999853648,-0.2883717518087152,0.17888814452035423,0.055136415865289154,0.8239192908820435,0.9999999999127044,0.9682351208889358,0.2499999999781761,-0.17037183102138273,0.05675244393211968,-0.20139791099770557,0.08033465732173933
2017-05-09,19,0.9999999999933012,-0.29148423280976193,0.135066936288203,0.04854210706119475,0.832812093742177,0.9999999999514562,0.9617402520526382,0.24999999998786404,-0.1787767489914375,0.05611625502611419,-0.17961483004105042,0.07775629324408302
2017-05-16,19,0.9999999999893633,-0.22014195156245234,0.25000000001118156,0.04338384822384516,0.6289770044641496,0.9999999999568898,0.7708642339545744,0.24999999998922245,-0.16415638965574528,0.12921805171533884,-0.1822961770008413,0.07873087640820489
2017-05-23,19,1.0000000000095361,-0.21957255207767312,0.2500000000072178,0.051878209038618846,0.6273501487933518,1.0000000000224205,0.7690360702606325,0.2500000000056051,-0.14751175609442613,0.13004291141561242,-0.2000000000010214,0.06585860842873764
2017-05-31,19,0.999999999979575,-0.25252664284251625,0.25000000001709427,0.055656192065389146,0.7215046938357608,0.9999999999614063,0.937499999974414,0.24999999997803807,-0.12420269931020769,0.12898650344397333,-0.24999999999035158,0.04427738450423424
2017-06-07,19,0.9999999999985885,-0.2193589394094706,0.25000000000073264,0.053414836308159616,0.6267398268842017,0.9999999999982162,0.8954354697717217,0.24999999999851166,-0.11938355334061244,0.14999999999973243,-0.24999999999938294,0.03248412051707392
2017-06-14,19,1.0000000000252744,-0.16230854835770453,0.2500000000209951,0.05360860563329016,0.46373870959344154,1.0000000000391824,0.8933297670798015,0.2500000000097956,-0.0655856146354912,0.1500000000006335,-0.2500000000055497,0.002968602910191756
2017-06-21,19,1.0000000001075073,-0.15657019362704797,0.21381720307525137,0.05147323456833046,0.44734341036299424,1.0000000001833709,1.0,0.2500000000458427,0.030000000000906586,0.15000000000302371,-0.2500000000269622,-0.07876175160616972
2017-06-28,19,0.9999999999766018,-0.15087934818334728,0.026535093091588843,0.053682409882834764,0.4310838519524208,0.9999999999504708,0.9999999999691108,0.24999999997827163,0.029999999998198225,0.14999999999228592,-0.2499999999876177,-0.08135250934576338
2017-07-06,19,1.0000000000535325,-0.14352864510972646,0.19960756426281218,0.05908157517350205,0.41008184317064705,1.0000000001065963,1.0,0.25000000002664907,0.030000000001097624,0.1500000000014126,-0.25000000000864087,-0.09123632907597412
2017-07-13,19,1.000000000134179,-0.142367779845808,0.007913804323198157,0.05828126528227703,0.40676508527373717,1.0000000002504275,0.9948733422364303,0.25000000006260686,0.029999999998742456,0.15000000000239436,-0.2500000000265767,-0.09102098143106307
2017-07-20,19,1.0000000000675742,-0.1375995053591877,0.03564411393697958,0.057935585569009684,0.39314144388339345,1.0000000001040812,0.9794243317721942,0.2500000000260203,0.030000000007937424,0.1500000000048915,-0.2500000000121656,-0.09291364975862154
2017-07-27,19,1.0000000000069955,-0.1406119740317657,0.024599411847091912,0.05880898429089061,0.40174849723361633,1.0000000000105838,1.0,0.25000000000264594,0.030000000006391525,0.15000000000112967,-0.2500000000013549,-0.09576395286868397
2017-08-03,19,0.9999999999541939,-0.18972236843486365,0.25000000003778566,0.057520160436795,0.5420639098138962,0.9999999999413952,0.9814591057889354,0.24999999997355932,0.030000000002609228,0.14999999999120928,-0.24999999998533048,-0.07320589780796223
2017-08-10,19,1.0000000000332763,-0.1869202954420197,0.2500000000228735,0.05770538543160097,0.5340579869771992,1.0000000000537514,1.0,0.25000000001343786,0.030000000005479272,0.1500000000045507,-0.2500000000075218,-0.07340495384181281
2017-08-17,19,1.0000000001232219,-0.18660811036648012,0.014097493910627257,0.05844312231407628,0.5331660296185147,1.0000000002522695,1.0,0.2500000000630674,0.030000000005869307,0.15000000000832042,-0.2499395673548485,-0.07344990263235562
2017-08-24,19,1.0000000000032898,-0.18594614251827654,0.010375677136373222,0.059076486201919076,0.5312746929093616,1.0000000000055067,1.0,0.2500000000013767,0.030000000004242,0.1500000000005328,-0.25000000000057193,-0.07369104808545035
2017-08-31,19,1.0000000000233007,-0.15795760416934185,0.25000000001565836,0.058399586604013544,0.45130744048383387,1.0000000000396847,1.0,0.2500000000099212,0.030000000004455418,0.15000000000335875,-0.2500000000041797,-0.08755657157395315
2017-09-08,19,1.0000000000023628,-0.15847545592055712,0.2172106580895598,0.05683758253030281,0.4527870169158775,1.0000000000043323,1.0,0.2500000000010831,0.029794686441739826,0.1489734321547605,-0.23740053092993546,-0.08804288935699597
2017-09-15,19,1.0000000000322269,-0.14741580641758747,0.18195543437280404,0.053797940156878554,0.42118801833596425,1.0000000000641174,1.0,0.25000000001602934,0.030000000012849512,0.1500000000053006,-0.2500000000029899,-0.09188685303209096
2017-09-22,19,1.0000000000412477,-0.14476444494612686,0.23163234003396047,0.05484259489978726,0.4136126998460768,1.000000000078628,1.0,0.250000000019657,0.02979031628453752,0.14895158135834033,-0.2491747326229266,-0.12634259948517476
2017-09-29,19,1.000000000030532,-0.14249798835513292,0.011222866716497165,0.05509654483987086,0.40713710958609406,1.000000000052765,1.0,0.2500000000131912,0.02995272329597368,0.149763616402846,-0.25000000000393896,-0.12700188888284197
2017-10-06,19,1.00000000001332,0.00329881263952031,0.2305895448873589,0.05448087510610368,0.009425178970058028,1.000000000019369,1.0,0.25000000000484224,0.02974810338344385,0.1487405168338637,-0.2178677899448349,-0.16498731585147072
2017-10-13,19,1.0000000000481462,0.00361237286777244,0.013646212458276408,0.05448920203344829,0.010321065336492685,1.0000000001234004,1.0,0.2500000000308501,0.029681795780823025,0.1484089789018881,-0.2178282692330191,-0.16509961567785705
2017-10-20,19,1.0000000000418383,-0.10331027188274947,0.24215729054165744,0.05307181931204626,0.2951722053792842,1.000000000086872,1.0,0.250000000021718,0.029780903208929115,0.14890451605348243,-0.2324645037077733,-0.14279573148035993
2017-10-27,19,1.0000000000196625,-0.10263089386487032,0.25000000001038325,0.05140166369138964,0.2932311253282009,1.0000000000441254,1.0,0.25000000001103134,0.029999999998174223,0.15000000000130312,-0.23255572547144535,-0.10713352139521326
2017-11-03,19,1.0000000000352423,-0.10112291477106519,0.02634260394589405,0.051009927842047935,0.28892261363161487,1.0000000000778833,1.0,0.2500000000194708,0.02999999999609253,0.1500000000022803,-0.23109083149675236,-0.1045909381879781
2017-11-10,19,1.000000000060411,-0.10116541273108229,0.026248375440903374,0.051415765696624004,0.28904403637452086,1.000000000136363,1.0,0.25000000003409073,0.029999999996537473,0.15000000000186578,-0.23113211523690688,-0.1045754567864014
2017-11-17,19,1.00000000008399,-0.10158679689192077,0.016740934573097933,0.05041960720407434,0.2902479911197736,1.0000000001802656,1.0,0.2500000000450664,0.029882884436597767,0.14941442222691317,-0.2311161698657194,-0.10451909009938551
2017-11-27,19,0.999999999994722,-0.10701726347075458,0.02382208012433465,0.05112651789368127,0.30576360991644164,0.9999999999823218,0.9949876689480391,0.24999999999558045,0.026603505548300068,0.1464913682645726,-0.2291709635870686,-0.1024289600109693
2017-12-04,19,1.0000000000070215,-0.21532473196752497,0.2500000000067013,0.055257046785851846,0.6152135199072142,1.0000000000067737,0.9780805625994553,0.2500000000016934,0.01579513673111676,0.09233763401701255,-0.2500000000003139,-0.07654846171408881
2017-12-11,19,1.000000000021706,-0.22370597617820467,0.2500000000189282,0.05737665013802225,0.6391599319377277,1.000000000027665,1.0,0.25000000000691625,-0.0026220717321022145,4.605681058010025e-14,-0.21104552122556902,-0.0937719588599158
2017-12-18,19,1.000000000009916,-0.25990251477867365,0.10289996000154293,0.05695749827467448,0.7425786136533533,1.0000000000197324,1.0,0.2500000000049331,-0.002616515191578776,7.181768982277593e-13,-0.23578418843610166,-0.07989711520412744
2017-12-26,19,1.000000000065304,-0.25671828459227464,0.013632681941530961,0.05676899661451368,0.7334808131207847,1.000000000141865,1.0,0.25000000003546624,-0.0025932983352339976,2.566776643592836e-12,-0.23412696658475277,-0.08067740148449425
2018-01-03,19,0.9999999999923627,-0.2499824852452166,0.06554497034479326,0.059121175494808005,0.7142356721291904,0.9999999999827422,0.9999999999907629,0.24999999999568556,-0.0003286243987046076,-1.1926431333395599e-13,-0.23244465486742955,-0.08139990530756226
2018-01-10,19,0.9999999999905819,-0.24794421825410876,0.018370376860944948,0.059776370423155464,0.7084120521545965,0.9999999999760046,0.9999999999939295,0.24999999999400116,-0.00032429352709083216,-3.718670248871992e-13,-0.2310674678445824,-0.08188780516370779
2018-01-18,19,1.0000000000682958,-0.3051022502845753,0.08362755721295576,0.061573566474623004,0.8717207150987867,1.0000000001243254,0.9862229993871043,0.25000000003108136,-0.002380738731475846,2.945351453104394e-12,-0.24999999999481692,-0.07122216390986484
2018-01-25,19,0.9999999999347602,-0.30448766314241327,0.01726828865907851,0.06197928876409701,0.8699647518354665,0.9999999999489696,0.9771612820411574,0.2499999999599897,-0.0024223619694678762,-1.6233170156147036e-12,-0.2499999999872424,-0.06993723915723514
2018-02-01,19,1.0000000000231661,-0.3055563964035904,0.2500000000208571,0.05779829736385401,0.8730182754388297,1.0000000000431015,1.0,0.2500000000107754,-0.009999999999821832,3.650503933086664e-13,-0.2112538295394322,-0.10796882985572952
2018-02-08,19,1.0000000000024993,-0.21972633603240468,0.1073953171727042,0.05977787203379072,0.6277895315211562,1.000000000003653,1.0,0.25000000000091327,-0.010000000000465477,1.8343946344660258e-13,-0.15583069676814454,-0.1313225368984698
2018-02-15,19,1.0000000000017304,-0.001535660981899778,0.24620486559234894,0.05085142300789886,0.004387602805427937,1.0000000000019287,1.0,0.25000000000048217,-0.010000000000460385,1.435552274271436e-13,0.04497660061161799,-0.2000000000001279
2018-02-23,19,1.0000000001069789,-0.0006034918296652092,0.007986696855850656,0.050307539582039144,0.0017242623704720264,1.0000000001248308,0.9980083404274306,0.25000000003094386,-0.010156325667843755,3.499484769437938e-12,0.045590223228581965,-0.20000000002496618
2018-03-02,19,1.0000000000417069,-0.04672388374988479,0.15351397922765306,0.05127660798166132,0.13349681071395655,1.0000000000629474,1.0,0.25000000001573686,-0.02956318450516562,7.682264056926255e-13,0.0666028828907634,-0.20000000000543264
2018-03-09,19,1.0000000000051033,0.04573394696080792,0.25000000000493516,0.05444789389231652,0.13066841988802264,1.0000000000057212,0.7461895346561259,0.2500000000014303,-0.04989838759263358,6.561242069801165e-13,0.1415220592964133,-0.2000000000010435
2018-03-16,19,1.0000000000476539,0.2760584641722703,0.25000000003357925,0.056708908053319004,0.7887384690636295,1.0000000000517655,0.7500000000189128,0.25000000001291767,-0.05000000000705462,-8.808120239380138e-13,0.19920042037828944,-0.20000000001035312
2018-03-23,19,0.9999999999637095,0.2771753970945859,0.1468805031811391,0.059316596052485446,0.7919297059845312,0.9999999999513567,0.7499999999886383,0.19464432401308263,-0.04999999999848557,2.3500563046830526e-13,0.24387369918806523,-0.19999999999027135
2018-04-02,19,0.9999999999725672,0.3499999999913006,0.2500000000268384,0.0680295823991363,0.9999999999751447,0.999999999941157,0.7491542047038311,0.24999999998528924,-0.04749478946069422,1.5326416933325601e-12,0.2422462215202352,-0.18275455165843713
2018-04-09,19,0.9999999999828911,0.34655820525853553,0.01622136236237179,0.06946509422105114,0.9901663007386731,0.9999999999086201,0.7488044555017928,0.24999999997715502,-0.04745245321497183,1.987955931059268e-12,0.2418876585513194,-0.18475861648457076
2018-04-16,19,1.000000000064532,0.10870768602295319,0.2500000000510625,0.07399976698904365,0.31059338863700914,1.0000000000696116,1.0000000000414506,0.2500000000174029,-0.050709735337882644,-0.002554220980212535,0.10558466314366283,-0.12248242807664411
2018-04-23,19,1.0000000000640012,0.10774987672708897,0.22868501242810318,0.07559821472743292,0.30785679064882565,1.000000000041407,1.0000000000464777,0.245660421530661,-0.062111602387365863,-0.017121484255593185,0.10676172900421985,-0.20000000000828141
2018-04-30,19,0.9999999999361499,0.017043727805503645,0.24161637102329633,0.07702048129227786,0.04869636515858185,0.9999999999546405,0.9999999999127197,0.17267867927684374,-0.06241069262022576,-0.017160449293302963,0.05195367684334698,-0.1999999999909281
2018-05-07,19,1.000000000054423,0.15286349676594038,0.14324691096505,0.07792714567989556,0.4367528479026868,1.0000000000533598,1.000000000021019,0.1787470133519688,-0.03920300312893529,6.842505988786162e-13,0.06562867341130788,-0.20000000001067197
2018-05-14,19,1.0000000000348113,-0.08392631896880506,0.250000000011123,0.06951711729431469,0.23978948276801448,1.000000000033311,1.000000000017152,0.0638420368059521,-0.046862262610395375,3.3304963065465464e-12,0.06550562741079846,-0.20000000000666218
2018-05-21,19,1.0000000000328715,0.005055383894002868,0.25000000000448036,0.060925410055507716,0.014443953982865338,1.0000000000134215,1.0000000000146019,0.06076871878809372,-0.05000000000262288,2.056434981023244e-13,0.14835179462850645,-0.2000000000026843
2018-05-29,19,1.000000000029015,-0.03261131917787042,0.25000000002147194,0.05947840483871004,0.09317519765105835,0.5696361522758063,1.0000000000232818,0.03142790572566621,-0.11003043283894343,-0.04502282462696348,0.14240903806895158,-0.10148561296036018
2018-06-05,19,1.0000000000091125,-0.10000000000735097,0.2500000000040375,0.060870233795472475,0.2857142857352885,0.5200000000104796,1.000000000006053,0.09489013425731836,-0.1300000000026199,-0.059999999999072504,0.12537243723344638,-0.09216732712269551
2018-06-12,19,0.9999999999712466,-0.10000000001339121,0.006127104810135203,0.05920877084773611,0.2857142857525463,0.5199999999955577,0.99999999996606,0.0953500989222824,-0.12999999999888942,-0.05999999999958721,0.1252753049203523,-0.09206402849833485
2018-06-19,19,1.0000000000529679,-0.0999999999917657,0.2500000000538784,0.05878451754287741,0.2857142856907592,0.920000000053186,1.000000000037265,0.1148349370954292,-0.2300000000132965,-0.059999999998538577,0.22141203686957547,-0.11599110498273225
2018-06-26,19,1.0000000000473714,-0.03549919628334446,0.25000000002520323,0.06298335292189079,0.1014262750952699,0.9067755387241359,0.9193739953872287,0.13742548313650957,-0.22669388468103396,-0.05999999999779759,0.21999999999947997,-0.058811444895539945
2018-07-03,19,1.0000000000208251,0.20085945019681195,0.250000000002202,0.07307070690691965,0.5738841434194627,1.0000000000276994,0.7454918706408826,0.25000000000692485,-0.2195702749041192,-0.05999999999936618,0.21855739860138879,-0.0508624112656416
2018-07-11,19,1.0000000000192393,0.11917610540172213,0.15178585403767786,0.06376427471268163,0.3405031582906347,1.0000000000114457,0.850000000029086,0.25000000000286143,-0.22041194729568483,-0.05999999999889747,0.15660171970881195,-0.015389741826030909
2018-07-18,19,0.9999999999861751,0.2925247623983196,0.25000000000730893,0.057297532191289,0.8357850354237704,0.9981796690484876,0.9999999999851166,0.2495449172621219,-0.11983055998110545,-0.05999999999891629,0.13436767922553433,0.10743319129848539
2018-07-25,19,0.9999999999945692,0.2961008699969682,0.25000000000136313,0.05674788314444799,0.8460024857056235,0.9955477154185726,0.999999999994498,0.24888692885464314,-0.08650968287599707,-0.05960003575748016,0.1113975531367154,0.1435463725833353
2018-08-01,19,1.0000000000200129,0.1338717575542936,0.25000000002023204,0.05356904036207793,0.3824907358694103,0.9937476225591833,1.0,0.2453745344087718,-0.0799999999987255,-0.06000000000005159,0.010189257262623945,0.19874952451183667
2018-08-08,19,0.9999999999725707,0.018741494787384322,0.2499999999942193,0.053096985174811644,0.05354712796395521,0.9999999999734135,0.9999999999598842,0.24999999999028297,-0.06351115935686989,-0.047633369518433034,-0.05315056932118448,0.1999999999946827
2018-08-15,19,1.0000000000294906,0.22731354970409126,0.2500000000288226,0.04999689348423862,0.6494672848688322,1.0000000000339184,1.0000000000372389,0.2500000000084796,0.04831420269759519,-0.0038211943247871017,-0.05520864396673215,0.20000000000455176
2018-08-22,19,0.9999999999561229,0.028893486501804955,0.25000000004294776,0.054573450859473537,0.08255281857658558,0.9999999999463433,0.9999999999589699,0.24999999998132164,0.018187226627803043,0.012580754649167419,-0.08746441551308273,0.19999999998926865
2018-08-29,19,0.9999999999975154,0.03286658364502418,0.2500000000017696,0.05054041695218748,0.09390452470006909,0.9999999999935885,0.8925584274958455,0.24999999999839712,0.027218691940159603,0.13609345969961298,-0.08481354678975665,0.15347861533808696
2018-09-06,19,0.9999999999898878,0.038565435091424016,0.025951778934716653,0.04992256674412152,0.11018695740406863,0.9999999999890216,0.8584183879776598,0.2499999999958145,0.030000000000315163,0.14999999999835323,-0.08740511779569488,0.15332595704956253
2018-09-13,19,0.9999999999992677,-0.0534569907564664,0.12408820130094007,0.05174824171412483,0.1527342593041897,0.9999999999996447,0.9999999999987874,0.24999999999991118,0.029999999999958796,0.14999999999988864,-0.15136623858672937,0.19999999999970855
2018-09-20,19,1.0000000000195113,-0.057718762139147846,0.25000000000510264,0.04990447600001154,0.16491074896899385,1.0000000000280351,1.0,0.2500000000070088,0.03000000000054146,0.15000000000035868,-0.15999999999996992,0.19955261926511397
2018-09-27,19,0.9999999999670017,-0.10000000000673524,0.09177215552134133,0.04918579939257427,0.2857142857335293,0.9999999999589014,0.9999999999653472,0.24999999998009428,0.0300000000005481,0.1499999999938352,-0.15999999999343237,0.16499999999394344
2018-10-04,19,1.0000000000065457,-0.09999999999797086,0.019256153725251413,0.047860488947920325,0.2857142857084882,1.0000000000079425,1.0000000000101814,0.25000000000198563,0.029999999999399063,0.14999999999987396,-0.1599999999997742,0.16500000000053272
2018-10-11,19,0.9999999999999677,-0.09481967577588382,0.02976490084278009,0.04999374126516299,0.2709133593596681,1.00000000000054,0.9999999999999822,0.250000000000135,0.029999999999993976,0.14999999999995695,-0.1599999999996196,0.1691678063068449
2018-10-18,19,1.000000000022501,-0.09476188729302945,0.005905862058983552,0.05034596237672206,0.2707482494086556,1.0000000000146632,0.9999683304581397,0.2500000000036658,0.029999999997560894,0.14999999999974273,-0.15999809982363924,0.1692056626163219
2018-10-25,19,1.000000000033102,-0.08677278288154903,0.0307733991275171,0.050648890482050166,0.24792223680442582,1.000000000027605,1.0,0.25000000000690126,0.02999999999778556,0.14999999999980076,-0.14989921602502232,0.15922812344850779
2018-11-01,19,1.0000000000928209,-0.09142246280131648,0.2500000000632851,0.05800077063331654,0.26120703657518995,0.9999999999887925,1.0,0.12651094265020962,0.029999999983877916,0.14999999999831887,-0.054658634793379964,0.12421035748491643
2018-11-08,19,1.0000000000204814,0.07596652675451616,0.2500000000136081,0.06075072355001164,0.21704721929861762,0.885954045541628,0.9827432461859658,0.09803921350230164,0.026578621349610074,0.1328931068312442,0.07322669861707906,0.06207797403425046
2018-11-15,19,0.9999999999591748,0.06947899728363117,0.2500000000327002,0.061173912739265666,0.1985114208103748,0.8868608737542709,0.8131389261735572,0.09464181738562089,-0.09392734112173234,0.13302913106314063,0.09574311099641308,0.0274428823433427
2018-11-23,19,1.0000000000435574,0.25585577078866495,0.2500000000424649,0.06059667660963346,0.7310164879676142,0.9001183627746806,0.8431369222551026,0.07550766240330299,-0.09772096645787076,0.1350177544162021,0.12855722812459927,0.12866261697030593
2018-11-30,19,0.9999999999452881,0.25395447650663744,0.25000000002696754,0.05786383891944251,0.7255842185903927,0.9063535449385157,0.9999999999208647,-0.037672778064225323,-0.09067863497146529,0.13595303174077736,0.12737430919521547,0.1532339767140945
2018-12-10,19,0.9999999999950585,0.1999409654211471,0.2500000000016553,0.05579847469540803,0.5712599012032774,0.9054018479363409,0.9999999999895314,0.05325266134032716,-0.1628985222391971,0.13581027719045113,0.10878361439154653,0.1318174700709813
2018-12-17,19,0.9999999999884643,0.1991740508452341,0.25000000000943257,0.07643689880548911,0.5690687167006688,0.9084827738191156,0.9999999999648755,0.05331814776325624,-0.16293120665398267,0.13627241607286733,0.13231042902052398,0.13227955820279697
2018-12-24,19,1.0000000001013654,0.1006575151240862,0.25000000012269163,0.09098172401250594,0.287592900354532,0.7714493523145172,1.0000000000364617,0.03407771452401955,-0.1928623380786293,0.07659174863119014,0.0999999999711542,0.1500000000156808
2019-01-02,19,1.0000000000062659,-0.0930037488708493,0.2500000000044382,0.09671286273883538,0.2657249967738552,0.8920774558071954,1.0000000000029925,-0.001527483194353193,-0.21134124210988298,-0.020713428227662537,0.03685446408948305,0.1784154911614391
2019-01-09,19,1.000000000040361,0.13859832125636135,0.25000000006577494,0.09655854660886061,0.3959952035896039,0.9019199571529771,1.0,-0.0014682955492202711,-0.057040513351316685,-0.021007206541761782,0.032480019050543874,0.18038399143059544
2019-01-16,19,1.0000000000260199,0.22380104765741132,0.25000000001091466,0.10000014558414734,0.6394315647354609,1.0000000000064353,1.0,0.012107533507802413,0.013339408767310193,7.319010882599305e-13,-0.017094474351323663,0.2000000000012871
2019-01-24,19,0.999999999998385,0.3499999999997516,0.2500000000008955,0.09863876878892305,0.9999999999992905,0.9999999999977685,0.9999999999982473,-0.021389969308719423,0.1380566359571622,9.465939884321795e-14,-0.029221765463293255,0.1999999999995537
2019-01-31,19,1.0000000000125646,0.3499999999948681,0.25000000002056255,0.10000000000032767,0.9999999999853374,1.0000000000071507,1.0000000000072202,-0.03333333335778474,0.15000000000277536,-4.547719001256577e-13,-0.08513398309392343,0.20000000000143014
2019-02-07,19,1.000000000010818,0.3496677951286288,0.25000000000814127,0.071463313851134,0.9990508432246538,1.0000000000040365,1.0000000000058424,-0.03366553822786285,0.15000000000239402,4.0075877994055876e-13,-0.17986841309139368,0.2000000000008073
2019-02-14,19,1.0000000000569742,0.16963263946071735,0.25000000002719314,0.08154684962849688,0.4846646841734782,0.7600000000121682,1.0000000000229698,-0.11518368028058734,0.1500000000100896,2.5354354805407863e-12,-0.19000000000304204,0.0798163197512891
2019-02-22,19,1.0000000000899707,0.16006615508389477,0.25000000000967165,0.08019409479026968,0.4573318716682708,0.8527006853306284,1.0000000000240474,-0.10989284887410568,0.20910123183467,0.04432592387219829,-0.2131751713326571,0.11485688152661602
2019-03-01,19,0.9999999999986162,0.17410468134882706,0.2500000000005968,0.07833496914970764,0.4974419467109345,0.7600425307742986,0.7818739030804369,-0.1062370235313445,0.1437712556609642,0.059999999999887955,-0.19001063269357465,0.05063144782524844
2019-03-08,19,0.999999999959753,0.08039267405100133,0.1029748116984085,0.08387539829175704,0.22969335443143238,0.9999999999275482,0.8647886179540096,-0.10025185211991589,0.12973235355791982,0.05999999999302188,-0.24999999998188704,0.07641463080561296
2019-03-15,19,1.0000000000633211,0.30126037807946565,0.25000000004811945,0.07447765158718597,0.860743937369902,1.0000000000777542,0.8734245274487248,0.0136363636283528,0.13000000000380688,0.06000000000312291,-0.25000000001943856,0.1859064411327434
2019-03-22,19,0.999999999966475,0.3320937857012751,0.2500000000037495,0.08843106696156904,0.948839387717929,0.9999999999627491,0.8348827678221238,0.02359953928021989,0.12999999999717782,0.0599999999989673,-0.24999999999068728,0.18066055581814064
2019-03-29,19,1.0000000000192815,0.3329482600684255,0.2500000000113056,0.07832946907493116,0.9512807430526443,1.0000000000240028,0.833814674930976,0.07170653313831413,0.12999999999986692,0.06000000000308022,-0.2500000000060007,0.20000000000401352
2019-04-05,19,0.9999999999907305,0.34999999999856324,0.25000000000302536,0.05618096990384484,0.9999999999958951,0.9999999999890354,0.8124999999888344,0.11875267572112545,0.12089534278323807,0.08656985823463957,-0.22673738950252167,0.1999999999978071
2019-04-12,19,1.000000000049872,0.32671758245493887,0.2500000000233059,0.05034467482559404,0.9334788070141111,1.0000000000650509,0.8416030219661308,0.14181818182091152,0.11449364103278728,0.150000000007148,-0.21780748437007888,0.2000000000130102
2019-04-22,19,1.00000000001224,0.23152324725339074,0.2036077782706095,0.05425811028323984,0.661494992152545,1.0000000000154634,0.9605959409305628,0.1418181818185616,0.12820309963564996,0.1500000000014619,-0.25000000000386585,0.1152715129141675
2019-04-29,19,0.9999999999912235,0.23022036501595336,0.018984731323420878,0.052456890938029105,0.6577724714741525,0.9999999999880381,0.9395265719685378,0.14181818181727196,0.12802938200064926,0.1499999999982057,-0.24678186313165223,0.11546694524495366
2019-05-06,19,0.9999999999953717,0.22950637357802534,0.2056465159170032,0.058805765752220886,0.6557324959372153,0.999999999990584,0.8744800448158313,0.14181818181706726,0.12793418314260335,0.1499999999985876,-0.24999999999741346,0.1155740439614765
2019-05-13,19,1.0000000000172866,0.1256357669938949,0.25000000001361056,0.0631897929001446,0.35895933426827115,1.0000000000211156,0.8000000000105578,0.10843375328531805,0.12807443422479856,0.15000000000316732,-0.25000000000384554,0.13115463495383659
2019-05-20,19,1.0000000000094262,0.10485231255490395,0.25000000000438105,0.09029121019513003,0.29957803587115417,1.0000000000111409,0.8412227538791459,0.06515161000993648,0.13371015897180794,0.15000000000167113,-0.2500000000006449,0.12332542265363128
2019-05-28,19,1.0000000000079245,0.10771090524683648,0.014143000486344065,0.07662598385515179,0.30774544356239,1.0000000000072318,0.8397339035169082,0.06522384087893432,0.13442844819605243,0.15000000000108477,-0.25000000000098244,0.12307529579374232
2019-06-04,19,1.0000000000153415,0.10828101415119666,0.019138021764256753,0.07208487931432789,0.3093743261462762,1.0000000000160234,0.839436971806137,0.0650440306710493,0.13461315412074773,0.15000000000240352,-0.25000000000061323,0.12302541126616116
2019-06-11,19,1.0000000000591587,0.10973572564116946,0.005635942394105753,0.06999144699493268,0.3135306446890556,1.0000000000535723,0.8386793095849149,0.0654540736946888,0.134714623347987,0.15000000000803584,-0.25000000000691885,0.12289812402219573
2019-06-18,19,1.0000000000455687,0.11074474717812634,0.014738029715261947,0.06543870148715275,0.3164135633660753,1.0000000000382958,0.8135303985794147,0.06570290337610483,0.13599372205414825,0.14999538770635962,-0.25000000000957395,0.12415292803872323
2019-06-25,19,1.0000000000060485,0.1524449131442848,0.09271358417395889,0.056682936627990566,0.43555689469795655,1.0000000000082299,0.7993651813116702,0.06513217310885744,0.14844883636890782,0.14980955439350102,-0.25000000000205747,0.12540308820868956
2019-07-02,19,0.999999999978739,0.16738776349151158,0.19332656760237352,0.05364813725011882,0.47825075283289026,0.9999999999627863,0.9999999999590882,0.02588868426771414,0.23618608081884102,0.09369388174535395,-0.24999999999069658,0.12489183546953915
2019-07-10,19,0.9999999999955484,0.16844591187323935,0.04738245967261781,0.05783801880658644,0.481274033923541,0.999999999991704,0.9999999999926636,0.016397350417111295,0.2362814741874712,0.09422295593587557,-0.249999999997926,0.12473311321759586
2019-07-17,19,0.9999999999957286,0.09999999999842116,0.16989729622048802,0.0542883912388365,0.28571428570977475,0.9999999999913762,0.9999999999918626,-0.04335618335916832,0.2294368490885791,0.05999999999938975,-0.24999999999784406,0.13499999999842094
2019-07-24,19,1.000000000006374,0.09999999999892008,0.013083721743829827,0.05283952305382833,0.2857142857112002,1.0000000000052052,1.000000000003562,-0.043581364584843116,0.2293558658530839,0.0600000000004248,-0.2500000000013013,0.13500000000039503
2019-07-31,19,1.000000000041162,0.09999999999040872,0.012673572676624716,0.05128755785958734,0.28571428568688206,1.0000000000399074,1.000000000023329,-0.044014692860652745,0.229359730220086,0.0600000000028853,-0.25000000000997685,0.13500000000637985
2019-08-07,19,1.0000000000281295,0.10000000000753723,0.03304821267747199,0.053612728715049726,0.28571428573582064,1.0000000000229088,1.0000000000185494,-0.04545189445291001,0.2293653078290014,0.060000000004146646,-0.2500000000057272,0.1334103800984647
2019-08-14,19,1.0000000000436655,0.10000000001364454,0.25000000003551376,0.0507233102336158,0.2857142857532701,1.0000000000419564,1.0000000000238147,-0.04796111834990305,0.1766666666735317,0.060000000007932285,-0.2500000000104891,0.126885827054587
