session,eligible_assets,gross,net,turnover,turnover_limit,forecast_volatility,risk_scaler,net_budget_ratio,maximum_factor_budget_ratio,maximum_sleeve_budget_ratio,exposure_equity,exposure_duration,exposure_credit,exposure_commodity,exposure_usd
2016-10-17,19,0.9999999999840801,0.39999999998652697,0.06671639865776827,0.25,0.06427734941177851,1.0,0.6666666666442116,0.7363636364481569,0.7499999999886183,0.36818181822407847,0.1371863488623646,0.20999999999650998,-0.18820001782165421,0.07747693856292606
2016-10-24,19,0.9999999999880268,0.3999999999772052,0.18936977152837273,0.25,0.060082643803783,1.0,0.6666666666286754,0.6999999999783395,0.7499999999781382,0.30228588992551764,0.1799999999921442,0.20999999999350183,-0.19682081434745488,0.08523122152853967
2016-10-31,19,1.0000000000018745,0.500000000002728,0.13087776092822428,0.25,0.05295454236962461,1.0,0.8333333333378801,0.7363636363646185,0.7499999999999999,0.3681818181823093,0.18000000000039992,0.21,-0.15999999999887657,0.07499999999936852
2016-11-07,19,1.0000000000203897,0.49878995617202637,0.2013767508976161,0.25,0.04433379023038135,1.0,0.831316593620044,0.7,0.7499999999999999,0.30355541868121827,0.18000000000140773,0.21,-0.07999999999538877,0.04499999999772623
2016-11-14,19,1.0000000000185667,0.6000000000101733,0.2500000000124578,0.25,0.0625553237710013,1.0,1.0000000000169555,0.6941444949691337,0.7390209280671256,0.2734935781786176,0.17601095749853618,0.20824334849074008,0.04039139189238992,0.008882582434137141
2016-11-21,19,0.999999999977954,0.5999999999830578,0.1798279808186704,0.25,0.059937697615651854,1.0,0.9999999999717629,0.6999999999808569,0.7499999999804491,0.18747422081477358,0.1799999999953229,0.20999999999425709,0.044099155771846046,0.0823796464267914
2016-11-29,19,0.9999999999983006,0.5999999999984577,0.24999999999948375,0.25,0.03160116854847549,1.0,0.9999999999974295,0.6985936503421202,0.7473630943931153,0.1833057734751335,0.1873911079385182,0.20957809510263603,-0.06966775012032762,0.11507874932472759
2016-12-06,19,1.0000000000158764,0.4112588560438003,0.25000000001582745,0.25,0.029481849101752812,1.0,0.6854314267396672,0.6981168001127169,0.7464690002113442,0.01103730646716033,0.1892467200453405,0.20943504003381508,-0.0814467265150221,0.11887908511518394
2016-12-13,19,1.0000000000055373,0.40039554859832976,0.2500000000055298,0.25,0.03447901472417204,1.0,0.6673259143305497,0.529997412525366,0.5025082503293209,0.11605527219277995,0.121996059493524,0.1589992237576098,-0.08151091311945587,0.11968116753576463
2016-12-20,19,0.9999999999898357,0.36117692216603936,0.2500000000041055,0.25,0.0392520991203973,1.0,0.6019615369433989,0.49817309554799316,0.9999999999719833,0.14536440957538332,0.09672834741974119,0.14945192866439794,-0.08094078721176062,0.19524896382259876
2016-12-28,19,1.0000000000047513,0.11885930476222707,0.25000000000486866,0.25,0.03837611794201551,1.0,0.19809884127037847,0.4987601781717146,1.0,0.14706960210288034,0.026053778902994793,0.14962805345151436,-0.08049844316665594,0.19499764636108174
2017-01-05,19,0.9999999999952358,-0.03104457883537906,0.2500000000032148,0.25,0.04296757407456698,1.0,0.05174096472563177,0.49999999999815,0.9937505156542981,0.1741133521164998,-0.12204806194974704,0.149999999999445,-0.0800000000004056,0.19406257734780386
2017-01-12,19,0.9999999999941842,0.21842518373879613,0.2500000000054438,0.25,0.043813790227496846,1.0,0.36404197289799356,0.7070140708564285,0.9930174688733217,0.35350703542821427,-0.12201096871578432,0.14999999999911198,-0.06868076768611492,0.18758555215433886
2017-01-20,19,1.000000000045404,0.26811369197162394,0.20472386759041383,0.25,0.04788693833761362,1.0,0.4468561532860399,0.7539826490470822,0.9870743121977157,0.3769913245235411,-0.16002719654356254,0.1498640173005959,-0.022952290092549326,0.16784409303402276
2017-01-27,19,1.000000000036036,0.26660835791887033,0.06344367071681709,0.25,0.04983277342136352,1.0,0.44434726319811724,0.7549094222986489,0.9797450319295516,0.37745471114932444,-0.16006386162270794,0.14968069189653344,-0.01333916420203033,0.16697050110082445
2017-02-03,19,1.0000000000413671,0.26386460912087617,0.0029681330212049206,0.25,0.04976365814477509,1.0,0.43977434853479364,0.7537486939528844,0.9731136566389215,0.3768743469764422,-0.1597301656074998,0.14999999999969432,-0.013667505958864025,0.1664683074442385
2017-02-10,19,1.0000000000728098,0.26170927200326666,0.23466050688233264,0.25,0.05278071838859663,1.0,0.43618212000544443,0.98181818185434,0.7500000000373201,0.49090909092717,-0.1600000000006886,0.14999999999995076,-0.013829072784498528,0.05159824517726899
2017-02-17,19,0.9999999999876251,0.2626265586387515,0.00722240466700238,0.25,0.05270372048516477,1.0,0.43771093106458586,0.982841411121409,0.7510421779978078,0.4914207055607045,-0.15999999999867384,0.14999999999753413,-0.013737344121501857,0.051106396650211244
2017-02-27,19,0.9999999999899355,0.26110390657246446,0.06550672971990545,0.25,0.05339576649216967,1.0,0.4351731776207741,0.9999999999870494,0.7685185185081193,0.4999999999935247,-0.15999999999912526,0.1499999999980434,-0.0009290478901449322,0.011668828026825777
2017-03-06,19,0.9999999999980537,0.41048307436905807,0.14681688063670406,0.25,0.05562581339863041,1.0,0.6841384572817635,0.9941133448902142,0.7636188907446216,0.4970566724451071,-0.1561712209215699,0.14999999999951932,0.0647134684913652,-0.03246025312411108
2017-03-13,19,1.0000000000167844,0.41660557684865285,0.011941459427647183,0.25,0.05365856277604585,1.0,0.6943426280810882,1.0000000000126994,0.7685701738585143,0.5000000000063497,-0.15363208338621273,0.1500000000000416,0.06477378941003013,-0.032532677344119056
2017-03-20,19,0.9999999999890111,0.4180665588956439,0.010192620696958699,0.25,0.0524347249668062,1.0,0.6967775981594065,0.9999999999823947,0.7686149576969659,0.4999999999911974,-0.1559645504010344,0.14999999999823227,0.0652428698843008,-0.03278809957713309
2017-03-27,19,0.9999999999819513,0.41662646046427937,0.250000000013835,0.25,0.0734523730550024,1.0,0.6943774341071323,0.9975459356066061,0.766619114149951,0.49877296780330305,-0.12559932571119625,0.14999999999587024,-0.05512812384208305,0.0032267348587041505
2017-04-03,19,1.0000000000091003,0.22275059823929075,0.19997228491091523,0.25,0.08183439513409263,1.0,0.3712509970654846,1.0000000000065479,0.7689588318704358,0.5000000000032739,-0.14335465570748365,0.14999999999989358,-0.1499999999993193,0.04123075645369206
2017-04-10,19,1.0000000000122042,0.22273902000385523,0.13033225813808935,0.25,0.06274002551074848,1.0,0.3712317000064254,1.000000000009795,0.7689491833443484,0.5000000000048975,-0.16000000000102185,0.14999999999960043,-0.08863049000022578,0.02282945550022649
2017-04-18,19,1.0000000000486244,0.22593599178504156,0.026189128489228854,0.25,0.06183452594502692,1.0,0.3765599863084026,1.000000000044221,0.7716133265222841,0.5000000000221105,-0.1600000000026904,0.14999999999850264,-0.08703200412114333,0.019712408018611866
2017-04-25,19,1.0000000000107616,0.22345568340683528,0.019821514414354882,0.25,0.06124098797360106,1.0,0.37242613901139215,1.0000000000086995,0.7729461051896052,0.5000000000043497,-0.15203768824104957,0.14796017859424396,-0.09687163818536441,0.02358376169733457
2017-05-02,19,0.999999999945116,0.22627813168539995,0.19501559956764197,0.25,0.04876712109168447,1.0,0.3771302194756666,0.9999999999109959,0.7718984430324048,0.49999999995549793,-0.1489502627238642,0.1499999999933043,-0.06308873680067961,0.026380174914319137
2017-05-09,19,0.9999999999844724,0.2265615701547834,0.038340674483709106,0.25,0.04814783037850012,1.0,0.37760261692463903,0.9999999999734175,0.7721346417849412,0.49999999998670874,-0.1467745599702368,0.14999999999796862,-0.060442365255773595,0.02688485975123662
2017-05-16,19,1.000000000000372,0.24236917620959442,0.25000000000021877,0.25,0.040543938240635985,1.0,0.4039486270159907,1.0000000000001947,0.7853076468390899,0.5000000000000974,-0.13549148898937635,0.15000000000005737,-0.08000000000053938,0.011901388791953876
2017-05-23,19,1.0000000000277105,0.2695583105517805,0.2500000000239724,0.25,0.042426404334086856,1.0,0.44926385091963417,1.0000000000249114,0.8079652588019873,0.5000000000124557,-0.12023925888882575,0.15000000000110505,-0.11865626423910614,0.00406235250323786
2017-05-31,19,1.0000000000399676,0.26965313743915154,0.25000000003437833,0.25,0.05591336020992074,1.0,0.44942189573191926,1.0000000000362286,0.8080442812037635,0.5000000000181143,-0.01643010582698269,0.1500000000023618,-0.21249555030655953,0.040175027016158056
2017-06-07,19,1.000000000002054,0.26978344594725046,0.25000000000103795,0.25,0.05546812468437893,1.0,0.4496390765787508,1.0000000000017433,0.8081528716141184,0.5000000000008716,0.03000000000325008,0.1500000000024049,-0.2531159210564465,0.05391349445079465
2017-06-14,19,1.0000000000401057,0.2872074456007069,0.23404648738936232,0.25,0.055563423236156324,1.0,0.47867907600117815,1.0000000000169067,0.8159993106089287,0.5000000000084533,0.032135539441426185,0.1516016545810085,-0.2469587519458285,0.016918883162497032
2017-06-21,19,1.0000000000005482,0.29434753206708375,0.2500000000009426,0.25,0.04941560934141419,1.0,0.49057922011180627,0.9999999999999669,0.8325565445614177,0.49999999999998346,0.0342511206106826,0.15318834045772795,-0.16036165581362613,-0.1465006559997625
2017-06-28,19,0.9999999999869866,0.2943746015644346,0.2500000000113323,0.25,0.06399462085005175,1.0,0.4906243359407244,0.9999999999820963,0.820288947425779,0.49999999999104816,0.034252862357692586,0.15318964676640698,-0.20504174426483937,-0.1441125349844472
2017-07-06,19,0.9999999999950385,0.29430621349544606,0.05570489985551001,0.25,0.057814588742708554,1.0,0.4905103558257434,0.9999999999937231,0.999999999992464,0.49999999999686157,0.03423887807298418,0.15317915855431424,-0.18200726175609871,-0.17857595224838707
2017-07-13,19,0.9999999999753277,0.29419652037501787,0.009769347566752018,0.25,0.058115907419412804,1.0,0.49032753395836315,0.9999999999607818,0.9872593814519824,0.4999999999803909,0.03420637640973857,0.15315478230317203,-0.18396668963488863,-0.17602317086396083
2017-07-20,19,1.0000000000309501,0.3760828901157567,0.25000000002244477,0.25,0.06611106472300168,1.0,0.6268048168595945,1.0000000000186364,0.8077701027841666,0.5000000000093182,0.058469004481588725,0.17135175335938194,-0.24821321380902245,-0.02982922547702133
2017-07-27,19,1.0000000000531302,0.3792056997835158,0.012597645877902464,0.25,0.06670227022320678,1.0,0.6320094996391931,1.000000000039089,0.8077239380921757,0.5000000000195445,0.059316526433458576,0.17198739482288972,-0.24647849283989298,-0.030673932032497936
2017-08-03,19,1.0000000000264169,0.3945413175133418,0.25000000000501643,0.25,0.06935539072517943,1.0,0.6575688625222363,1.000000000024659,0.8206986301176156,0.5000000000123295,0.05925412303958006,0.1719405922792999,-0.25078248830580946,-0.031913662010743526
2017-08-10,19,1.0000000000330733,0.39971186789177643,0.059227808595615244,0.25,0.07020593167197679,1.0,0.6661864464862941,1.0000000000230507,0.8238419614722138,0.5000000000115253,0.05962707044129365,0.1722203028308179,-0.24810834897849227,-0.033590309765068174
2017-08-17,19,1.0000000000086475,0.4002574290403077,0.2500000000002266,0.25,0.05143005225693019,1.0,0.6670957150671796,1.0000000000078795,1.0,0.5000000000039397,0.05949829866799458,0.17212372400100426,-0.12625575108994108,-0.19453544226329245
2017-08-24,19,1.0000000000196505,0.39997499446792095,0.0054509815086552504,0.25,0.05163988806839471,1.0,0.6666249907798683,1.000000000016044,1.0,0.500000000008022,0.0593499663259333,0.1720124747450671,-0.1263937899414047,-0.19499624916766012
2017-08-31,19,1.000000000021401,0.3998324054811565,0.2391033231528453,0.25,0.061120294956306054,1.0,0.6663873424685942,1.000000000014514,1.0,0.500000000007257,0.059284172273399445,0.17196312920567644,-0.15002793242273788,-0.19497486081951784
2017-09-08,19,0.9999999999721862,0.399829974802276,0.01639690437427893,0.25,0.06029600546999982,1.0,0.6663832913371267,0.9999999999675603,0.9999999999727318,0.49999999998378014,0.0592834592755379,0.1719625944548269,-0.15002833752680053,-0.19497449621753943
2017-09-15,19,0.9999999999832078,0.3996749966345472,0.01566822979162788,0.25,0.059382815842411604,1.0,0.666124994390912,0.9999999999804715,0.9999999999849839,0.49999999999023576,0.05923799901323112,0.17192849925867373,-0.1500866675589166,-0.19495124949380732
2017-09-22,19,1.0000000001291234,0.3993513849208621,0.007195209859471459,0.25,0.05789475413332207,1.0,0.6655856415347702,1.0000000000403992,1.0,0.5000000000201996,0.05914307291382041,0.17185730468221191,-0.1482057281651547,-0.19490270772168333
2017-09-29,19,1.0000000000596199,0.3985185945240395,0.006953389313519472,0.25,0.058385555163148,1.0,0.6641976575400659,1.0000000000363107,1.0,0.5000000000181554,0.058921023549756514,0.17169076765810373,-0.14862802712289375,-0.19477778917071417
2017-10-06,19,1.0000000000386404,0.41585778243904914,0.013787307638068961,0.25,0.05610979752382762,1.0,0.6930963040650819,1.0000000000186804,1.0,0.5000000000093402,0.058287102573525686,0.16982505152403607,-0.13792661130879266,-0.20044296678608114
2017-10-13,19,1.0000000000343483,0.3208432471123649,0.10887896851749729,0.25,0.05696679281363004,1.0,0.5347387451872748,1.0000000000212383,1.0,0.5000000000106192,0.030000000003720224,0.150000000001153,-0.16574580756216317,-0.18625297412802677
2017-10-20,19,1.0000000000149138,0.3000000000121026,0.02887297779881482,0.25,0.0566717442522772,1.0,0.500000000020171,1.0000000000127724,1.0,0.5000000000063862,0.030000000002332963,0.15000000000182925,-0.1766666666655028,-0.18000000000056066
2017-10-27,19,1.0000000000199842,0.2998378259439328,0.25000000000513467,0.25,0.042370801439066394,1.0,0.49972970990655474,1.0000000000238816,1.0,0.5000000000119408,0.030000000003995747,0.15000000000292416,-0.13008108703618462,-0.17970808666093085
2017-11-03,19,1.0000000000912652,0.29993125445888935,0.05060373217554687,0.25,0.041702471955973486,1.0,0.49988542409814896,1.0000000000950808,0.9994378686516631,0.5000000000475404,0.030000000006210628,0.15000000000691655,-0.1301186925058284,-0.17976664231975287
2017-11-10,19,1.0000000000792224,0.3000000000508105,0.006829602671138413,0.25,0.04197892120975292,1.0,0.5000000000846843,1.0000000000604246,0.99974261308789,0.5000000000302123,0.030000000015593206,0.15000000001055253,-0.13211076583952533,-0.17994980955022363
2017-11-17,19,1.0000000000250808,0.29994248300433063,0.011926210059422685,0.25,0.04140518102989941,1.0,0.4999041383405511,1.0000000000267302,0.9846684243284476,0.5000000000133651,0.030000000015134132,0.15000000001151287,-0.1358506921902647,-0.1769068120537899
2017-11-27,19,1.0000000000358316,0.3665802671698642,0.25000000002468226,0.25,0.057774722928655514,1.0,0.6109671119497737,1.0000000000320286,0.8331702659673498,0.5000000000160143,0.030000000013861123,0.15000000001256708,-0.2032220583247788,-0.037419160290371956
2017-12-04,19,1.0000000000137887,0.6000000000071836,0.2500000000128446,0.25,0.059456188775003804,1.0,1.0000000000119726,1.0000000000148024,0.832580074680601,0.5000000000074012,0.030270583447683526,0.15012760886130402,-0.062413324118423756,-0.1063599291919897
2017-12-11,19,1.0000000000452218,0.6000000000245761,0.2500000000382751,0.25,0.06365160246041335,1.0,1.0000000000409601,1.000000000044252,0.8726946344298657,0.500000000022126,0.01698541562254746,0.08371404779173348,-0.02837070572387375,-0.11867839524612878
2017-12-18,19,0.9999999999872174,0.4859454809451394,0.25000000000607187,0.25,0.06169271728419649,1.0,0.8099091349085656,0.9999999999800118,0.9183989338175913,0.4999999999900059,0.00028378173429744277,0.00021283629998275155,-0.027379822579738297,-0.17244133063664638
2017-12-26,19,0.9999999998931398,0.48768531411747224,0.05822780081535933,0.25,0.06191643581068158,1.0,0.8128088568624537,0.9999999997998517,0.9184611945071307,0.49999999989992583,-8.738256650484017e-12,-1.0257380394830225e-11,-0.0157872477361524,-0.19754029032259818
2018-01-03,19,1.0000000000043232,0.4885170468609178,0.1416979834516434,0.25,0.054568764452837336,1.0,0.8141950781015297,1.0000000000021072,1.0,0.5000000000010536,5.366773173205532e-13,3.731248701452127e-13,0.029665342177223927,-0.2515551140578443
2018-01-10,19,1.000000000027046,0.4867931642612103,0.250000000024073,0.25,0.05354055765401466,1.0,0.8113219404353504,0.9989469200590572,0.9157013433863398,0.4994734600295286,2.9824532351419956e-12,1.7855498300961726e-12,-0.03484566476364326,-0.09158298752722156
2018-01-18,19,1.0000000000302953,0.3464935082543969,0.2500000000181419,0.25,0.06311411556737262,1.0,0.5774891804239949,1.000000000014962,0.9076580857552973,0.500000000007481,0.028827458962028468,0.021620594218387006,-0.17425082273966372,-0.032511826452865364
2018-01-25,19,0.99999999997624,0.3487099578662744,0.012377411312407272,0.25,0.06333097316453963,1.0,0.5811832631104573,0.9999999999667631,0.9076551623527074,0.49999999998338157,0.028836813729897808,0.021627610298140646,-0.17340818343359451,-0.03173080701183693
2018-02-01,19,1.0000000000185243,0.34840855689377437,0.24598291644058595,0.25,0.041290275744557035,1.0,0.5806809281562907,1.0000000000117317,1.0,0.5000000000058659,0.028426085794915734,0.02131956434624751,-0.04878634919893427,-0.19353289380866912
2018-02-08,19,1.0000000000692413,0.40000000001783165,0.198777605373796,0.25,0.06605770744007033,1.0,0.6666666666963861,1.000000000035945,1.0,0.5000000000179725,-9.594798208110535e-13,6.281574854404206e-12,0.03601840308565129,-0.22500000000556322
2018-02-15,19,0.9999999999960894,0.45890403720555123,0.07967999595152779,0.25,0.07174121537845907,1.0,0.764840062009252,0.9999999999915852,0.9999999999932252,0.4999999999957926,-1.186972395258125e-12,-8.407621130364088e-13,0.07506030457155949,-0.2439407410818672
2018-02-23,19,1.0000000000454639,0.6000000000247958,0.24562914033829372,0.25,0.07624802950422666,1.0,1.0000000000413265,1.0000000000416935,1.0,0.5000000000208468,-0.0033333333345466837,2.5132639807481367e-12,0.1864855354926888,-0.30098253093431365
2018-03-02,19,0.9999999999760443,0.5980520593788667,0.00552705931400968,0.25,0.07904504056686376,1.0,0.9967534322981113,0.9964766113425149,0.9999999999661782,0.49823830567125743,-0.0033982646866990932,-1.359546482317482e-12,0.18726886012009755,-0.3005271129360406
2018-03-09,19,1.0000000000116729,0.3590458071210294,0.25000000000839406,0.25,0.07215193574471929,1.0,0.598409678535049,0.8048452569208253,0.9826733312239191,0.40242262846041266,-0.03615728347670812,1.8774952284933865e-13,0.18614977844251646,-0.26125787075297896
2018-03-16,19,0.9999999999958149,0.2994757338762895,0.25000000000377337,0.25,0.06512977941833004,1.0,0.4991262231271492,0.7123843554571657,0.9999999999943939,0.2892497555477808,-0.04335080886960311,1.6322193352813236e-13,0.2057611451433288,-0.2849537421828663
2018-03-23,19,1.0000000000395446,0.29992668078831214,0.09465038727016772,0.25,0.06760066509027293,1.0,0.49987780131385356,0.7477131960494534,0.9964662004549193,0.24013251649959724,-0.04337111530774252,-2.1534811932304675e-13,0.23994268611330205,-0.2990852784197814
2018-04-02,19,0.9999999999837148,0.12732301031880455,0.2072689767560574,0.25,0.06859544204653377,1.0,0.2122050171980076,0.675940213149941,0.9999999999813877,0.19922562377352887,-0.043415402968082786,1.8429153691705794e-13,0.2199587358698837,-0.2703760852599764
2018-04-09,19,1.0000000000158322,0.12694768952306482,0.004946854622185803,0.25,0.06954573325852595,1.0,0.21157948253844136,0.675279134402658,1.0,0.19876378456287064,-0.043403297804398826,-6.947775680448278e-13,0.22000000000000527,-0.2701116537610632
2018-04-16,19,1.0000000000018319,0.059935141913690676,0.2500000000007933,0.25,0.07818269746245535,1.0,0.09989190318948446,0.5474291528519304,0.9786766561003082,0.25266763059592157,-0.04251551250768446,-6.281281054055982e-13,0.07181660723959793,-0.21897166114077216
2018-04-23,19,0.9999999999857735,0.09278652542863672,0.11484814921074758,0.25,0.08382783381210088,1.0,0.15464420904772788,0.5575202756134179,0.9912717727362458,0.23750921897173602,-0.0392728095342144,6.73496140340959e-13,0.06999999999840417,-0.22300811024536715
2018-04-30,19,1.0000000000065437,0.10905358653333871,0.021373125435602047,0.25,0.08451116099566065,1.0,0.18175597755556452,0.567226955202067,1.0,0.237397788017914,-0.038792855128276016,-2.644041562553972e-13,0.07164232901568278,-0.22689078208082683
2018-05-07,19,1.0000000000311535,0.11100228189618735,0.00900898804375816,0.25,0.08379707799558778,1.0,0.18500380316031226,0.5666258557108836,1.0,0.23707214544757346,-0.03853302908061147,4.848681125690528e-13,0.07194435619071401,-0.22665034228435346
2018-05-14,19,1.0000000000525673,0.11403731170501832,0.012026421045287256,0.25,0.08370914732688205,1.0,0.19006218617503054,0.5681094078294505,1.0,0.23847372761885272,-0.038128358437236234,5.885236248020058e-12,0.07193030000290163,-0.2272437631317802
2018-05-21,19,1.000000000000563,0.09999999997694581,0.20228093301364575,0.25,0.08071033544407802,1.0,0.16666666662824303,0.4946176192775664,0.9999999999999645,0.24050984095447217,-0.04000000000040542,3.903845278750193e-14,0.07189803180592112,-0.19784704771102657
2018-05-29,19,0.9999999999887246,0.10682161163655904,0.2500000000036182,0.25,0.07992738458570137,1.0,0.17803601939426508,0.46754132857374514,0.7499999999910413,0.23377066428687257,-0.09787982580586509,-0.04340986935481011,0.07195485242313372,-0.08599679941868876
2018-06-05,19,0.9999999999827863,0.0999999999804337,0.10904310111447,0.25,0.07967767693982317,1.0,0.16666666663405616,0.47107552912218337,0.7499999999813258,0.23553776456109168,-0.11999999999804464,-0.05999999999956553,0.06999999999614595,-0.04636268845455171
2018-06-12,19,1.0000000000274791,0.10154255401206093,0.005637678623688969,0.25,0.07788775624584734,1.0,0.16923759002010155,0.4727556998211038,0.7500000000024075,0.2363778499105519,-0.11958865226639354,-0.059691489196312265,0.0699999999998204,-0.04636484626975625
2018-06-19,19,0.9999999999930291,0.20896364887036448,0.25000000000011346,0.25,0.0749720281358906,1.0,0.34827274811727416,0.5800611672484507,0.5483602244205836,0.29003058362422535,-0.1865020408992016,-0.05999999999798675,0.1909838653444423,-0.08263970693016104
2018-06-26,19,1.0000000000344984,0.405432246080318,0.2218199263217141,0.25,0.07450146343798203,1.0,0.6757204101338634,0.5638700522574769,0.7153133346645659,0.28193502612873844,-0.11882905091261581,-0.059330025575836616,0.22000000000391398,0.017297000198170334
2018-07-03,19,1.0000000000076732,0.40395847564108395,0.019625749397188252,0.25,0.07418634790427912,1.0,0.6732641260684733,0.5729308591048067,0.7131085665105737,0.28646542955240334,-0.11917360991651088,-0.05955211000110208,0.21601036227107487,0.018462399124982626
2018-07-11,19,1.0000000000109062,0.40086663895260394,0.25000000000469075,0.25,0.07059981959657967,1.0,0.6681110649210066,0.7983584464792635,0.7162147238835885,0.39917922323963173,-0.11988444814096962,-0.05999999999931717,0.11550109511413748,0.0567610189825774
2018-07-18,19,0.9999999999976396,0.4422551337950959,0.08661288665060163,0.25,0.06821873590298594,1.0,0.7370918896584931,0.8005974434779976,0.99999999999615,0.4002987217389988,-0.11436598215987305,-0.05999999999934824,0.09719931532194093,0.10626030810460096
2018-07-25,19,1.0000000000050757,0.44938499863556847,0.2500000000050485,0.25,0.0673565768751232,1.0,0.7489749977259474,0.8016160111920617,1.0,0.40080800559603086,-0.08055952799979123,-0.059529666549193755,0.0748741636047927,0.1419336481600726
2018-08-01,19,0.9999999999991944,0.21606216154635435,0.2500000000018143,0.25,0.06252842388023079,1.0,0.36010360257725726,0.7937584414718037,0.9999999999991829,0.39687922073590187,-0.07999999999984976,-0.05999999999997656,-0.054224043185176,0.21175597658806158
2018-08-08,19,1.000000000084889,0.35529655593932685,0.25000000009559353,0.25,0.0641500131237695,1.0,0.5921609265655448,0.9219723294547832,0.997361341811918,0.4609861647273916,-0.012734654391937935,-0.009550990794068395,-0.08500175264381987,0.22836433559428804
2018-08-15,19,1.0000000000110054,0.39999999999426744,0.1374571845172149,0.25,0.06228969803180618,1.0,0.6666666666571124,0.9999999999811497,1.0,0.4999999999905749,7.488322642544712e-12,9.293098537638537e-12,-0.11000000000276117,0.24000000000236976
2018-08-22,19,1.0000000000446214,0.3981641360954165,0.012206675071144146,0.25,0.06188514871307807,1.0,0.6636068934923609,1.0000000000074456,0.9801901503879151,0.5000000000037228,0.0003463665955673632,0.0017318329618631343,-0.11000000000523329,0.23730390214901464
2018-08-29,19,1.0000000000759046,0.4057587845855634,0.25000000003126166,0.25,0.05508919471533549,1.0,0.6762646409759391,1.0000000000457239,0.8402872238839743,0.5000000000228619,0.02535012730821788,0.1267506365496427,-0.10852413302871027,0.16109260375615955
2018-09-06,19,1.00000000003498,0.40330779168758685,0.04618400190273017,0.25,0.05388715225194016,1.0,0.6721796528126448,0.9825657237822937,0.7980640402139394,0.49128286189114684,0.02999999999894721,0.15000000000015284,-0.1091179222101761,0.16231930296484742
2018-09-13,19,1.0000000000301923,0.40277995355720997,0.15738211015079812,0.25,0.05143138671983537,1.0,0.67129992259535,0.8845981353807202,1.0,0.4422990676903601,0.030000000001211478,0.15000000000030594,-0.10925867905223456,0.2395830069699274
2018-09-20,19,1.000000000069667,0.4017171624299525,0.002673972209591902,0.25,0.0497641017882483,1.0,0.6695286040499209,0.8857239264563181,0.9927047260544402,0.4428619632281591,0.030000000004303196,0.15000000000142177,-0.10943219208401181,0.23864813455292846
2018-09-27,19,0.9999999999456919,0.2590785076168924,0.24999999995569777,0.25,0.050528303660160825,1.0,0.43179751269482064,0.9818181817564129,0.7499999999586595,0.49090909087820644,0.02999999999789552,0.14999999998924238,-0.13348691538544757,0.14067747766056218
2018-10-04,19,1.0000000000773286,0.2539462782135691,0.01340808367443937,0.25,0.04655823940980252,1.0,0.42324379702261516,0.977976983800719,0.7467990016856912,0.4889884919003595,0.029999999996056792,0.14999999999902597,-0.1343422869656183,0.1408017964034153
2018-10-11,19,1.0000000000145877,0.2287883960497859,0.1564664461303413,0.25,0.05269674920037899,1.0,0.38131399341630984,0.9518547058114271,0.7479256024138198,0.47592735290571353,0.02999999999930014,0.1499999999998945,-0.12582237952778239,0.14540786744233664
2018-10-18,19,0.9999999999954512,0.22706307235757042,0.010817274679861821,0.25,0.05501057698528276,1.0,0.37843845392928405,0.949825400100291,0.7484064687718937,0.4749127000501455,0.02988928690183667,0.14944643450599374,-0.12632898486653646,0.1458207351298267
2018-10-25,19,0.9999999999853122,0.09999999998619218,0.12591995839294157,0.25,0.05793415453617949,1.0,0.16666666664365362,0.8821230154599167,0.7499999999734123,0.44106150772995834,0.030000000000009738,0.1499999999950913,-0.16000000000112663,0.13499999999420012
2018-11-01,19,1.0000000000194988,0.1386282536253496,0.25000000001478306,0.25,0.06300216329297802,1.0,0.2310470893755827,0.6747051291668772,0.7019866003571412,0.3373525645834386,0.02992097066796083,0.14960485334861315,-0.05757319573794014,0.0922578657405388
2018-11-08,19,1.0000000000102545,-0.03979118425902491,0.25000000001030626,0.25,0.05944832713185477,1.0,0.0663186404317082,0.4988196988302556,0.6977025620475488,0.22123882899747668,-0.06288681238302463,0.14964590964907667,-0.034748777225536986,0.08312387934657692
2018-11-15,19,1.000000000015206,0.08640249121504939,0.2500000000169909,0.25,0.059099179175588795,1.0,0.14400415202508232,0.4980438188398625,0.49645614912321634,0.21871116627803322,-0.12011737087221803,0.14941314565195873,-0.010650980692435847,0.11298708349671917
2018-11-23,19,1.0000000000020797,-0.0015236170706223462,0.250000000002777,0.25,0.05508279453660794,1.0,0.002539361784370577,0.5338926507053191,1.0,0.07803220093341694,-0.12000000000309552,0.14999999999907707,-0.020720484214362282,0.21355706028212768
2018-11-30,19,1.0000000000357203,0.019293898440504637,0.2500000000334548,0.25,0.05332108996033348,1.0,0.03215649740084106,0.527483530953284,1.0,0.0014030932993536066,-0.12184763473878023,0.09854717380627216,-0.01970353000742795,0.2109934123813136
2018-12-10,19,0.9999999999800335,-0.05900949785775983,0.25000000001604145,0.25,0.04330596199439153,1.0,0.09834916309626639,0.49911096221754103,0.9999999999750125,0.0026443053345133406,-0.17668529875516548,0.09886680338632362,-0.010782800004735252,0.1996443848870164
2018-12-17,19,1.0000000000300058,-0.05861313717230779,0.2500000000329675,0.25,0.0769838781262344,1.0,0.09768856195384631,0.47813177689833347,1.0,-0.007535060279681137,-0.1823100930306729,0.07074905612576174,0.03634572083318988,0.1912527107593334
