session,gross_return,transaction_cost,borrow_cost,net_return,gross,net,turnover
2012-04-04,0.0002967050991823575,0.0,1.1531837684371703e-05,0.0002851732614979858,1.0090126525236482,0.16718850156451384,0.0
2012-04-05,0.0032274828710228192,0.0,1.143460792396543e-05,0.003216048263098854,1.002163836427184,0.16743745797770784,0.0
2012-04-09,-0.0025868661702964095,1.5933306344375546e-06,4.559240763612118e-05,-0.0026340519085669683,1.0000000000343345,0.1679385606751228,0.007845535232588075
2012-04-10,0.004272772559201429,0.0,1.1460224082934868e-05,0.004261312335118494,1.0023847477834564,0.16578838972921098,0.0
2012-04-11,0.004368012290072359,0.0,1.1181592887133538e-05,0.004356830697185225,0.9855958343207518,0.16933955356000385,0.0
2012-04-12,0.002875284310521448,0.0,1.1070885462837725e-05,0.0028642134250586103,0.9811286731909377,0.17295403440378368,0.0
2012-04-13,-0.001241298003516853,0.0,1.1063963516372918e-05,-0.001252361967033226,0.9829964810488933,0.17532714435367014,0.0
2012-04-16,-0.001462563382265295,5.156766838334325e-05,2.4678050072824284e-05,-0.0015388091007214626,1.0000000000114695,0.3995007815727452,0.2500000000104464
2012-04-17,0.010468970026600969,0.0,8.256376144298534e-06,0.010460713650456671,1.001367125537476,0.3986516670036832,0.0
2012-04-18,0.0012521472934444828,0.0,8.066438574492775e-06,0.00124408085486999,0.9937352643236007,0.4048852483856281,0.0
2012-04-19,-0.0005733116281139617,0.0,7.98211327945082e-06,-0.0005812937413934126,0.988327025133466,0.4056327557335562,0.0
2012-04-20,-0.0005692907456480227,0.0,7.921517513856392e-06,-0.000577212263161879,0.9835658180868817,0.40529503957536517,0.0
2012-04-23,-0.01031697147205152,2.8369206142183354e-06,2.4657534247610575e-05,-0.010344465926913349,1.0000000000320843,0.40000000000689373,0.013942860642892803
2012-04-24,0.0034886315572843912,0.0,8.496449759983337e-06,0.003480135107524408,1.013997058881155,0.39375622640237157,0.0
2012-04-25,-7.185582317684916e-06,0.0,8.391398592308444e-06,-1.5576980909993362e-05,1.008439283903941,0.39586718666542475,0.0
2012-04-26,0.007016646319788349,0.0,8.604893429376778e-06,0.007008041426358972,1.0240233878273457,0.39586616748284087,0.0
2012-04-27,-0.00391064025470881,0.0,8.428545435318077e-06,-0.003919068800144128,1.0153628600716305,0.40007904329341093,0.0
2012-04-30,-0.008965694283340266,5.476694316720837e-06,2.4657534247453505e-05,-0.00899582851190444,1.000000000013483,0.39999999999211416,0.026697775967931103
2012-05-01,-0.0036613713991802115,0.0,8.49351455235754e-06,-0.003669864913732569,1.0146104772632407,0.39458391494114037,0.0
2012-05-02,0.010544673733064247,0.0,8.671527475343105e-06,0.010536002205588904,1.025383966470253,0.39236246077020664,0.0
2012-05-03,-0.00890255396693481,0.0,8.319572973254052e-06,-0.008910873539908064,1.0060351904268698,0.3987063633793239,0.0
2012-05-04,-0.002610105416081196,0.0,8.556760162229403e-06,-0.0026186621762434256,1.0179520238459832,0.39330853200323684,0.0
2012-05-07,-0.0021661235387646174,4.1750269894225485e-06,2.46575342480084e-05,-0.002194956100002048,1.0000000000271931,0.39999999999232183,0.02054373814172611
2012-05-08,-0.007185313830634374,0.0,8.32736413288861e-06,-0.007193641194767263,1.006606606961548,0.39870902526067914,0.0
2012-05-09,-0.0022621096194513418,0.0,8.564395780777451e-06,-0.0022706740152321193,1.019561492085188,0.39436060008843415,0.0
2012-05-10,-0.0016012513193889165,0.0,8.582521528563789e-06,-0.0016098338409174804,1.0195149161531238,0.3929908445679674,0.0
2012-05-11,0.00018780314439327832,0.0,8.629372239547542e-06,0.00017917377215373077,1.021964854894819,0.39202068140784846,0.0
2012-05-14,0.0012685452307785528,5.009220553007665e-06,2.4657534246923025e-05,0.001238878475978622,1.0000000000186218,0.4000000000101613,0.024272991224082885
2012-05-15,-0.008764869568671672,0.0,8.05831161035092e-06,-0.008772927880282022,0.9890287849456605,0.40077203739004325,0.0
2012-05-16,-0.01283101714410961,0.0,8.308434384860019e-06,-0.01283932557849447,1.0019923660976007,0.3954766560028192,0.0
2012-05-17,-0.010952722851241261,0.0,8.677961932290322e-06,-0.010961400813173552,1.0211136707490303,0.38762244969183685,0.0
2012-05-18,-0.009796902797056164,0.0,8.81312356638056e-06,-0.009805715920622545,1.024202334359701,0.38084431401392027,0.0
2012-05-21,0.013748207470578106,3.486585530622139e-05,2.4657534247907013e-05,0.013688684081023977,1.000000000067361,0.40000000003495695,0.17203475306838945
2012-05-22,-0.0014019588002687875,0.0,7.961518701871889e-06,-0.0014099203189706594,0.9893518854818582,0.4081610202452101,0.0
2012-05-23,0.0011754578066675596,0.0,7.993821056116721e-06,0.0011674639856114428,0.9908823061350642,0.40733336903854356,0.0
2012-05-24,0.0037354219987371247,0.0,7.970670299348941e-06,0.003727451328437776,0.989891395491425,0.40803246363895235,0.0
2012-05-25,0.003658501214691666,0.0,7.819290219543333e-06,0.003650681924472123,0.9810469267253589,0.4102387406986955,0.0
2012-05-29,0.01207982024561609,5.596386688657713e-06,3.2876712328757e-05,0.012041347146598675,0.9999999999895856,0.3999999999897703,0.02721357267455337
2012-05-30,0.0011577626162042301,0.0,7.924466137508098e-06,0.001149838150066722,0.9856628903246226,0.4071768622865314,0.0
2012-05-31,0.001354488596926788,0.0,7.788174508646334e-06,0.0013467004224181416,0.9764023845547084,0.4078656454235261,0.0
2012-06-01,-0.0003426010578236046,0.0,7.746368579071127e-06,-0.00035034742640267574,0.9741546845296364,0.40866977825744405,0.0
2012-06-04,-0.007110978488768721,0.0,2.2710477349997557e-05,-0.007133688966118719,0.9610918992288884,0.40847028371228095,0.0
2012-06-05,0.0029980622101686933,5.3667317030587885e-06,8.219178082161333e-06,0.002984476300383473,0.999999999989009,0.39999999999123176,0.02623073778573548
2012-06-06,0.005085010973592994,0.0,8.190208823135226e-06,0.005076820764769859,0.9996841469870522,0.40179890289818077,0.0
2012-06-07,0.006732627622467158,0.0,8.190833343700464e-06,0.006724436789123458,1.0027595053574434,0.40482867126730965,0.0
2012-06-08,0.002484911684955745,0.0,7.943689069864182e-06,0.0024769679958858808,0.9887015687441955,0.40881226664411013,0.0
2012-06-11,0.001204563437520378,0.0,2.390391274752413e-05,0.001180659524772854,0.9919428024634352,0.41028092560701507,0.0
2012-06-12,0.002837371443743488,3.8228914690976364e-05,8.219178082236153e-06,0.0027909233509702753,1.000000000001892,0.3999999999986528,0.18671722908283295
2012-06-13,0.0010616813845509736,0.0,8.204317395568964e-06,0.0010534770671554046,1.000631382161601,0.4017162122850668,0.0
2012-06-14,-0.018776262039564017,0.0,8.134139214317915e-06,-0.018784396178778334,0.9961461855787873,0.4023540229335796,0.0
2012-06-15,0.008891142296407091,0.0,8.902062775009854e-06,0.008882240233632082,1.0407715579456787,0.39092097536995934,0.0
2012-06-18,-0.010352360941305745,0.0,2.611532062587266e-05,-0.010378476261931618,1.0317649574344072,0.39629215553817226,0.0
2012-06-19,0.003232102493833457,5.1246676219993355e-05,8.21917808237618e-06,0.0031726366395310873,0.9999999999987359,0.39999999998527475,0.2500000000738437
2012-06-20,0.0018685358469489348,0.0,8.147241889264449e-06,0.0018603886050596703,0.9967054973989601,0.4019568394826554,0.0
2012-06-21,-0.008090186915409957,0.0,8.074100475760955e-06,-0.008098261015885719,0.9924848329962018,0.4030754982656522,0.0
2012-06-22,-0.0022799483951382606,0.0,8.187773061032159e-06,-0.0022881361681992927,0.9959175543033846,0.3982101208480371,0.0
2012-06-25,-0.0069803622242376,0.0,2.4835800916126448e-05,-0.007005198025153727,1.0011760145659727,0.3968381922735626,0.0
2012-06-26,-0.007736968461149423,5.059834832110977e-05,8.219178082190526e-06,-0.007795785987552723,0.9999999999982427,0.39999999999833424,0.24999999999570915
2012-06-27,0.0009205105229899274,0.0,8.500557700090929e-06,0.0009120099652898365,1.0158857690993748,0.39534505699273703,0.0
2012-06-28,0.0031650294408857205,0.0,8.508250160044495e-06,0.003156521190725676,1.0170067603508872,0.395904498667639,0.0
2012-06-29,-0.0030463727711977405,0.0,8.45784948996308e-06,-0.0030548306206877036,1.0152368331219166,0.3978138203546118,0.0
2012-07-02,0.002840819957488575,0.0,2.5938330959678162e-05,0.002814881626528897,1.027143143876808,0.3959770905246395,0.0
2012-07-03,-0.005149793144800164,5.106743312181056e-05,8.219178082083971e-06,-0.005209079756004058,0.9999999999830731,0.39999999999094304,0.2500000000235146
2012-07-05,-0.004437944337632038,0.0,1.6769089268356038e-05,-0.004454713426900394,1.0089895415305887,0.3969177832355934,0.0
2012-07-06,0.01273153707916523,0.0,8.583565771618153e-06,0.012722953513393611,1.0208363488403072,0.3942360475121821,0.0
2012-07-09,-0.006423197675076358,0.0,2.4616165010143342e-05,-0.006447813840086501,1.0008481531735265,0.401854804593372,0.0
2012-07-10,0.008510889434317897,0.0,8.496649682001988e-06,0.008502392784635894,1.01825324957454,0.397997822788395,0.0
2012-07-11,-0.005140716655916946,3.344393092564883e-05,1.0240413338097941e-05,-0.005184401000180693,1.0000000000005467,0.252449826319397,0.15911055650245615
2012-07-12,0.0010526286685284371,0.0,1.0439657192785016e-05,0.001042189011335652,1.010692916151153,0.24859794107784688,0.0
2012-07-13,-0.0026481076691780405,0.0,1.0467934623944879e-05,-0.0026585756038019852,1.0135498850915299,0.24939065754355363,0.0
2012-07-16,0.0029345813747387087,0.0,3.167351268033082e-05,0.002902907862058378,1.0181224241171336,0.24740028222908358,0.0
2012-07-17,-0.0008724963773142348,0.0,1.0491989030763248e-05,-0.0008829883663449981,1.0155254672401282,0.24961026799441083,0.0
2012-07-18,-0.0036461234623979223,5.463107776857936e-05,1.0236355535157279e-05,-0.0037109908957016586,1.0000000000252671,0.25274604595878575,0.25000000002053896
2012-07-19,-0.004765442801231928,0.0,1.0405084426463592e-05,-0.004775847885658392,1.0095989364185696,0.2500277732867275,0.0
2012-07-20,0.0019393886239756713,0.0,1.0580705234973132e-05,0.0019288079187406982,1.018830769186456,0.24643928703341722,0.0
2012-07-23,0.007263221606584132,0.0,3.177076906755129e-05,0.007231450837516581,1.0209892371423333,0.24790052316525182,0.0
2012-07-24,0.004525969945565478,0.0,1.0330040038716423e-05,0.004515639905526761,1.0074247112247514,0.2533317883984524,0.0
2012-07-25,-0.0028555135781852814,5.279540509196034e-05,1.0958904112077874e-05,-0.0029192678873893197,1.0000000001223177,0.19999999994063286,0.25000000006163914
2012-07-26,-0.0027752414487990542,0.0,1.1085790062832734e-05,-0.0027863272388618868,1.0069843635263989,0.1977216889396094,0.0
2012-07-27,-0.009311651120496046,0.0,1.114300999092747e-05,-0.009322794130486974,1.0089308791441778,0.1954911498064725,0.0
2012-07-30,-0.001109828953312913,0.0,3.4096304056741936e-05,-0.001143925257369655,1.0176082778454631,0.18793154579807622,0.0
2012-07-31,0.006619517096147394,0.0,1.1475061196754723e-05,0.006608042034950639,1.0247151390367144,0.18703567167361967,0.0
2012-08-01,8.567103936809648e-05,3.3526482574777824e-05,1.0958904109455138e-05,4.118565268386352e-05,1.0000000000103557,0.2000000000201309,0.1585147448517581
2012-08-02,0.005560188062874797,0.0,1.0917676361481624e-05,0.0055492703865133155,0.9970678051280853,0.20007743073992673,0.0
2012-08-03,-0.014382322035075308,0.0,1.0740752977227015e-05,-0.014393062788052536,0.9885777449327048,0.20450277759513305,0.0
2012-08-06,-0.0023508973424735576,0.0,3.3573956631821954e-05,-0.0023844712991053793,1.0098631098123603,0.19289683177135927,0.0
2012-08-07,-0.007410717843728749,0.0,1.1295136326239959e-05,-0.007422012980054989,1.0155463235333535,0.19100137171783663,0.0
2012-08-08,-0.0018279432320011829,5.244946184247407e-06,1.0958904109485844e-05,-0.001844147082294916,0.9999999999911414,0.19999999999867482,0.02570314784159425
2012-08-09,-0.002398902491351141,0.0,1.0977782266001208e-05,-0.002409880273617142,0.9999162958092958,0.19853819039120763,0.0
2012-08-10,0.0028915178111791283,0.0,1.1053584461343777e-05,0.0028804642267177844,1.0035247676138417,0.19661310193574608,0.0
2012-08-13,0.0027215270825951617,0.0,3.2968911990464904e-05,0.0026885581706046968,1.001175129478267,0.19893160437695387,0.0
2012-08-14,-0.005269913734765741,0.0,1.086232472092569e-05,-0.0052807760594866665,0.9940621336229388,0.20111242899536355,0.0
2012-08-15,-0.00679389937971845,1.071993484038257e-06,1.0958904109832006e-05,-0.006805930277312321,1.0000000000139464,0.19999999999620977,0.0053417582043978895
2012-08-16,-0.00640933566910607,0.0,1.109228192001293e-05,-0.006420427951026084,1.0042666387933286,0.1945300586323849,0.0
2012-08-17,0.0006627389915107833,0.0,1.1273325967488294e-05,0.000651465665543295,1.012289138940683,0.18933634331403737,0.0
2012-08-20,-0.0036051217974985344,0.0,3.3851556172932394e-05,-0.003638973353671467,1.013596585219503,0.18987538501148135,0.0
2012-08-21,-0.0030364213086670473,0.0,1.1444435249248095e-05,-0.003047865743916295,1.0223943445567325,0.18695057136162146,0.0
2012-08-22,0.0007343278902488522,5.250311638487406e-05,1.095890411014596e-05,0.0006708658697538322,1.0000000000426088,0.20000000000195348,0.25000000003066924
2012-08-23,-0.0012085612448521064,0.0,1.1088113415696302e-05,-0.0012196493582678027,1.01003203171069,0.2005997523648598,0.0
2012-08-24,-0.0005026676238495131,0.0,1.1182063317670672e-05,-0.0005138496871671838,1.0159252976137354,0.19963467542377625,0.0
2012-08-27,0.002732156834936203,0.0,3.35983107938755e-05,0.0026985585241423274,1.0167932803102893,0.19923438432598561,0.0
2012-08-28,-0.0007595854215881055,0.0,1.1148496322835372e-05,-0.0007707339179109408,1.0152632210028036,0.20142298943582143,0.0
2012-08-29,0.001395295833891649,1.3821758522023414e-05,1.0288481611686884e-05,0.0013711855937579387,1.0000000000065588,0.24894084235341607,0.06780406181937251
2012-08-30,0.002960275851172357,0.0,1.0194142988198961e-05,0.0029500817081841582,0.9941657890445343,0.24999335090601016,0.0
2012-08-31,-0.006411054876636325,0.0,1.0110021743480563e-05,-0.006421164898379806,0.9902411751394733,0.2522095878653921,0.0
2012-09-04,-0.0028845537248639278,0.0,4.194515218505285e-05,-0.002926498877048981,1.0128860733820908,0.2473870460048762,0.0
2012-09-05,-8.262655448046047e-05,0.0,1.0567296174418714e-05,-9.319385065487918e-05,1.016632749443882,0.24522012871131574,0.0
2012-09-06,-0.0034047793181933325,5.0801467224964213e-05,1.0351742536576039e-05,-0.0034659325279548727,1.000000000093403,0.24432279492335196,0.2500000000919283
2012-09-07,-0.008128104415078198,0.0,1.0421584278849648e-05,-0.008138525999357047,1.002531577686612,0.24175592533058776,0.0
2012-09-10,0.002886172982229735,0.0,3.2285957187385275e-05,0.0028538870250423495,1.0211697666895763,0.2355448084632009,0.0
2012-09-11,-0.0013583657418068077,0.0,1.0660277429505673e-05,-0.0013690260192363132,1.0159527151306542,0.23775246277674025,0.0
2012-09-12,-0.0005353012328562658,0.0,1.0725584370336561e-05,-0.0005460268172266024,1.019685829403964,0.23671817036939508,0.0
2012-09-13,-0.006915613850781761,5.109699603709417e-05,1.1418032627613798e-05,-0.00697812887944647,1.0000000000431601,0.1664836182273529,0.25000000000936407
2012-09-14,-0.0019404460733544729,0.0,1.1803704278183664e-05,-0.0019522497776326565,1.0223597274344853,0.16068931512707782,0.0
2012-09-17,0.007815401894293273,0.0,3.560147856049935e-05,0.007779800415732774,1.0253620376899377,0.15905939271778707,0.0
2012-09-18,-0.004254825021259163,0.0,1.1566458151970342e-05,-0.004266391479411134,1.0099380092849815,0.1655865641911463,0.0
2012-09-19,0.005282845745121966,0.0,1.1724802639707627e-05,0.005271120942482259,1.0179335853840052,0.1620229926853486,0.0
2012-09-20,-0.0036097591002716904,5.323994317262812e-05,1.4574524262120225e-05,-0.0036775735677064387,0.9999999999108007,-0.06394027122397578,0.25000000008641604
2012-09-21,-0.0032687241658317205,0.0,1.4670058187788726e-05,-0.0032833942240195093,1.003114880222556,-0.0677993674860212,0.0
2012-09-24,0.0053142991575103,0.0,4.444299907676365e-05,0.005269856158433536,1.0101441059683354,-0.07130220489958002,0.0
2012-09-25,-0.002209159817081027,0.0,1.4587406219378847e-05,-0.002223747223300406,0.9992386720753607,-0.06564198193929512,0.0
2012-09-26,-0.001953243022001221,0.0,1.4627380045710396e-05,-0.0019678704020469314,0.9997963815172086,-0.0680023618196505,0.0
2012-09-27,-0.008308633026751349,5.165133840561481e-05,1.4110082408844182e-05,-0.008374394447565808,1.00000000001377,-0.03003601583185521,0.25000000000963785
2012-09-28,-0.0016638268116651379,0.0,1.4519683562459075e-05,-0.0016783464952275968,1.021268426147683,-0.03866847391182959,0.0
2012-10-01,-0.009426602758084254,0.0,4.371607333675218e-05,-0.009470318831421007,1.0233576784276617,-0.040400106099974464,0.0
2012-10-02,0.0008836951909831272,0.0,1.4947040896028488e-05,0.0008687481500870987,1.040830890202195,-0.05030309520788469,0.0
2012-10-03,0.006559728390498698,0.0,1.495748793834657e-05,0.006544770902560352,1.0425201152291408,-0.049376504270159084,0.0
2012-10-04,-0.0011832842694811281,5.204148669378952e-05,1.4092174812919242e-05,-0.0012494179309878368,1.0000000000058222,-0.02872876133728254,0.25000000000721545
2012-10-05,0.0028338454617167766,0.0,1.4156477759625716e-05,0.002819688983957151,1.0034734114473123,-0.029949465005364898,0.0
2012-10-08,0.00018614467638425087,0.0,4.210104025102235e-05,0.0001440436361332285,0.9974192691977698,-0.027039376910440754,0.0
2012-10-09,-0.005044077790766888,0.0,1.4025028704856218e-05,-0.005058102819471744,0.9969777307005745,-0.026849364753929433,0.0
2012-10-10,0.0014677283114634897,0.0,1.421031000233487e-05,0.0014535180014611548,1.0052970471911016,-0.032055582979343994,0.0
2012-10-11,-0.005971298114188834,5.0435748872440216e-05,1.1002170736663259e-05,-0.006032736033797937,1.0000000000219176,0.19684153624549963,0.2500000000339342
2012-10-12,0.002022295816138516,0.0,1.1267248998997545e-05,0.0020110285671395187,1.0145378734954442,0.19202869656862348,0.0
2012-10-15,0.009210044552992826,0.0,3.3527083775461475e-05,0.009176517469217365,1.0094872387114162,0.19366153350852017,0.0
2012-10-16,0.0037759873470076598,0.0,1.090792785871864e-05,0.003765079419148941,0.9973055853320664,0.20102685164560535,0.0
