session,eligible_assets,gross,net,turnover,turnover_limit,forecast_volatility,risk_scaler,net_budget_ratio,maximum_factor_budget_ratio,maximum_sleeve_budget_ratio,exposure_equity,exposure_duration,exposure_credit,exposure_commodity,exposure_usd
2016-10-17,19,1.0000000000072855,0.039119607036276316,0.25000000000946904,0.25,0.06262063307214452,1.0,0.06519934506046053,0.7,1.0,0.28774162169909334,0.11000000000092594,0.21,-0.23044019648153868,-0.050867941054802884
2016-10-24,19,1.0000000000144784,0.10000000000869816,0.20483991074490224,0.25,0.05869371949461429,1.0,0.16666666668116362,0.699501752757321,1.0,0.2181478467797727,0.15664175430819516,0.20985052582719627,-0.20000000000097162,-0.05999999999990646
2016-10-31,19,1.000000000000195,0.19216707229974458,0.08823819451275342,0.25,0.0553723989389843,1.0,0.32027845383290765,0.7,0.7757845968054661,0.2142653543316992,0.1800000000000186,0.21,-0.1900390194634477,-0.030103057222023916
2016-11-07,19,0.9999999999934248,0.18664189874014098,0.2500000000007999,0.25,0.03384502353348125,1.0,0.3110698312335683,0.6999999999874358,0.7661796972258338,0.1307334072293143,0.17952569698458828,0.20999999999623073,-0.09058533819070334,-0.06595745276300963
2016-11-14,19,1.0000000000456197,0.42498285356522597,0.25000000004042566,0.25,0.058409196964378046,1.0,0.7083047559420433,0.697203811802596,0.7447571471298675,0.13288166031282003,0.17784134642916727,0.2091611435407788,0.03229004381259681,0.012094548079543464
2016-11-21,19,1.0000000000042295,0.20005541531831442,0.2500000000024669,0.25,0.0688051254473735,1.0,0.3334256921971907,0.7,0.7499999999999999,0.013579863371678493,0.17999999999993088,0.21,-0.055663766332289595,0.04547985225021612
2016-11-29,19,0.9999999999907946,0.1720807875943413,0.25000000000082545,0.25,0.051582134339648006,1.0,0.2868013126572355,0.6974881631179564,0.7452903058527011,-0.005803690593550224,0.1855996659364507,0.2092464489353869,-0.15530107682014363,0.07402249300737536
2016-12-06,19,1.0000000000181695,0.12981094496966936,0.13526052606113953,0.25,0.05924194728600519,1.0,0.21635157494944893,0.6532072966427291,0.6622636812051169,-0.030463138871388632,0.1712829186573631,0.19596218899281873,-0.18807562201234823,0.085528358261215
2016-12-13,19,1.0000000001141114,0.11588681158909718,0.2500000001086662,0.25,0.06032935943879238,1.0,0.19314468598182863,0.49999999999983386,0.49135822471808976,0.07221938011178619,0.10965432896895275,0.14999999999995015,-0.1936452753867135,0.08761697829112067
2016-12-20,19,1.0000000000831184,0.12109744558791616,0.25000000008469114,0.25,0.060642412071151244,1.0,0.20182907597986027,0.5349653544431976,0.8473391659867069,0.07294809405561838,0.1006043446886123,0.14952282071172457,-0.19195208614488324,0.21398614177727904
2016-12-28,19,1.000000000027079,0.12579448207171712,0.2500000000392044,0.25,0.0601327154046382,1.0,0.20965747011952854,0.5926636275211146,0.999999999992998,0.1704779716147773,0.05220680188383405,0.14980315964761493,-0.19263303515694924,0.23706545100844584
2017-01-05,19,1.0000000000133267,0.1278985643749862,0.2500000000157837,0.25,0.03919581778467259,1.0,0.21316427395831034,0.5000568677606818,0.9913305850287482,0.16964318684420002,0.0220400828060694,0.14999999999766664,-0.09686175825909397,0.20002274710427276
2017-01-12,19,1.0000000000309401,0.19697369635166057,0.25000000003685097,0.25,0.040948981514163554,1.0,0.3282894939194343,0.5613824155255114,0.9899123210057567,0.2806912077627557,-0.042555336498678514,0.14999999999664504,-0.07999999999580774,0.1934868481510254
2017-01-20,19,1.000000000007192,0.19584021149805314,0.250000000006952,0.25,0.0451679631483236,1.0,0.32640035249675525,0.6818181818656139,0.9861340380969751,0.34090909093280697,-0.1397358952343745,0.1499999999964466,-0.06525013278932848,0.18462330541272653
2017-01-27,19,1.0000000000952993,0.1933647920601727,0.2086008065870783,0.25,0.04947584746299809,1.0,0.3222746534336212,0.6817009414542774,0.9789573440462485,0.3408504707271387,-0.1600322411253887,0.14983879440222148,-0.027141887632849585,0.17783888279651383
2017-02-03,19,0.9999999999997751,0.10041930342156659,0.1318445792359999,0.25,0.05195671970211609,1.0,0.167365505702611,0.6818181818170775,0.6680643447395825,0.34090909090853877,-0.15979034828287084,0.1499999999999144,-0.029999999999978738,0.14520965171092756
2017-02-10,19,1.0000000000235059,0.09999999999037969,0.20955552206287156,0.25,0.05338484147279057,1.0,0.16666666665063282,0.8818181818201947,0.6666666666696521,0.44090909091009733,-0.16000000000167947,0.14999999999960242,-0.02999999999922943,0.04500000000064399
2017-02-17,19,1.0000000000035005,0.10254262462616992,0.004261157601431382,0.25,0.05332879105363005,1.0,0.17090437437694989,0.8843608064470968,0.6687855205242098,0.4421804032235484,-0.15956395830414155,0.14999999999992003,-0.029832945876732197,0.04474941881514186
2017-02-27,19,0.9999999999891814,0.09999999999599447,0.10411728946008861,0.25,0.05149382869886192,1.0,0.1666666666599908,0.8818181817935403,0.666666666658881,0.44090909089677016,-0.15999999999614217,0.14999999999598987,-0.029999999999495403,0.04500000000049984
2017-03-06,19,0.9999999999654253,0.10774094445896161,0.014353096124091348,0.25,0.052222677896771506,1.0,0.17956824076493602,0.8773970312399733,0.662982374534545,0.43869851561998663,-0.1599999999905114,0.14999999999208388,-0.02517187388676797,0.04201454408165569
2017-03-13,19,0.9999999999965717,0.10436441004627649,0.013766914019292614,0.25,0.05047860094668846,1.0,0.17394068341046082,0.8746196416280172,0.6606678831764867,0.4373098208140086,-0.15999999999939196,0.1499999999992592,-0.029494513941163467,0.04261089595795962
2017-03-20,19,1.000000000019598,0.10796696591885173,0.250000000017936,0.25,0.06979027568205624,1.0,0.1799449431980862,0.878079284852833,0.6635509191981317,0.4390396424264165,-0.16000000000083478,0.1499999999995472,-0.12209034398964466,0.04204907567591679
2017-03-27,19,1.00000000002583,0.10000000000373897,0.07134686834583838,0.25,0.08014693211216706,1.0,0.16666666667289828,0.8812995503725759,0.666666666683207,0.44064977518628795,-0.1600000000008754,0.1499999999995275,-0.15000000000189598,0.044144258085784954
2017-04-03,19,1.0000000000202725,0.09999999999830185,0.003697650366068783,0.25,0.07941491583587584,1.0,0.16666666666383642,0.8813981437562896,0.6666666666796431,0.4406990718781448,-0.16000000000221593,0.14999999999924649,-0.15000000000017952,0.04430693718023053
2017-04-10,19,1.0000000000437297,0.24483403808093357,0.15268186196230987,0.25,0.0575248194011599,1.0,0.4080567301348893,1.0000000000248075,0.7873616984361647,0.5000000000124037,-0.16000000000569042,0.14999999999760005,-0.07758298096037841,0.0009422479593331524
2017-04-18,19,1.0000000000138929,0.24499407727303935,0.01192244212245172,0.25,0.057368390137726856,1.0,0.40832346212173226,1.0000000000099758,0.7874950644108011,0.5000000000049879,-0.1600000000041093,0.1499999999971633,-0.077502961355146,0.0007852026085320087
2017-04-25,19,0.9999999999503639,0.047819312090170325,0.25000000004151,0.25,0.06149976403517698,1.0,0.07969885348361722,0.8050597656574089,0.6266233010632747,0.40252988282870444,-0.14724887732579683,0.147935675376243,-0.17962786559639066,0.0390031702419015
2017-05-02,19,1.00000000001339,0.04099473945771308,0.16362426391693244,0.25,0.049681026960520895,1.0,0.06832456576285513,0.799981690779303,0.6226366067809781,0.3999908453896515,-0.14691487105134743,0.14691540566637507,-0.14552117558815353,0.04098903375585752
2017-05-09,19,0.9999999999997045,0.09657558923033178,0.2499999999998905,0.25,0.04106980927604944,1.0,0.1609593153838863,0.8471449560989132,0.6638129910243638,0.4235724780494566,-0.16000000000036824,0.14999999999980868,-0.08136976430658055,0.01602732323140941
2017-05-16,19,1.0000000000048517,0.2649198947872405,0.17028878896556057,0.25,0.04016251401655962,1.0,0.44153315797873416,1.0000000000033749,0.8040999123264214,0.5000000000016874,-0.13752943166670425,0.15000000000007568,-0.08144374708625468,-0.009196579061650292
2017-05-23,19,0.9999999999980053,0.26510485604358663,0.2500000000005623,0.25,0.05087449112763336,1.0,0.4418414267393111,0.9999999999978149,0.8042540467015793,0.49999999999890743,-0.06286283374589102,0.14999999999982175,-0.17966779058473273,0.027609693062648315
2017-05-31,19,1.0000000000756006,0.2695993257192752,0.25000000005097145,0.25,0.05849001336815732,1.0,0.4493322095321253,1.0000000000634928,0.8098933405589694,0.5000000000317464,0.02977273170959162,0.14886365855900538,-0.2434668914419734,0.04634909953615093
2017-06-07,19,1.0000000000287146,0.2741949479268172,0.2500000000009883,0.25,0.056275757783660445,1.0,0.4569915798780287,1.0000000000243823,0.8174235775630294,0.5000000000121911,0.02932866548722918,0.14664332743869757,-0.25354801389089876,0.04412365345679831
2017-06-14,19,1.0000000000182945,0.27999999999416225,0.1832101556204402,0.25,0.057051848017387455,1.0,0.4666666666569371,1.0000000000036453,0.8166666666728933,0.5000000000018227,0.030000000000600314,0.1500000000013894,-0.25178678033402413,0.017999999998183643
2017-06-21,19,1.0000000000896347,0.2688944212555394,0.2500000000674285,0.25,0.05027485187142366,1.0,0.4481573687592324,0.990364859704656,0.8941837797631804,0.495182429852328,0.030000000002685337,0.15000000000383357,-0.16501267823863236,-0.1531566960683318
2017-06-28,19,1.000000000033935,0.2793876973942082,0.2500000000083291,0.25,0.06297226545933625,1.0,0.4656461623236804,0.9994433612920164,0.8815433132030409,0.4997216806460082,0.030000000000444366,0.15000000000090719,-0.20168457755125313,-0.15379733814273233
2017-07-06,19,1.0000000000537197,0.2749624625090714,0.012072834151793554,0.25,0.058409305102874384,1.0,0.45827077084845236,0.9954204205011409,0.9301318486276826,0.49771021025057044,0.030000000000917376,0.1500000000011754,-0.19609829695082034,-0.16204364272106128
2017-07-13,19,1.0000000000237435,0.27999999999028213,0.010671392606335602,0.25,0.05882229961257465,1.0,0.46666666665047024,1.0000000000104419,0.9012847245629528,0.5000000000052209,0.029999999999708465,0.1500000000005583,-0.197959725204175,-0.15775052128526895
2017-07-20,19,0.9999999999811546,0.27980258453606577,0.2500000000192024,0.25,0.06910663980334583,1.0,0.466337640893443,0.9999999999777324,0.8167763419088931,0.4999999999888662,0.02996709742176246,0.14983548711177802,-0.29159471648985175,0.00520915772996253
2017-07-27,19,0.9999999999959513,0.27993268842389807,0.011697101982130698,0.25,0.06985873029409825,1.0,0.4665544807064968,0.9998589429324735,0.8166105736824625,0.49992947146623673,0.029999999999333678,0.14999999999907532,-0.29090795294012045,0.005130357602492655
2017-08-03,19,0.9999999999748443,0.28665579827276555,0.2500000000031202,0.25,0.0736460374648639,1.0,0.4777596637879426,0.9999999999631888,0.8222131652102443,0.4999999999815944,0.029999999997698264,0.14999999999387387,-0.28482137892833304,0.0047200123312646156
2017-08-10,19,0.9999999999881081,0.2997664189546602,0.1631096196928163,0.25,0.07341437084761722,1.0,0.49961069825776705,0.9999999999815633,0.8331386824521282,0.49999999999078165,0.029999999999209843,0.14999999999757826,-0.27817947223750006,0.0024321173098465175
2017-08-17,19,0.9999999999943361,0.2985982921626221,0.24999999999754777,0.25,0.05386762760727369,1.0,0.4976638202710369,0.9999999999891575,0.924096619892496,0.4999999999945787,0.029794099474335048,0.1489704973713473,-0.151609229324248,-0.16483772229233573
2017-08-24,19,1.0000000000242524,0.29991590251447453,0.029407598737735158,0.25,0.052347472511835275,1.0,0.4998598375241242,1.0000000000164724,1.0,0.5000000000082362,0.029999999999338178,0.15000000000076302,-0.1422859740940667,-0.1799873853744025
2017-08-31,19,0.9999999999788557,0.2999999999982812,0.24552276923654634,0.25,0.06121559182180024,1.0,0.49999999999713535,0.9999999999720013,0.999999999970281,0.49999999998600064,0.030000000000712884,0.14999999999727026,-0.16557667611039936,-0.17999999999600383
2017-09-08,19,1.0000000000133964,0.2951001564262635,0.01437602062018803,0.25,0.06092277043750657,1.0,0.4918335940437726,0.9972487488325845,1.0,0.49862437441629226,0.029662364052345836,0.14831182025847964,-0.16748330726500377,-0.17926502346211096
2017-09-15,19,1.0000000000542955,0.29801992288624113,0.11485335542565435,0.25,0.05954101701025942,1.0,0.49669987147706857,0.999044623006512,1.0,0.499522311503256,0.029838975702724403,0.14919487850375396,-0.17719468724386242,-0.17970298842575416
2017-09-22,19,1.0000000000571823,0.2954241668070793,0.007200633788047535,0.25,0.05808353951974975,1.0,0.49237361134513213,0.9969992125136515,1.0,0.49849960625682577,0.029760452740922667,0.14880226369924282,-0.17592369531075794,-0.17931362501427917
2017-09-29,19,1.0000000000168534,0.10759105520463202,0.19390127345088692,0.25,0.0595497884824877,1.0,0.17931842534105338,0.9295720402615976,0.9999999999916831,0.4647860201307988,0.010831559493421567,0.054157797459956865,-0.22620447240505367,-0.1511386582763596
2017-10-06,19,0.9999999999941079,0.09999999999992831,0.01998931028532122,0.25,0.059834645176672134,1.0,0.1666666666665472,0.9233096589650965,0.9999999999887595,0.46165482948254827,0.010722642946233072,0.05361321473420569,-0.22999999999707277,-0.1499999999989016
2017-10-13,19,1.0000000000248284,0.10000000001349654,0.013600342444862829,0.25,0.05949809616908854,1.0,0.1666666666891609,0.9237757225955465,1.0,0.46188786129777326,0.010643432715740628,0.05321716357723126,-0.23000000000278192,-0.14999999999930175
2017-10-20,19,1.0000000000634075,0.10662429404162818,0.007772009369868743,0.25,0.05736078310403669,1.0,0.17770715673604698,0.9297339653435557,1.0,0.46486698267177784,0.01065419451613121,0.05327097259212299,-0.2274484000873716,-0.15099364409993477
2017-10-27,19,0.9999999999636876,0.11606288852299221,0.25000000004289047,0.25,0.054890748884765236,1.0,0.19343814753832037,0.9524131563431053,0.99999999995417,0.47620657817155265,0.010605704190793782,0.053028520950435906,-0.2219685557202429,-0.13107159726844375
2017-11-03,19,1.0000000000231544,0.16366168137067896,0.05182796845389806,0.25,0.05566949958447894,1.0,0.27276946895113163,1.0000000000158258,0.881413270156931,0.5000000000079129,0.010596575719086879,0.0529828786015099,-0.2222787275650187,-0.1069845426910401
2017-11-10,19,1.0000000000102793,0.16415209823711754,0.020713241910332664,0.25,0.0571623555232971,1.0,0.27358683039519593,1.0000000000065574,0.8814317744478184,0.5000000000032787,0.010643396890684435,0.05321698445460503,-0.2251948175352234,-0.10873187788357445
2017-11-17,19,1.0000000000108,0.1637025121858682,0.01641073699770687,0.25,0.055871626817249304,1.0,0.27283752030978037,1.0000000000073979,0.8815605763004083,0.5000000000036989,0.01058298206297825,0.05291491031778018,-0.22338331842993922,-0.11326473868068439
2017-11-27,19,1.000000000056908,0.16264085468319467,0.018161534050202738,0.25,0.05725053354955139,1.0,0.2710680911386578,1.000000000024469,0.8818661918552777,0.5000000000122345,0.009069893487072316,0.052200712252898095,-0.22247487110343533,-0.11061955528789161
2017-12-04,19,0.9999999999785805,0.16200262161951734,0.011959372373652973,0.25,0.057800469935532395,1.0,0.27000436936586225,0.9999999999793698,0.881645949561757,0.4999999999896849,0.009043270366924589,0.05201374105882676,-0.22230126564849395,-0.10964244755107423
2017-12-11,19,0.999999999999696,0.09567557490184617,0.24999999999994788,0.25,0.059723851946811374,1.0,0.15945929150307694,0.9999999999994031,0.9130629790799177,0.49999999999970157,-0.0013395518851743399,-1.86895828590377e-15,-0.23232869633444297,-0.0983727216238679
2017-12-18,19,1.0000000000518556,0.073618616427573,0.25000000002365164,0.25,0.059242759190780016,1.0,0.12269769404595501,0.9760169240433464,1.0,0.4880084620216732,-0.0013265370151300472,4.112009357786146e-12,-0.23273872599110984,-0.12857793906948697
2017-12-26,19,1.0000000000146678,0.10000000001684764,0.037920144880783824,0.25,0.05922902988939497,1.0,0.16666666669474609,1.0000000000077187,1.0,0.5000000000038594,-1.2524382827298926e-12,7.99014901153679e-13,-0.22999999998495713,-0.135000000008268
2018-01-03,19,1.0000000000573388,0.09999999999886039,0.04364840426952453,0.25,0.060306466645998286,1.0,0.16666666666476732,0.9999999999988575,1.0,0.49999999999942873,-5.0530958547468356e-14,1.7169336347459798e-12,-0.22999999998485948,-0.1350000000037633
2018-01-10,19,1.0000000000325062,0.09853514302338709,0.013098479642297767,0.25,0.06136216261758377,1.0,0.16422523837231182,0.9986683118342207,0.98882066967108,0.49933415591711033,1.355959902340722e-12,1.712259533766336e-12,-0.23080310933207585,-0.13238057349761084
2018-01-18,19,1.0000000000156888,0.10000000002853249,0.027505921310523512,0.25,0.06284525142576176,1.0,0.1666666667142208,1.0000000000056783,0.9703320680682354,0.5000000000028392,1.7953342537452628e-12,1.6792220306228488e-12,-0.23148339657496947,-0.12921475328640586
2018-01-25,19,1.000000000020731,0.10000000002840906,0.014292216999681001,0.25,0.06303975410190019,1.0,0.16666666671401512,1.000000000007906,0.9538837373179709,0.500000000003953,-0.00015946973875971535,7.092690784779211e-13,-0.23150846441689685,-0.12672494261623168
2018-02-01,19,0.99999999998142,0.09500776209974135,0.030376494025549372,0.25,0.0613687933486205,1.0,0.1583462701662356,0.9954616018826564,0.999999999970852,0.4977308009413282,-0.0009084882025094201,-3.794712292850468e-13,-0.21886879590675593,-0.13759052553778683
2018-02-08,19,0.9999999999982561,0.07222603211258843,0.04350119921777379,0.25,0.06929674231973945,1.0,0.12037672018764739,0.9758414787366864,0.9999999999977499,0.4879207393683432,-0.0019269573345991914,-2.2357870250325083e-13,-0.21498262392220463,-0.13533911763977638
2018-02-15,19,0.9999999999931616,0.08052069931980593,0.25000000005889267,0.25,0.05586286102801025,1.0,0.1342011655330099,0.9833811088474902,0.9999999999252733,0.4916905544237451,-0.009986219847300085,-5.429888804199057e-12,-0.09177349818220604,-0.17409419909563453
2018-02-23,19,1.000000000004074,0.32583771107419723,0.2500000000032929,0.25,0.06664849896890279,1.0,0.5430628517903288,0.983847305267297,1.0,0.4919236526336485,-0.0099825009167692,1.4158834821382493e-13,0.07797741293175235,-0.24767256744648875
2018-03-02,19,0.9999999999902076,0.37391272554206734,0.08657636991383208,0.25,0.07304183282850973,1.0,0.6231878759034456,0.9775850805461409,0.9999999999801124,0.48879254027307045,-0.013478303259370378,-3.1651058346556113e-13,0.1199999999978057,-0.2662631044318001
2018-03-09,19,0.9999999999966896,0.138762131351396,0.24999999999889602,0.25,0.06633204281441876,1.0,0.23127021891899335,0.7855458091408446,0.9831475103665435,0.3927729045704223,-0.04607560062005754,-2.37765003261855e-13,0.11999999999792742,-0.22828644625628758
2018-03-16,19,0.9999999999987876,0.10409899314165871,0.25000000000073097,0.25,0.059224772178779084,1.0,0.17349832190276454,0.6415200329365787,0.9999999999955974,0.27918538159072936,-0.04986336689443849,1.0777451398117053e-13,0.14196742235937745,-0.2566080131746315
2018-03-23,19,1.0000000001588658,0.10266577487240378,0.1138220348847199,0.25,0.06058808306632623,1.0,0.17110962478733963,0.6832902055192749,0.997635555519964,0.22235133252072736,-0.04993478530168295,-7.967553081359418e-13,0.1809520877739173,-0.27331608220771
2018-04-02,19,1.000000000054221,0.13032103083309907,0.25000000002197176,0.25,0.06406053872981125,1.0,0.2172017180551651,0.6863703865681393,1.0,0.1675167214618158,-0.04190721127312361,-4.863411125151481e-12,0.18109089399004324,-0.27454815462725574
2018-04-09,19,1.000000000041072,0.12913110504104366,0.0030912448893982702,0.25,0.06478676150308121,1.0,0.21521850840173945,0.6858123763834875,1.0,0.16659502392665185,-0.041903761572041474,-6.117388062411525e-12,0.18134219763774642,-0.274324950553395
2018-04-16,19,1.0000000000041946,-0.09865239972193371,0.25000000000343175,0.25,0.07308344608958751,1.0,0.16442066620322285,0.4982734792481357,0.979982869657737,0.16991353579973906,-0.04109796981643464,-6.032669764508819e-12,0.03256026641389803,-0.1993093916992543
2018-04-23,19,1.000000000006906,0.0781014578083847,0.23122800750725883,0.25,0.0818069246256061,1.0,0.13016909634730786,0.5522831001625008,0.9917328328399158,0.16785517712391376,-0.016864205873759766,-6.337135551167417e-12,0.07000000000010895,-0.22091324006500035
2018-04-30,19,1.000000000033058,0.19535250871672835,0.12564743639933684,0.25,0.08317360935917703,1.0,0.3255875145278806,0.5993892433031677,1.0,0.16618718957577436,-6.39033956006801e-12,-7.377128874698634e-12,0.08161855670866883,-0.23975569732126709
2018-05-07,19,1.0000000000364184,0.39999999999052827,0.21562003245022787,0.25,0.0867501918625173,1.0,0.6666666666508805,0.6749999999867812,1.0,0.24090909091349336,1.2620427747588164e-12,4.893953438142313e-13,0.09999999999495612,-0.26999999999471247
2018-05-14,19,1.0000000000368543,0.16301278237936032,0.25000000002605227,0.25,0.07688630597189824,1.0,0.2716879706322672,0.675894429069471,1.0,0.12321827058286661,-0.007899573918001229,4.11043010969032e-12,0.09979953508719627,-0.2703577716277884
2018-05-21,19,0.9999999999844009,-0.08385812888659597,0.2500000000208334,0.25,0.07010066162137105,1.0,0.13976354814432662,0.5975985274806468,0.9999999999929065,0.011272898905698353,-0.040779509237338675,-5.416400503862565e-13,0.0993596073261283,-0.23903941099225873
2018-05-29,19,1.0000000000302351,-0.07686032912640971,0.2500000000291542,0.25,0.0686871291533411,1.0,0.12810054854401617,0.2986242591435423,0.7500000000004112,0.0036640897246844346,-0.09451485876122309,-0.034785281169675865,0.09999999999915136,-0.11944970365741692
2018-06-05,19,1.000000000015611,-0.20000000001011112,0.25000000002045236,0.25,0.0671879369865159,1.0,0.3333333333501852,0.26000000000489254,0.7500000000018906,0.02355321144167223,-0.13000000000244627,-0.05999999999844944,0.08144186974738744,-0.07140458029833234
2018-06-12,19,0.9999999999937177,-0.20000000001090437,0.006569448598215261,0.25,0.06520813668735252,1.0,0.3333333333515073,0.26000000000555745,0.7499999999963407,0.023690244189539113,-0.13000000000277873,-0.059999999999919285,0.08141078271738592,-0.07138831372022354
2018-06-19,19,1.000000000027469,-0.20117932187740997,0.25000000003526457,0.25,0.055144418661383525,1.0,0.3352988697956833,0.49921492764679104,0.6993457730408023,0.02354216739772628,-0.24960746382339552,-0.05999999999902082,0.20035391782275214,-0.10686904823323257
2018-06-26,19,1.0000000000595612,-0.1326009519688186,0.2500000000552513,0.25,0.062314602456524905,1.0,0.22100158661469768,0.4959617466898962,0.693834126665832,0.11976811396603718,-0.2479808733449481,-0.05999999999861764,0.22000000000205425,-0.09048682658842609
2018-07-03,19,1.0000000000334641,0.10408088531764746,0.2500000000251481,0.25,0.07316642074523419,1.0,0.17346814219607912,0.4820388899550989,0.4978346517700119,0.23970328796535484,-0.24101944497754946,-0.059999999998987336,0.21913386070159055,-0.0896102373010995
2018-07-11,19,0.9999999999941114,0.159675214985484,0.25000000000531436,0.25,0.0733513105536471,1.0,0.26612535830914,0.7199457500832539,0.6349502709107819,0.35997287504162695,-0.2401623924955316,-0.059999999999833506,0.1395962991521373,-0.05966023346419648
2018-07-18,19,1.000000000099019,0.4031398399994641,0.2500000000856952,0.25,0.06856145061488647,1.0,0.6718997333324402,0.7216083469031687,0.8402718421661695,0.36080417345158433,-0.11941563009300342,-0.05975141313181625,0.13563723558387183,0.06792876645078036
2018-07-25,19,1.000000000001539,0.45886415961958993,0.2500000000022648,0.25,0.06724294257613825,1.0,0.7647735993659832,0.7222359409209123,1.0,0.36111797046045613,-0.08542576372286495,-0.059229379293508355,0.11853285057533851,0.12026993610301781
2018-08-01,19,0.9999999999584636,0.25318142643156816,0.2500000000226962,0.25,0.06131507704377193,1.0,0.4219690440526136,0.7149735491135937,0.9999999999669598,0.35748677455679684,-0.07972995398814477,-0.059797465489480395,0.002462120891910883,0.18775338329761038
2018-08-08,19,1.0000000000164886,0.25388638487547543,0.250000000014321,0.25,0.06236406152097536,1.0,0.4231439747924591,0.8220070155697501,0.998412166804132,0.41100350778487504,-0.03896363069561258,-0.029222723021417436,-0.07178253752720969,0.22543027659654186
2018-08-15,19,1.0000000000790918,0.1633260002774303,0.2500000000770166,0.25,0.06063640997829967,1.0,0.27221000046238386,0.8312547264481467,1.0,0.41562736322407334,1.251601654902766e-11,1.0533986559200612e-11,-0.14586734616562497,0.2741592297949304
2018-08-22,19,0.999999999961636,0.15781848911390056,0.05393600872525259,0.25,0.061953008212089454,1.0,0.2630308151898343,0.8727272727144681,0.8593949635777217,0.4363636363572341,4.717410274779575e-14,4.6931004831522544e-12,-0.15036358514337544,0.2552364711617836
2018-08-29,19,0.9999999999991271,0.16501067042340545,0.25000000000082345,0.25,0.06045102403998238,1.0,0.2750177840390091,0.9635763994904928,0.7498763399075897,0.4817881997452464,0.025024317692088675,0.1251215884601115,-0.14866018950612286,0.13270634224267652
2018-09-06,19,1.0000000000602063,0.17325712294595602,0.025995372252763896,0.25,0.05951191945836079,1.0,0.2887618715765934,0.9641467802261365,0.7392605298806328,0.48207339011306827,0.02861444871119295,0.14307224356860884,-0.14738217221916716,0.12401143156879813
2018-09-13,19,1.000000000039391,0.10376248663415832,0.2500000000148242,0.25,0.05152319877257741,1.0,0.17293747772359722,0.7161358428029021,0.7499999999999999,0.35806792140145105,0.028681038889594217,0.14340519444595567,-0.1589966702363719,0.22339789949637093
2018-09-20,19,1.0000000000191642,0.10000000001003054,0.02037588397888271,0.25,0.05028368397291408,1.0,0.16666666668338423,0.7230509660606075,0.7499999999999999,0.36152548303030374,0.030000000000649518,0.15000000000043726,-0.15999999999994993,0.21438360788530902
2018-09-27,19,1.0000000000507971,0.1128363837750007,0.17005055933113833,0.25,0.0513747570818296,1.0,0.18806063962500116,0.8946545656280886,0.7392839649039586,0.4473272828140443,0.02999999999766786,0.1499999999998442,-0.15788403077007243,0.13307454244180225
2018-10-04,19,1.0000000000198626,0.1085488092483584,0.015310962296891412,0.25,0.04811330290168886,1.0,0.18091468208059733,0.890366991072034,0.7499999999999999,0.445183495536017,0.029999999998469962,0.14999999999967753,-0.15772031753531784,0.1337176786164271
2018-10-11,19,1.0000000000193043,0.10000000000365944,0.026426348282814482,0.25,0.05222515447065351,1.0,0.16666666667276575,0.881818181811345,0.7499999999999999,0.4409090909056725,0.029999999998303887,0.14999999999974317,-0.15999999999649134,0.13500000000441728
2018-10-18,19,1.000000000109597,0.10072384459342285,0.005508026289200024,0.25,0.05398544458536415,1.0,0.16787307432237142,0.8828957435717476,0.7490951943287812,0.4414478717858738,0.02994441586529797,0.14972207937805612,-0.15992761552857973,0.13489142332964685
2018-10-25,19,1.0000000000348355,0.10000000001929649,0.011988918310653074,0.25,0.056990190602486585,1.0,0.1666666666988275,0.8818181818044251,0.7499999999999999,0.44090909090221253,0.029999999997630988,0.14999999999978272,-0.15999999998061237,0.13499999999705872
2018-11-01,19,1.000000000019068,0.10130539481503963,0.25000000001429157,0.25,0.06119618072138026,1.0,0.16884232469173271,0.6374199560434194,0.7489152388200917,0.3187099780217097,0.029899007510346638,0.14949503757343302,-0.06125800952187154,0.09785224577666177
2018-11-08,19,1.0000000000526574,0.11657685724282177,0.25000000005268036,0.25,0.061857463057367015,1.0,0.19429476207136961,0.49845895231345483,0.7345500774436287,0.2027384345975756,0.029907537127675892,0.14953768569403644,0.027367777519801108,0.058487485940723734
2018-11-15,19,1.0000000000694327,0.10882232338609811,0.25000000007773693,0.25,0.06245760234663978,1.0,0.1813705389768302,0.49828767904321847,0.6547939140052117,0.20087539131705198,-0.09222190278489861,0.14948630371296553,0.04968569953195387,0.023561826060811683
2018-11-23,19,1.00000000001623,0.30615451141148975,0.25000000002269557,0.25,0.06143743328334305,1.0,0.5102575190191496,0.49999999998712596,0.8277508682424581,0.18866412249343675,-0.09670929549008216,0.14999999999613778,0.08615110264741355,0.12046866845797682
2018-11-30,19,1.0000000000031517,0.45269473579756236,0.25000000000264455,0.25,0.057810114548875385,1.0,0.7544912263292707,0.4999999999885229,1.0,0.14493348586095772,-0.08934673149516631,0.14999999999655686,0.1219436530801903,0.12550326365793008
2018-12-10,19,1.000000000020108,0.2028810037207988,0.250000000025092,0.25,0.047747911735587165,1.0,0.33813500620133136,0.4999999999827367,0.9999999999896141,0.14215396654455914,-0.15932534553302863,0.149999999994821,0.03496707538320608,0.163137346733654
2018-12-17,19,0.7500000000251192,0.10185841488952739,0.25291254607925945,0.25291254605103813,0.028085637492544054,0.75,0.22635203308783866,0.4999999999732099,1.0,0.12629012384428576,-0.1295006445932137,0.11249999999397221,-0.031766622152760465,0.14409998706221003
